3760,752.6740,753.4615,752.2239,752.3514,752.4415,752.4040,752.1189,751.3914,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
3780,752.6815,753.4690,752.2239,752.3890,752.5015,752.3139,752.1639,751.4364,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
3800,752.6290,753.4690,752.2089,752.3815,752.5240,752.3740,752.1639,751.4214,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
3820,752.6665,753.4690,752.2014,752.3590,752.5315,752.3815,752.2164,751.4214,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
3840,752.6290,753.4390,752.3214,752.3590,752.5615,752.4415,752.1939,751.4364,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
3860,752.6815,753.4915,752.2464,752.4490,752.5765,752.4115,752.1564,751.4364,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
3880,752.6815,753.4090,752.2089,752.4415,752.5690,752.3965,752.1714,751.3539,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
3900,752.6740,753.4690,752.2164,752.4115,752.4865,752.3590,752.1189,751.3689,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
3920,752.6740,753.4090,752.2464,752.4190,752.5315,752.3364,752.1714,751.3539,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
3940,752.7190,753.3790,752.2614,752.4040,752.5540,752.4265,752.1489,751.4139,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
3960,752.6215,753.4540,752.2614,752.3740,752.5390,752.4265,752.1714,751.3764,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
3980,752.6515,753.5065,752.2989,752.4790,752.5765,752.3214,752.1789,751.4814,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4000,752.6590,753.4240,752.1414,752.3740,752.5465,752.4640,752.1864,751.4514,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4020,752.6215,753.3865,752.2764,752.3665,752.5615,752.3214,752.1564,751.4064,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4040,752.6590,753.3940,752.2464,752.3965,752.4940,752.3514,752.1264,751.4439,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4060,752.6665,753.4315,752.2464,752.4040,752.4640,752.4340,752.1414,751.4214,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4080,752.6740,753.4615,752.2089,752.4565,752.5315,752.3665,752.2164,751.4214,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4100,752.7040,753.4390,752.2989,752.3965,752.5690,752.4490,752.1189,751.4139,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4120,752.6815,753.3715,752.2539,752.4340,752.4865,752.4040,752.1639,751.3839,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4140,752.6740,753.3940,752.2164,752.3965,752.5165,752.4415,752.2539,751.4514,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4160,752.6665,753.4090,752.2014,752.4340,752.5390,752.3965,752.1864,751.4739,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4180,752.6290,753.3865,752.2614,752.4490,752.5615,752.4490,752.1564,751.4289,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4200,752.7565,753.4015,752.2539,752.4565,752.5390,752.4415,752.1339,751.4214,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4280,752.5840,753.3790,752.2464,752.3064,752.4865,752.3289,752.2089,751.3989,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4300,752.7265,753.4465,752.2239,752.4190,752.5015,752.3740,752.1264,751.4064,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4320,752.6665,753.4615,752.2614,752.3439,752.4790,752.3439,752.1714,751.3614,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4340,752.6590,753.4540,752.2314,752.4115,752.5690,752.4340,752.1939,751.3539,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4360,752.6365,753.4690,752.1864,752.4190,752.4865,752.3890,752.1489,751.4214,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4380,752.6890,753.4540,752.1864,752.3289,752.5390,752.3364,752.1714,751.3764,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4400,752.7190,753.4840,752.3064,752.4040,752.5165,752.3590,752.2014,751.4289,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4420,752.6665,753.4615,752.1414,752.4265,752.5765,752.4115,752.1264,751.4289,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4440,752.6365,753.4015,752.2464,752.4040,752.4865,752.3890,752.1864,751.4139,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4460,752.6515,753.4540,752.2314,752.3665,752.5090,752.3214,752.2614,751.3839,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4480,752.6515,753.4240,752.2164,752.3740,752.5015,752.3514,752.1489,751.4064,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4500,752.6890,753.4765,752.2089,752.3214,752.4415,752.3665,752.2089,751.4139,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4520,752.7040,753.4615,752.2164,752.4340,752.5615,752.3665,752.1864,751.4364,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4540,752.6215,753.4615,752.3364,752.4040,752.5765,752.3364,752.1939,751.3314,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4560,752.6890,753.4090,752.2614,752.3514,752.5465,752.3815,752.2164,751.3089,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4580,752.6740,753.3865,752.2464,752.4115,752.6140,752.3890,752.1339,751.4364,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4600,752.6890,753.4090,752.2164,752.4490,752.5240,752.4265,752.1789,751.4439,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4620,752.6590,753.4240,752.2614,752.3965,752.5315,752.4190,752.1639,751.4214,24.40,23.76,24.72,24.08,24.24,23.92,24.24,24.56
4640,752.6515,753.4465,752.2389,752.3965,752.5765,752.3740,752.0814,751.4289,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4660,752.6815,753.4315,752.2464,752.3890,752.5540,752.3815,752.1639,751.3614,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4680,752.6740,753.4090,752.2839,752.3439,752.5315,752.4190,752.1489,751.3614,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
4700,752.6815,753.4840,752.2464,752.3890,752.5465,752.4265,752.1639,751.4439,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
4720,752.6290,753.4315,752.2089,752.3815,752.5165,752.3665,752.1039,751.4064,24.40,23.76,24.72,24.08,24.24,23.92,24.40,24.56
4740,752.6590,753.3940,752.2914,752.3740,752.5915,752.3965,752.1864,751.3464,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4760,752.6815,753.3865,752.1939,752.3815,752.5615,752.4190,752.1264,751.3989,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
4780,752.6515,753.4165,752.2839,752.3740,752.5615,752.3439,752.1639,751.3764,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
4800,752.7265,753.4165,752.2314,752.3064,752.5315,752.4040,752.1714,751.3839,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
4820,752.7115,753.4540,752.1939,752.3364,752.5465,752.3364,752.2014,751.3989,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4840,752.6890,753.4240,752.2314,752.3439,752.6140,752.3439,752.0814,751.3689,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
4860,752.6515,753.4615,752.2614,752.3965,752.5390,752.4040,752.1339,751.4214,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
4880,752.6665,753.4090,752.2914,752.4415,752.5390,752.3590,752.1714,751.4289,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
4900,752.6740,753.4315,752.2464,752.4265,752.5390,752.3740,752.1564,751.3989,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4920,752.6890,753.4015,752.2914,752.4340,752.5015,752.4190,752.2014,751.4739,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
4940,752.6590,753.4615,752.2614,752.4490,752.5090,752.4340,752.1639,751.4439,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4960,752.6440,753.4240,752.2014,752.4115,752.6290,752.4340,752.1639,751.3689,24.40,23.76,24.72,24.08,24.24,24.08,24.24,24.56
4980,752.6815,753.3865,752.2164,752.4265,752.5165,752.3514,752.1489,751.4064,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
5000,752.6815,753.3790,752.2539,752.3890,752.5315,752.3364,752.2089,751.3464,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
5020,752.6440,753.4765,752.3214,752.3514,752.5390,752.4115,752.2389,751.3989,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
5040,752.7265,753.4015,752.1714,752.4115,752.5240,752.3890,752.1339,751.3764,24.40,23.76,24.72,24.08,24.24,24.08,24.40,24.56
