11925,765.7626,761.9598,771.5681,780.6589,785.2717,787.0719,782.9390,782.4140,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
11950,765.7176,762.0348,771.5681,780.6889,785.3618,787.1019,782.9916,782.4515,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
11975,765.6876,761.9373,771.5306,780.7039,785.4143,787.1469,783.0891,782.4890,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12000,765.7551,761.9673,771.6056,780.7114,785.3618,787.1319,783.0966,782.4665,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12025,765.7476,762.0123,771.5756,780.6889,785.3543,787.0419,782.9766,782.3690,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12050,765.7776,761.9298,771.6356,780.7189,785.3693,787.0269,782.9691,782.3765,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12075,765.7851,761.8998,771.6056,780.7489,785.4143,787.0869,783.0441,782.3765,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12100,765.7926,761.9223,771.5906,780.8089,785.3918,787.1319,783.0516,782.4740,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12125,765.7776,761.9973,771.6806,780.7864,785.5568,787.1994,783.1716,782.5490,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12150,765.7476,761.8698,771.6356,780.8089,785.5868,787.2594,783.1716,782.5790,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12175,765.7326,761.8698,771.6431,780.8239,785.5568,787.3119,783.1266,782.6915,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12200,765.7626,761.9298,771.6131,780.8089,785.6318,787.3569,783.2091,782.7515,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12225,765.7701,761.9673,771.6056,780.8539,785.6693,787.4169,783.2766,782.6540,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12250,765.7551,761.9898,771.6656,780.9514,785.6543,787.3269,783.2541,782.7590,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12275,765.7401,761.8998,771.5681,780.8914,785.7293,787.4394,783.2841,782.8265,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12300,765.7101,761.8923,771.6581,781.0189,785.6543,787.4694,783.3966,782.8565,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12325,765.7626,761.9073,771.6581,780.9064,785.7368,787.5144,783.4416,782.8265,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12350,765.7701,761.9448,771.6356,781.0039,785.8343,787.5069,783.4716,782.8940,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12375,765.7701,761.9148,771.6806,781.0264,785.8793,787.5669,783.4791,782.9766,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12400,765.7551,761.9073,771.5906,781.0939,785.9243,787.6795,783.5241,782.9991,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12425,765.7701,761.9448,771.7106,781.0489,785.8793,787.6044,783.6066,783.1341,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12450,765.7176,761.8998,771.6356,781.1539,786.0068,787.7020,783.5691,783.1491,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12475,765.7251,761.9148,771.6656,781.1239,786.0368,787.7620,783.5616,783.1716,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12500,765.7851,761.9148,771.6581,781.1464,786.0893,787.7320,783.6591,783.1866,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12525,765.6951,761.9298,771.6581,781.1239,786.0593,787.8220,783.6891,783.2466,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12550,765.8076,761.9523,771.6506,781.1764,786.0743,787.7470,783.7266,783.2241,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12575,765.7326,761.8323,771.6431,781.1689,785.9993,787.8220,783.6591,783.2316,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12600,765.7401,761.8698,771.7331,781.2139,786.1193,787.8145,783.7191,783.2841,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12625,765.7176,761.9148,771.6581,781.2214,786.0968,787.7770,783.7416,783.2691,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12650,765.7626,761.9673,771.7331,781.2439,786.1493,787.8145,783.7566,783.2916,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12675,765.7851,761.8473,771.6056,781.1764,786.1043,787.8520,783.6891,783.2391,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12700,765.7326,761.9223,771.6056,781.1914,786.0818,787.7845,783.6741,783.1866,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12725,765.7701,761.9223,771.6281,781.2289,786.1643,787.7845,783.6966,783.1641,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12750,765.7776,761.8848,771.6131,781.2064,786.1493,787.8295,783.6441,783.2166,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12775,765.7926,761.9373,771.5906,781.0939,786.0593,787.7545,783.5991,783.0666,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12800,765.8151,761.9673,771.5981,781.1764,786.0143,787.6945,783.5316,783.0291,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12825,765.7776,761.9673,771.5456,781.1464,785.9093,787.5669,783.4791,782.9390,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12850,765.7776,761.9298,771.6131,781.1614,785.8643,787.6344,783.3591,782.8640,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12875,765.7176,761.8923,771.6281,781.0789,785.9243,787.6044,783.3366,782.8190,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12900,765.6951,762.0123,771.5606,781.1164,785.8943,787.5069,783.3216,782.7890,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12925,765.7026,761.9373,771.6431,781.1164,785.9243,787.5369,783.3666,782.8790,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12950,765.7326,761.8473,771.5531,781.1089,785.9543,787.5744,783.3891,782.8340,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
12975,765.6951,762.0198,771.7181,781.0639,785.8868,787.5969,783.3366,782.8715,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13000,765.6651,761.9373,771.5831,781.1239,785.8868,787.5219,783.3291,782.7515,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13025,765.6951,761.9448,771.6281,781.0714,785.9543,787.5594,783.4416,782.7890,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13050,765.7251,761.9673,771.5756,781.1389,785.9468,787.5294,783.4416,782.8565,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13075,765.7026,761.9148,771.5756,781.1539,785.9693,787.5294,783.3516,782.8265,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13100,765.7101,761.8998,771.6056,781.1239,785.9768,787.5819,783.3291,782.8490,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13125,765.7101,761.9223,771.5606,781.0564,785.9393,787.5444,783.3891,782.8115,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13150,765.6726,761.8998,771.6056,781.0639,785.9918,787.5669,783.3591,782.7890,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13175,765.7551,761.9073,771.5906,781.1464,785.8643,787.5594,783.3816,782.7815,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13200,765.7251,761.9298,771.6281,781.0864,785.9168,787.6044,783.3291,782.7440,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13225,765.7101,761.8923,771.5906,781.1089,785.9468,787.5969,783.2841,782.8115,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13250,765.6876,761.9373,771.6581,781.1164,785.9843,787.5669,783.3741,782.8340,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13275,765.7626,761.9223,771.6131,781.0939,786.0293,787.6720,783.4266,782.7890,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13300,765.7101,761.8998,771.7031,781.0789,786.0443,787.5969,783.3741,782.7665,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13325,765.7251,761.9598,771.6731,781.1389,786.0368,787.6344,783.4266,782.7665,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13350,765.7251,761.8698,771.6506,781.1314,786.0143,787.6344,783.3141,782.7365,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13375,765.6876,761.9823,771.7031,781.1614,786.0293,787.5594,783.3891,782.7590,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13400,765.7551,761.9148,771.5981,781.2064,786.0443,787.5819,783.3291,782.7515,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13425,765.7176,761.9073,771.6881,781.1014,786.0668,787.5819,783.3966,782.8115,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13450,765.8001,761.9823,771.6131,781.1689,786.0893,787.6044,783.2841,782.7965,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13475,765.7626,761.8773,771.6881,781.1839,786.0743,787.6119,783.3741,782.7590,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13500,765.7476,761.9598,771.6506,781.1764,786.1043,787.6945,783.3816,782.7515,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13525,765.7701,761.9148,771.6656,781.2739,786.1718,787.7020,783.3066,782.7290,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13550,765.7251,761.8998,771.6506,781.1839,786.1043,787.6870,783.2991,782.6840,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13575,765.7626,762.0123,771.6581,781.2139,786.1118,787.6344,783.2616,782.6540,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13600,765.6801,761.9673,771.7181,781.2889,786.1868,787.6269,783.1641,782.6165,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13625,765.6651,761.9748,771.7181,781.2814,786.2768,787.6269,783.2841,782.6315,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13650,765.7776,761.9448,771.7556,781.2514,786.2543,787.7020,783.2991,782.6465,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13675,765.7851,761.9598,771.7406,781.3039,786.2543,787.6870,783.2991,782.7365,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13700,765.7251,762.0048,771.7331,781.3339,786.3218,787.7470,783.3216,782.7140,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13725,765.7551,761.9373,771.7856,781.3414,786.3293,787.7920,783.3816,782.6915,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13750,765.7926,761.9823,771.7331,781.4089,786.4343,787.7770,783.4041,782.7215,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13775,765.7026,761.9148,771.7481,781.3864,786.3143,787.8820,783.3966,782.8565,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13800,765.7701,761.8848,771.7931,781.4164,786.3443,787.8220,783.3816,782.7365,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13825,765.6726,761.9673,771.7556,781.3939,786.4493,787.7695,783.4041,782.7590,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13850,765.6951,761.9748,771.7931,781.4014,786.4418,787.8520,783.4041,782.8115,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13875,765.7626,761.9298,771.7106,781.4089,786.4268,787.7845,783.3816,782.7590,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13900,765.7626,761.8923,771.7331,781.3939,786.4718,787.8820,783.5316,782.7440,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13925,765.6576,761.8998,771.8006,781.3789,786.4794,787.8445,783.4716,782.7365,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13950,765.7701,761.9073,771.8381,781.4089,786.4794,787.9345,783.4041,782.8190,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
13975,765.7401,761.9748,771.7931,781.4089,786.5394,787.8820,783.4791,782.8415,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14000,765.7251,761.9823,771.8606,781.4539,786.4418,787.8895,783.4491,782.7590,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14025,765.7401,761.9298,771.9056,781.4314,786.4718,787.9345,783.4491,782.8265,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14050,765.7476,761.9448,771.8381,781.4614,786.5169,787.8970,783.4416,782.8715,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14075,765.6351,761.9298,771.8456,781.4539,786.5244,787.9345,783.3366,782.7965,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14100,765.6801,761.9298,771.8156,781.4764,786.5244,787.9495,783.4416,782.8415,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14125,765.7851,761.8998,771.7781,781.4314,786.4944,787.9120,783.4116,782.7440,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14150,765.6576,761.8848,771.8231,781.4839,786.6144,787.9645,783.4041,782.8490,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14175,765.7176,761.9673,771.8156,781.4839,786.5544,787.9195,783.3816,782.8715,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14200,765.6876,761.9223,771.8381,781.4989,786.5844,787.9570,783.4116,782.8190,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14225,765.7551,761.9148,771.8381,781.5439,786.5469,787.9795,783.4716,782.8415,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14250,765.7251,761.9598,771.8381,781.5214,786.6294,787.9870,783.3891,782.8940,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14275,765.7851,761.9898,771.8306,781.4389,786.5994,787.9870,783.4716,783.0141,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14300,765.7101,761.9598,771.8681,781.4989,786.6294,787.9645,783.3891,782.9616,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14325,765.7401,761.9823,771.9056,781.4764,786.5919,787.8745,783.3516,782.8640,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14350,765.7476,761.9973,771.8906,781.4839,786.6444,787.8595,783.3066,782.7215,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14375,765.7176,761.8923,771.8156,781.4764,786.6819,787.9645,783.2766,782.8565,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14400,765.7701,761.8923,771.9731,781.4689,786.6219,787.9720,783.3741,782.9090,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14425,765.7101,761.9148,771.9131,781.5814,786.7344,787.9795,783.3666,782.8865,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14450,765.7551,761.9598,771.9506,781.4989,786.6969,787.9870,783.4641,782.9841,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14475,765.6501,761.8623,771.8981,781.5364,786.7719,787.9720,783.3516,783.0066,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14500,765.7476,761.9373,771.9356,781.5664,786.6894,788.0620,783.3591,783.0816,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14525,765.7401,761.8848,771.9731,781.5214,786.7719,788.1145,783.4116,783.1116,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14550,765.7176,761.9148,771.9281,781.5739,786.8094,788.0695,783.4491,783.2166,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14575,765.7101,761.9073,771.9506,781.5364,786.8394,788.1520,783.3666,783.1341,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14600,765.6951,761.9298,772.0331,781.5889,786.7944,788.0995,783.4191,783.1866,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14625,765.6951,761.9823,771.9881,781.5064,786.8544,788.1670,783.3891,783.1866,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14650,765.7926,761.9673,772.0031,781.6339,786.8844,788.1820,783.4641,783.2466,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14675,765.6951,761.9073,772.0481,781.6039,786.9294,788.1745,783.4791,783.2916,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14700,765.7251,761.9073,772.0181,781.5814,786.8919,788.1595,783.4266,783.2466,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14725,765.7026,761.9148,771.9206,781.5964,786.9219,788.1295,783.4491,783.3066,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14750,765.7476,762.0048,772.0856,781.6264,786.8994,788.2420,783.4791,783.3066,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14775,765.6801,761.9073,772.0256,781.6189,786.9219,788.1895,783.3741,783.3291,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14800,765.7401,761.9298,772.0331,781.5814,786.8994,788.3245,783.4491,783.3291,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14825,765.7401,761.8998,772.0031,781.6264,786.9369,788.2645,783.4041,783.2916,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14850,765.7026,761.9523,772.0406,781.5514,786.9894,788.2795,783.4341,783.4116,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14875,765.6651,761.9073,772.0031,781.5439,786.9369,788.2570,783.3666,783.3441,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14900,765.7401,761.9298,772.0031,781.5364,786.9744,788.3245,783.3441,783.3366,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14925,765.7251,761.9298,772.0106,781.5364,787.0794,788.3245,783.4041,783.2766,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14950,765.7851,761.8623,771.9731,781.5739,786.9594,788.2495,783.3966,783.3441,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
14975,765.6651,761.8923,771.9881,781.5589,787.1169,788.2945,783.3366,783.3291,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15000,765.6726,761.9073,772.0706,781.6039,787.0344,788.3170,783.3591,783.3891,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15025,765.6501,761.8323,771.9581,781.5664,787.0569,788.3320,783.3441,783.3891,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15050,765.7701,761.8998,772.0256,781.6414,787.0794,788.3395,783.3516,783.3741,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15075,765.7026,761.8998,772.0256,781.6039,787.0119,788.3245,783.2841,783.2466,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15100,765.7176,761.9898,772.0031,781.5364,787.0044,788.2195,783.2541,783.0591,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15125,765.5976,761.9298,772.0631,781.6114,787.0269,788.3170,783.1866,783.1791,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15150,765.6951,761.9373,772.1081,781.6639,787.0119,788.2345,783.1941,783.2241,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15175,765.7326,761.9298,772.0181,781.6264,787.0494,788.2645,783.2091,783.2916,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15200,765.7251,761.9298,772.0556,781.5739,787.0269,788.3170,783.3216,783.2841,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15225,765.7251,761.9148,771.9881,781.5964,787.1244,788.3095,783.2241,783.2541,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15250,765.7326,761.9223,772.0481,781.6189,787.0944,788.3245,783.2541,783.3366,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15275,765.6651,761.9598,772.0406,781.6264,787.1694,788.3770,783.2841,783.3366,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15300,765.6951,761.9523,772.0406,781.6414,787.1694,788.4145,783.2391,783.3741,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15325,765.7101,761.9373,772.0481,781.5739,787.1319,788.3245,783.3141,783.3666,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15350,765.6726,761.9298,772.0256,781.5664,787.1394,788.3470,783.2916,783.4116,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15375,765.7326,761.9298,772.0106,781.5964,787.1919,788.3695,783.2166,783.3966,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15400,765.7101,761.9298,772.0106,781.6339,787.2369,788.4970,783.2991,783.3816,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15425,765.6801,761.9598,772.0406,781.6414,787.2669,788.5195,783.2841,783.4491,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15525,765.6426,761.9448,772.0631,781.6339,787.2144,788.4820,783.2916,783.3891,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15550,765.7401,761.9148,772.0256,781.6564,787.3269,788.5495,783.3741,783.4491,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15575,765.6726,761.9823,772.0106,781.7014,787.2819,788.5645,783.3666,783.4491,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15600,765.6576,761.9673,771.9731,781.6039,787.3119,788.4820,783.2316,783.4716,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15625,765.7101,761.8923,772.0031,781.6039,787.2669,788.5495,783.2616,783.4566,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15650,765.6951,761.9598,771.9731,781.6189,787.2819,788.5870,783.3141,783.4716,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15675,765.6876,761.8473,771.9356,781.5964,787.2894,788.5795,783.2316,783.4341,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15700,765.6801,761.9673,771.9806,781.6864,787.2894,788.5570,783.3441,783.4041,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15725,765.7851,761.9073,772.0181,781.6189,787.2969,788.5570,783.1941,783.3966,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15750,765.7401,761.9148,771.9956,781.6264,787.3194,788.5120,783.2766,783.4416,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15775,765.7101,761.8398,772.0181,781.5514,787.2669,788.6020,783.2541,783.3891,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15800,765.7176,761.9223,772.0556,781.6039,787.2519,788.6920,783.2541,783.5391,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15825,765.7176,761.8398,771.9281,781.6414,787.3644,788.6395,783.2991,783.4491,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15850,765.7101,761.8998,772.0106,781.6639,787.2894,788.5270,783.2016,783.3816,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15875,765.7026,761.9523,771.9356,781.6114,787.2444,788.5195,783.1716,783.2616,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15900,765.6651,761.9223,772.0031,781.6789,787.3269,788.4670,783.0591,783.2391,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15925,765.7026,761.9223,771.9206,781.6489,787.2969,788.5645,783.1791,783.2841,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
15950,765.6726,761.9523,772.0031,781.6189,787.3719,788.6320,783.1566,783.3516,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16050,765.7101,761.9223,772.0181,781.6564,787.4319,788.5720,783.2766,783.3591,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16075,765.6951,761.8548,772.0556,781.7239,787.5819,788.8270,783.4266,783.5091,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16100,765.7551,761.9448,772.1306,781.9415,787.8445,789.1571,783.7491,783.7641,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16125,765.7101,762.0948,772.2881,782.2265,788.3020,789.6896,784.1242,784.0716,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16150,765.8076,762.1248,772.7832,782.9165,789.3821,790.7097,784.9792,784.7467,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16175,765.8376,762.2673,773.3532,783.4641,790.0347,791.4598,785.6468,785.2642,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16200,766.0551,762.4623,774.2983,784.1767,790.9047,792.3523,786.4568,785.8043,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16225,766.2126,762.7398,776.5035,785.4893,792.4799,793.8825,787.5669,786.7119,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16250,766.3851,762.9273,778.2962,786.4794,793.3649,794.7151,788.3245,787.2219,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16275,766.4676,763.2724,780.1263,787.6570,794.4825,795.7651,789.1121,787.7845,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16300,766.6177,763.9624,784.0866,790.2672,796.9427,798.0753,790.7472,788.4370,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16325,766.7077,764.8100,786.5769,792.1048,798.4579,799.4480,791.7523,788.8421,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16350,766.7002,766.4301,788.8571,793.6950,799.6205,800.5430,792.4874,788.8571,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16375,766.5802,770.3080,792.3749,796.4477,801.4056,802.1782,794.0550,789.1271,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16400,766.4827,772.7907,794.2275,798.1653,802.3882,803.0258,795.1201,789.3296,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16425,766.3326,775.2059,795.9602,799.7855,803.3408,803.6708,795.8101,789.4946,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16450,766.2801,779.4813,799.1554,802.5532,804.5784,804.2184,796.7927,789.4871,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16475,766.1826,781.7464,800.6256,803.7158,805.1859,804.4509,797.1828,789.4571,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16500,766.0326,783.3891,801.6231,804.7059,805.7260,804.6459,797.4303,789.4721,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16525,765.9951,785.2417,802.8457,805.9810,806.5361,804.8484,798.0228,789.5696,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16550,765.8751,786.2243,803.6183,806.5211,806.8586,804.8409,798.2328,789.7196,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16575,765.8901,787.1394,804.0458,807.0086,807.1136,804.8859,798.3529,789.7046,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16600,765.8451,787.9720,804.5109,807.4736,807.3911,805.1259,798.7654,789.9896,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16625,765.8226,788.0170,804.5034,807.6386,807.5261,805.3210,799.0729,790.0347,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16650,765.8301,788.1070,804.5034,807.7662,807.6537,805.4635,799.4480,790.1472,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16675,765.7401,788.3470,804.9834,808.3662,807.8637,805.6960,799.6430,790.1847,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
16700,765.7776,788.3770,805.0884,808.5762,808.0137,805.9285,799.9130,790.2822,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
