23800,769.3329,786.4268,799.8980,808.6587,808.0887,808.7187,800.0030,792.3298,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
23825,769.3029,786.4643,799.9430,808.8463,808.1037,808.7037,800.0105,792.3824,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
23850,769.3179,786.6594,800.0930,808.9813,808.1937,808.7487,800.0930,792.3899,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
23875,769.2879,786.7569,800.1605,809.1538,808.1637,808.9438,799.9955,792.4424,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
23900,769.3104,786.8844,800.2730,809.3038,808.3212,809.0263,800.1455,792.6974,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
23925,769.3779,787.0794,800.4830,809.4613,808.2612,809.1238,800.1530,792.6374,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
23950,769.3554,787.2369,800.6706,809.6038,808.2837,809.1913,800.0555,792.7049,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
23975,769.3779,787.2519,800.6706,809.6188,808.3887,809.2888,800.1905,792.8474,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24000,769.2879,787.3119,800.6931,809.7838,808.5237,809.5063,800.3630,793.1249,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24025,769.3404,787.3044,800.7081,810.0914,808.7712,809.7388,800.4830,793.2299,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24050,769.3179,787.2744,800.6631,810.1364,808.7562,809.7613,800.5430,793.3874,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24075,769.3404,787.2894,800.4455,809.9863,808.6587,809.6488,800.5055,793.3199,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24100,769.3404,787.1319,800.1455,809.7538,808.5612,809.6713,800.3255,793.2824,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24125,769.1754,787.0419,799.9280,809.5063,808.5312,809.7238,800.4305,793.3199,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24150,769.1829,786.7944,799.5755,809.4613,808.6737,809.7913,800.5956,793.5074,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24175,769.1154,786.3893,799.0354,809.2363,808.8538,810.2114,801.0231,793.8675,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24200,768.9729,786.0968,798.8779,809.0638,808.9738,810.4139,801.2181,794.1075,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24225,768.9954,785.8193,798.6379,808.9363,808.9888,810.4289,801.3306,794.2500,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24250,768.8679,785.3168,798.4204,808.9738,809.0788,810.6764,801.6381,794.4900,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24275,768.8153,785.1292,798.4654,809.1313,809.1988,810.7964,801.6681,794.5500,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24300,768.8228,785.1217,798.5029,809.3788,809.3188,811.0289,801.7581,794.6250,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24325,768.7328,785.0992,798.7054,809.6788,809.5288,811.2915,801.8107,794.6400,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24350,768.7403,785.1517,798.8029,809.9713,809.7763,811.5390,802.0507,794.8726,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24375,768.7103,785.2792,798.9079,810.0839,809.8963,811.6515,802.2757,795.0751,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24400,768.7478,785.5943,799.0204,810.1664,809.9338,811.6590,802.2757,795.2251,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24425,768.8003,785.7668,799.0354,810.1139,809.8213,811.6590,802.3582,795.2551,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24450,768.7703,785.8043,799.0279,810.1139,809.9113,811.6590,802.3507,795.3301,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24475,768.9129,785.8643,798.9754,810.0764,810.0464,811.7490,802.7557,795.7426,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24500,768.8529,785.8643,798.9454,809.9188,809.9563,811.7640,802.6882,795.5551,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24525,768.8904,785.7893,798.8404,809.8663,810.0089,811.7865,802.6657,795.6376,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24550,768.8754,785.6543,798.6529,809.7613,810.0239,811.9140,802.8157,795.8476,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24575,768.8304,785.4668,798.5179,809.5738,810.0614,811.9890,802.9658,795.9377,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24600,768.8228,785.2792,798.2178,809.2888,810.0314,812.0190,802.8607,795.9677,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24625,768.6728,785.0017,797.7078,808.7412,809.9338,811.9590,802.9057,795.9527,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24650,768.6653,784.5742,797.2653,808.3887,809.7763,811.8915,802.9432,795.9077,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24675,768.6653,784.2142,796.8227,807.9387,809.5888,811.8015,802.8232,795.8626,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24700,768.5978,783.5466,796.1627,807.4436,809.6413,811.9140,802.9733,796.0202,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24725,768.5303,783.3216,795.9227,807.3086,809.6188,811.7940,803.0183,795.9602,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24750,768.4628,782.8565,795.6226,807.0386,809.4388,811.7790,803.0633,795.9377,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24775,768.4028,782.5040,795.2251,806.7086,809.5213,811.7715,803.2283,796.0877,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24800,768.3878,782.3240,794.9476,806.5586,809.4688,811.8615,803.2433,796.1927,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24825,768.3503,782.0840,794.7526,806.3935,809.4763,811.8840,803.3708,796.2977,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24850,768.2528,781.6264,794.4000,806.1535,809.5363,812.0190,803.5808,796.4852,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24875,768.2153,781.4014,794.2500,806.0410,809.5738,812.0115,803.8133,796.6352,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24900,768.1778,781.3264,794.0250,805.8235,809.4538,812.0115,803.7308,796.6877,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24925,768.1328,781.0189,793.8450,805.5535,809.3863,812.1390,803.9108,796.7402,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24950,768.1403,780.9964,793.8075,805.4185,809.4313,812.2665,803.9858,796.7927,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
24975,768.2003,780.8689,793.7775,805.4335,809.4313,812.2515,803.8508,796.7252,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25000,768.1553,780.8989,793.7700,805.4110,809.2813,812.2215,803.8508,796.5527,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25025,768.2003,780.8314,793.7700,805.5460,809.2888,812.2065,803.8358,796.6052,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25050,768.2003,780.8914,793.7700,805.5685,809.2663,812.1990,803.9258,796.7552,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25075,768.1253,780.8614,793.8675,805.5310,809.1313,812.0040,803.9108,796.7252,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25100,768.1478,780.8614,793.8450,805.5010,809.0638,811.9740,803.8808,796.7027,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25125,768.1703,780.8164,793.8525,805.6285,809.1313,812.0115,804.0233,796.9577,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25150,768.0953,780.7564,793.8825,805.5760,809.0113,811.9065,803.9933,796.9127,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25175,768.1328,780.7639,793.9125,805.5760,808.9138,811.7715,804.0608,796.8227,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25200,768.1853,780.8014,793.9500,805.5610,808.8162,811.7490,804.0308,796.8602,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25225,768.2003,780.7414,794.0775,805.6885,808.8463,811.7640,804.0608,796.9427,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25250,768.2303,780.7864,794.0625,805.5910,808.7562,811.6215,804.0383,796.8677,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25275,768.1553,780.8839,794.0400,805.4860,808.7262,811.5840,803.9933,796.8002,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25300,768.1853,780.8539,794.1375,805.6060,808.5237,811.3740,803.8208,796.7702,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25325,768.2678,780.9364,794.2575,805.5685,808.4937,811.3065,803.7758,796.5977,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25350,768.2603,781.0564,794.3700,805.7335,808.4187,811.3890,803.7983,796.7777,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25375,768.2903,781.1914,794.6475,806.0110,808.5687,811.4415,803.9483,796.8977,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25400,768.3203,781.3489,794.7075,806.0260,808.4862,811.2015,803.9558,796.9652,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25425,768.2903,781.3264,794.7376,806.0185,808.4862,811.3215,804.0083,796.9427,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25450,768.2603,781.2064,794.7000,806.0485,808.6137,811.4190,804.1359,797.0853,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25475,768.3053,781.2814,794.8276,806.1160,808.5387,811.4865,804.2934,797.1453,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25500,768.3203,781.3789,794.9551,806.2585,808.6512,811.4940,804.4659,797.3328,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25525,768.3353,781.4089,795.0976,806.7986,808.8012,811.5690,804.5184,797.4453,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25550,768.2828,781.3789,795.2926,807.0086,808.9588,811.6665,804.7434,797.5353,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25575,768.4178,781.4089,795.3901,807.1286,809.0263,811.7190,804.7134,797.5803,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25600,768.4178,781.4914,795.7276,807.4361,808.9963,811.7940,804.4659,797.2803,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25625,768.3428,781.7089,795.8176,807.5261,809.0413,811.8390,804.4434,797.2878,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25650,768.3278,781.6564,796.0052,807.5336,809.1613,811.8240,804.5634,797.4228,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25675,768.4403,781.7689,795.9227,807.3611,809.0563,811.9065,804.6159,797.4378,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25700,768.3503,781.7915,795.8326,807.1586,809.0488,811.9215,804.7134,797.6178,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25725,768.4403,781.7765,795.6976,806.9261,808.9963,811.9665,804.7059,797.5728,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25750,768.4028,781.6339,795.3901,806.6561,809.0038,812.0790,804.9834,797.7828,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25775,768.3803,781.5589,795.3526,806.6336,808.9813,812.1465,805.1034,797.9328,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25800,768.3953,781.4839,795.2926,806.4911,808.8012,811.9365,804.9384,797.8428,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25825,768.3053,781.3864,795.0151,806.2060,808.6062,811.9890,804.9084,797.7753,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25850,768.3878,781.2139,794.8501,806.0785,808.5912,812.0565,805.1034,797.9478,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25875,768.3653,781.0639,794.7301,805.8310,808.5537,812.0640,805.2159,798.0153,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25900,768.2828,780.8839,794.4525,805.5310,808.4487,812.0790,805.3210,798.1128,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25925,768.2378,780.8164,794.2875,805.3810,808.3812,812.2290,805.5310,798.3154,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25950,768.2453,780.6439,794.1150,805.1709,808.3812,812.3415,805.6285,798.3904,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
25975,768.3203,780.3738,793.7775,804.9384,808.2687,812.4391,805.9285,798.6079,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26000,768.2603,780.2238,793.7925,804.9609,808.4187,812.7016,806.2660,798.8929,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26025,768.2828,780.0438,793.6350,805.0209,808.5612,812.9266,806.5586,799.2154,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26050,768.2378,780.0288,793.6875,805.1784,808.6287,813.0616,806.8886,799.4480,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26075,768.1703,780.0588,793.7625,805.2759,808.7262,813.2191,806.9936,799.5380,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26100,768.2378,779.9988,793.9050,805.2609,808.6662,813.0766,806.9036,799.5605,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26125,768.2903,779.9688,793.8675,805.1559,808.5237,813.0616,806.8511,799.5080,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26150,768.2603,779.8338,793.7700,805.1634,808.5612,813.1141,807.0611,799.6205,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26175,768.2303,779.6538,793.9425,805.2834,808.6437,813.2266,807.1736,799.8830,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26200,768.2378,779.6688,793.7850,805.3960,808.6812,813.4591,807.2711,799.8605,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26225,768.2828,779.6088,793.6575,805.1934,808.5012,813.3316,807.1211,799.6880,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26250,768.1928,779.4888,793.4399,804.9684,808.3437,813.1516,806.9261,799.4780,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26275,768.1928,779.2412,793.1699,804.5559,808.1337,813.0541,806.8061,799.4180,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26300,768.1328,779.1362,793.0274,804.3984,808.0287,813.0241,806.8736,799.4104,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26325,768.1403,778.9487,792.8624,804.1584,808.0062,813.0091,806.8436,799.3954,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26350,767.9978,778.8662,792.6599,803.9633,807.7737,812.8066,806.7536,799.3579,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26375,768.0653,778.8137,792.7274,804.2184,807.9312,812.8816,806.8061,799.4855,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26400,768.0053,778.8287,793.0499,804.4959,808.0287,812.7541,806.8586,799.3954,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26425,768.1553,778.9862,793.4174,805.0209,808.1637,812.6716,806.7236,799.4104,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26450,768.1028,779.0462,793.4924,805.1409,808.1637,812.6641,806.7686,799.4780,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26475,768.1628,779.1287,793.7325,805.4335,808.2987,812.5966,806.8736,799.5305,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26500,768.1628,779.4363,794.2725,805.9135,808.4562,812.5066,806.8511,799.4480,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26525,768.2903,779.5638,794.4600,806.0110,808.5537,812.3340,806.7536,799.4855,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26550,768.2978,779.7438,794.7601,806.1910,808.5462,812.4241,806.7611,799.5005,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26575,768.3278,780.1563,795.2776,806.5436,808.8162,812.3190,806.7761,799.5530,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26600,768.3578,780.3513,795.5026,806.8661,808.7862,812.2590,806.7311,799.5080,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26625,768.3278,780.5913,795.5626,806.8511,808.7637,812.1540,806.5811,799.4405,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26650,768.3278,780.7414,795.6151,806.7236,808.8988,812.1015,806.5511,799.3954,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26675,768.2828,780.8014,795.6001,806.7161,808.8913,812.1390,806.5961,799.4555,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26700,768.3953,780.8014,795.6376,806.7611,808.9513,812.1090,806.6786,799.5380,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26725,768.3728,780.8089,795.5701,807.0461,809.0188,812.2140,806.7086,799.5455,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26750,768.3503,780.6589,795.4951,806.9861,809.0863,812.1465,806.6486,799.5755,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26775,768.3203,780.5989,795.3226,806.7611,808.9363,812.0790,806.5661,799.5080,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26800,768.2678,780.3288,794.9626,806.3035,808.8613,812.2815,806.7011,799.5755,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26825,768.2678,780.2163,794.6325,805.9960,808.5837,812.1465,806.4685,799.3879,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26850,768.2528,780.0213,794.5050,805.6735,808.4037,812.0865,806.3185,799.2004,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26875,768.1553,779.7438,793.9575,805.1709,808.1862,811.9440,806.2435,799.0354,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26900,768.1253,779.6238,793.6650,804.7734,807.9912,811.9065,806.2060,798.9979,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26925,768.0803,779.3012,793.3049,804.4434,807.8337,811.8465,806.0785,798.9829,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26950,768.0203,778.8662,792.7874,803.7833,807.4586,811.6140,806.0185,798.8254,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
26975,767.9378,778.6562,792.5099,803.5133,807.2936,811.4265,805.9060,798.7279,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27000,767.9828,778.4912,792.1498,803.2808,807.1211,811.3290,805.8235,798.6979,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27025,767.8628,778.1236,791.6773,802.8607,806.8286,811.1264,805.7335,798.6754,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27050,767.7803,777.9061,791.3398,802.6057,806.5736,810.9239,805.6960,798.5629,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27075,767.7428,777.7561,791.1072,802.4107,806.6486,810.8414,805.6810,798.4729,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27100,767.6377,777.5311,790.8297,802.1932,806.4235,810.7739,805.5085,798.4504,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27125,767.6077,777.3511,790.7247,802.0882,806.2885,810.7289,805.5460,798.4429,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27150,767.6302,777.2236,790.6272,801.9982,806.3260,810.6839,805.5685,798.3829,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27175,767.6002,777.1411,790.4697,801.7732,806.1835,810.5864,805.6285,798.4054,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27200,767.6753,777.1786,790.4097,801.7656,806.1385,810.5939,805.5760,798.3229,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27225,767.5927,777.0886,790.4097,801.7957,806.2435,810.4964,805.5460,798.3904,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27250,767.6678,777.1411,790.5972,802.1857,806.3860,810.6089,805.6660,798.3454,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27275,767.6828,777.2686,790.8672,802.4107,806.5361,810.6014,805.7260,798.4429,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27300,767.6528,777.2686,791.0697,802.7707,806.6936,810.5489,805.6435,798.5104,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27325,767.6603,777.5536,791.3323,803.6258,807.1136,810.6464,805.7335,798.6154,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27350,767.8253,777.5986,791.6773,804.1584,807.5111,810.6764,805.9585,798.8329,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27375,767.8778,777.9511,792.1573,804.9159,807.7137,810.4739,806.0560,798.8104,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27400,768.0653,778.8662,793.6200,806.2435,808.1637,810.3764,806.0110,798.7729,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27425,768.1328,779.2712,794.2950,806.8736,808.5987,810.5714,805.9660,798.8629,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27450,768.2228,779.8863,795.2701,807.7062,808.8763,810.6689,805.9060,798.8254,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27475,768.3053,781.0414,796.6202,809.0938,809.3563,810.5039,805.7860,798.6679,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27500,768.4028,781.7539,797.5728,809.9563,809.6488,810.6164,805.7410,798.7504,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27525,768.4103,782.4815,798.2479,810.4814,809.9188,810.6914,805.6510,798.7579,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27550,768.5453,783.8991,799.6280,811.5315,810.2789,810.6914,805.4035,798.6604,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27575,768.5303,784.5592,800.2580,812.0565,810.4364,810.6389,805.3360,798.6079,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27600,768.6653,785.0242,800.7681,812.4391,810.4964,810.5489,805.2309,798.5554,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27625,768.6503,785.6468,801.4131,813.1591,810.6164,810.5189,805.1034,798.5179,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27650,768.7628,785.8793,801.5556,813.3841,810.7364,810.4364,804.9534,798.5179,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27675,768.7928,785.8268,801.4506,813.4516,810.7064,810.3914,804.8409,798.4279,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27700,768.6953,785.7143,801.0231,813.0916,810.7514,810.3689,804.7059,798.3004,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27725,768.6728,785.5868,800.6481,812.9641,810.6539,810.3839,804.8034,798.2929,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27750,768.5378,785.5943,800.6106,812.7991,810.5489,810.4064,804.7509,798.2854,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27775,768.5528,785.1217,799.9730,812.4841,810.4139,810.2489,804.7134,798.2629,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27800,768.5228,784.7017,799.5230,812.1615,810.2789,810.2489,804.7734,798.3004,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27825,768.5453,784.3342,799.0354,811.7415,810.2189,810.3089,804.7434,798.2554,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27850,768.3278,783.4941,797.9178,810.9614,810.0989,810.2714,804.8859,798.2403,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27875,768.2828,782.9240,797.3478,810.4439,809.9263,810.1439,804.7734,798.2554,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27900,768.2678,782.4965,796.7027,810.0689,809.9188,810.1214,804.8559,798.2253,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27925,768.1553,781.6189,795.6001,809.3038,809.8438,810.1664,804.9384,798.2779,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27950,768.0578,781.1314,795.1051,808.9363,809.7238,810.1214,805.0509,798.3379,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
27975,767.9603,780.6814,794.5425,808.3737,809.6638,810.1064,805.0059,798.4129,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28000,767.8703,780.0513,793.6950,807.5936,809.4088,810.1364,805.0434,798.3304,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28025,767.7428,779.8788,793.2599,807.2186,809.4088,810.1214,805.1934,798.4579,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28050,767.7803,779.5413,792.9599,806.8286,809.5213,810.2339,805.3135,798.5329,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28075,767.7503,779.3537,792.4799,806.3260,809.2963,810.0989,805.1034,798.2779,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28100,767.6528,779.1212,792.2923,805.9285,809.2063,810.1364,805.0884,798.1653,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28125,767.5552,778.8062,792.0148,805.7110,809.1313,810.0013,805.1034,798.2028,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28150,767.4727,778.4987,791.6323,804.9534,809.0113,809.9713,805.2159,798.3304,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28175,767.4952,778.2662,791.2648,804.6909,808.9363,809.8813,805.1334,798.1803,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28200,767.4352,778.0111,791.0172,804.3234,808.7487,809.5888,804.9309,798.0828,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28225,767.3152,777.6361,790.6647,803.8283,808.4262,809.3638,804.7434,797.8878,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28250,767.3002,777.3886,790.5597,803.4608,808.2837,809.2138,804.6759,797.8128,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28275,767.3302,777.3286,790.3797,803.2058,808.2687,809.1163,804.6684,797.7903,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28300,767.3377,777.1936,790.3422,802.8832,808.1787,809.0638,804.5784,797.7603,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28325,767.3227,777.1636,790.3047,802.7407,808.1712,808.9888,804.6459,797.7378,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28350,767.3227,777.1261,790.3122,802.6582,808.0737,808.9888,804.5409,797.5803,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28375,767.3302,777.1411,790.3497,802.3807,808.0662,808.9138,804.5409,797.6778,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
28400,767.3902,777.1636,790.3497,802.4557,808.1262,808.9138,804.4359,797.6703,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.20
28425,767.3527,777.1861,790.3722,802.4482,808.1562,808.9438,804.4059,797.6253,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
