4900,768.7628,791.0772,789.8921,797.7303,797.6403,795.7951,790.6572,788.9471,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
4925,768.8003,791.0472,789.9221,797.7078,797.7378,795.8026,790.6422,788.9846,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
4950,768.6878,791.1672,789.9296,797.7753,797.8053,795.8401,790.6647,788.9921,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
4975,768.7103,791.0772,789.9371,797.7603,797.7978,795.8026,790.6197,788.9396,37.84,37.36,37.68,37.52,38.00,37.36,37.52,37.20
5000,768.6728,791.1222,789.9896,797.8653,797.7978,795.7651,790.6647,788.9771,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5025,768.7028,791.0697,789.8996,797.9703,797.8503,795.9002,790.6947,789.0671,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5050,768.7628,791.1898,790.0422,797.9703,797.9778,795.8701,790.7622,789.0371,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
5075,768.7553,791.1823,790.0197,797.9478,797.8203,795.8176,790.6797,789.1196,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5100,768.6878,791.1372,790.0422,797.9928,797.8428,795.7801,790.6947,789.0146,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5125,768.6728,791.2123,789.9596,797.9103,797.8203,795.8476,790.6647,789.1121,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5150,768.7178,791.1597,790.0347,798.0078,797.9178,795.9602,790.8747,789.1271,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5175,768.6878,791.1672,790.0572,798.1353,798.0753,796.0802,790.9422,789.2096,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5200,768.8379,791.3998,790.2897,798.3079,798.1653,796.1102,790.8747,789.1721,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5225,768.8228,791.5048,790.4772,798.4804,798.2403,796.0952,790.9347,789.2921,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5250,768.9729,791.6173,790.6047,798.6304,798.2779,796.1177,790.9422,789.2771,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5275,769.0704,791.7673,790.7172,798.7204,798.3679,796.0427,790.9572,789.3296,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5300,769.1304,791.7598,790.6572,798.7504,798.4204,796.1252,790.9947,789.3521,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5325,769.1379,791.8123,790.7847,798.7729,798.4504,796.1852,790.9947,789.2846,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5350,769.1004,791.8123,790.6947,798.7954,798.3904,796.0577,790.9347,789.2546,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5375,769.0479,791.7523,790.6572,798.6754,798.3229,796.0277,790.8447,789.2171,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5475,768.8904,791.5423,790.2972,798.5104,798.1578,795.8776,790.8447,789.1871,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5500,768.9279,791.5198,790.2072,798.4354,798.0978,795.9152,790.7847,789.1346,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5525,768.8904,791.5123,790.3047,798.4579,798.1128,795.9077,790.7397,789.0821,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5550,768.9129,791.5048,790.1697,798.3604,798.0153,795.8251,790.6872,788.9546,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5575,768.8379,791.5273,790.1097,798.3679,797.9853,795.8326,790.6722,789.0371,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5600,768.8604,791.4598,790.1172,798.3229,798.0228,795.8101,790.7322,789.0521,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
5625,768.7853,791.3698,790.0422,798.3079,797.9853,795.7651,790.6797,789.0896,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5650,768.8228,791.3473,790.0347,798.2103,798.0228,795.7126,790.6572,789.0446,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5675,768.7703,791.3098,790.0797,798.3379,798.0528,795.7801,790.5822,788.9171,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5700,768.7703,791.3848,790.1472,798.3229,797.9478,795.6601,790.6422,788.9846,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
5725,768.8003,791.3848,790.0347,798.3379,797.9853,795.7726,790.6872,788.9396,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5750,768.8228,791.4298,790.0347,798.3829,798.0903,795.7501,790.6497,789.0296,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
5775,768.7853,791.4523,790.0797,798.4579,798.1953,795.7576,790.7547,789.0221,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5800,768.8979,791.4898,790.1922,798.3979,798.1503,795.7201,790.6647,788.9621,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5825,768.8604,791.5498,790.1772,798.5104,798.1203,795.6826,790.6572,788.9546,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
5850,768.9054,791.5873,790.2447,798.4429,798.0753,795.5626,790.5897,788.9171,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5875,769.0404,791.6398,790.3272,798.5854,798.1503,795.6526,790.5822,788.9096,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5900,769.0554,791.7673,790.4172,798.6829,798.1353,795.5401,790.6272,788.8421,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5925,769.1154,791.7898,790.4847,798.7204,798.2629,795.7126,790.5747,788.8346,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5950,769.1229,791.9173,790.6422,799.0429,798.4654,795.8251,790.6797,788.8946,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
5975,769.1979,792.1123,790.9572,799.3429,798.8254,796.0127,790.8522,789.0971,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6000,769.4004,792.3148,791.2273,799.6955,799.0654,796.1552,790.9497,789.0671,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
6025,769.7304,792.8624,791.9923,800.4005,799.5980,796.5002,791.2798,789.3146,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6050,769.9554,793.1999,792.4424,801.0156,800.1755,796.9427,791.5348,789.6146,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6075,770.3005,793.7250,793.1624,801.6756,800.7756,797.3103,792.0148,789.9596,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
6100,770.8555,794.9326,794.8051,803.1083,801.9682,798.2028,792.7499,790.6497,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6125,771.5681,795.8927,795.9077,803.8208,802.3582,798.5254,792.9599,790.8822,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6150,772.1381,796.9052,797.0177,804.6759,802.8682,798.8404,793.2824,791.1597,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6175,773.1057,798.4804,798.8779,805.9210,803.6033,799.2604,793.7550,791.5423,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6200,773.7058,799.3879,799.8080,806.5736,804.0383,799.4780,793.9275,791.6923,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6225,774.3433,800.0555,800.6781,807.2561,804.4509,799.6130,793.9725,791.8198,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6250,775.3859,801.2106,802.0507,808.7862,805.3060,800.1755,794.5575,792.2998,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6275,775.9860,801.8707,802.6357,809.3638,805.6735,800.4230,794.7826,792.5549,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6300,776.4435,802.3057,803.2058,809.8288,806.0335,800.6106,794.9551,792.6674,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
6325,777.0210,802.6282,803.3633,810.1439,806.0335,800.5055,794.9176,792.6524,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6350,777.2161,802.5757,803.2358,810.4889,806.3035,800.6031,794.9776,792.7274,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6375,777.3661,802.8007,803.3408,810.9014,806.7536,801.0906,795.4651,793.1324,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
6400,777.5536,802.9658,803.6858,811.5765,807.3011,801.5631,795.9452,793.6050,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6425,777.6511,803.0483,803.7233,811.7940,807.3836,801.4731,795.9002,793.4624,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
6450,777.7786,803.0333,803.6633,811.7865,807.2636,801.2406,795.7051,793.3574,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
6475,777.9136,802.8082,803.2883,811.8540,807.3236,801.3756,795.6901,793.3574,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
6500,777.9061,802.7707,803.1158,812.0565,807.5786,801.6006,795.9827,793.6725,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6525,777.9286,802.6057,802.8682,812.2140,807.8862,801.8857,796.2377,793.9050,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6550,777.9511,802.4182,802.5157,812.2515,808.0212,802.1182,796.5527,794.1075,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
6575,777.8611,802.2082,802.2607,812.0640,807.8787,801.9382,796.3727,793.9500,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
6600,777.8011,802.0432,801.9307,811.8990,807.7887,801.7807,796.2452,793.9275,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6625,777.5986,801.5781,801.3456,812.0265,808.1712,802.1782,796.5827,794.2350,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
6650,777.4036,801.3306,800.9331,812.2290,808.4787,802.5307,796.9727,794.5950,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6675,777.1486,801.0081,800.6031,812.3040,808.7412,802.7407,797.1828,794.9026,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6700,776.8335,800.5430,800.0480,812.1465,808.5312,802.5007,797.0402,794.6475,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6725,776.6685,800.2580,799.6430,811.9290,808.4787,802.3207,796.8902,794.5125,37.84,37.36,37.68,37.52,38.00,37.36,37.52,37.20
6750,776.4735,799.9130,799.1104,811.6215,808.2537,802.1632,796.7627,794.4075,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
6775,775.9785,799.2079,798.1953,811.3140,808.1337,802.0582,796.7552,794.3400,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
6800,775.8209,798.9904,797.9478,811.1339,808.1262,802.0582,796.7177,794.3550,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
6900,774.7184,798.1728,797.1153,811.6890,809.0188,803.0408,797.6853,795.1876,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
6925,774.6583,798.3004,797.2203,811.6965,809.0338,802.9357,797.5503,795.1426,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
6950,774.5383,798.2629,797.2953,811.6740,808.9963,802.9207,797.6403,795.1651,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7050,774.4258,798.3154,797.1978,811.5690,808.8237,802.7482,797.4078,794.9776,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
7075,774.3058,798.1878,797.1153,811.6815,808.9438,802.8607,797.5953,795.1726,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7100,774.1108,798.0528,796.8602,811.7490,809.1088,803.0108,797.7603,795.4351,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7125,773.9683,798.0678,796.8227,811.7115,809.2138,803.1608,797.9478,795.4351,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7150,773.9758,797.9703,796.8227,811.8465,809.2738,803.1533,797.9478,795.4951,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7175,773.9458,798.0153,796.8077,811.8690,809.3263,803.2733,798.0378,795.5626,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7200,773.8783,798.0753,796.8152,811.7940,809.2438,803.1908,797.9103,795.4201,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7225,773.8633,798.0903,796.7627,811.7115,809.2513,803.1083,797.9703,795.4351,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7250,773.7733,798.0528,796.7852,811.7115,809.1988,803.1608,797.9178,795.4651,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7275,773.7883,797.9928,796.6352,811.6140,809.2513,803.1083,797.9328,795.4651,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7300,773.6233,797.9253,796.5977,811.7040,809.2663,803.1533,798.0003,795.5326,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7325,773.6008,797.8353,796.4852,811.7190,809.3488,803.2508,797.9928,795.5926,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7350,773.4507,797.7303,796.3277,811.5990,809.2963,803.2208,798.0678,795.5026,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7375,773.1957,797.6103,796.1477,811.6215,809.2738,803.2658,798.0003,795.5626,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7400,773.1732,797.4978,796.0877,811.5990,809.4463,803.4608,798.2178,795.7201,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7425,773.0982,797.4603,796.1777,811.5990,809.4538,803.4308,798.1803,795.7801,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7450,772.9032,797.4228,796.1552,811.8240,809.5963,803.5058,798.4204,795.8401,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7475,772.8207,797.3778,796.1402,811.9440,809.7613,803.5808,798.3154,795.8101,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7500,772.7232,797.4378,796.2152,812.0565,809.7988,803.6408,798.4129,795.9152,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7525,772.6407,797.5803,796.3427,812.3115,810.0914,803.8283,798.6004,796.1102,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7550,772.6857,797.5878,796.5227,812.4466,810.1289,803.9783,798.7054,796.1852,37.84,37.36,37.68,37.52,38.00,37.36,37.52,37.20
7575,772.6032,797.7303,796.7702,812.6866,810.3014,804.0758,798.8704,796.3277,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7600,772.6707,797.9478,796.9502,812.7541,810.3464,803.9033,798.7354,796.2002,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
7625,772.6857,797.9403,797.1303,812.8441,810.3014,803.8208,798.6454,796.1027,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7650,772.7082,797.9928,797.0778,812.7991,810.2639,803.7083,798.6079,796.0802,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7675,772.9032,798.2253,797.2803,812.8291,810.1364,803.5958,798.4804,795.9977,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7700,772.9182,798.3379,797.2428,812.7466,810.0914,803.5208,798.3904,795.8626,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
7725,772.9032,798.2779,797.2203,812.6866,809.9413,803.4233,798.3004,795.7501,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7750,772.9032,798.1353,797.0853,812.5816,809.9263,803.3858,798.2779,795.7801,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7775,772.7457,798.1578,796.9577,812.5891,810.0089,803.5208,798.3604,795.8251,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7800,772.7157,798.1203,796.9652,812.6866,810.1589,803.6108,798.4354,795.9227,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7825,772.6482,798.1878,797.0703,812.6941,810.0539,803.5958,798.3979,795.8626,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7850,772.5432,798.2403,797.1453,812.6941,809.9788,803.4458,798.3904,795.8551,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7875,772.6707,798.1053,797.1528,812.7016,810.0239,803.4458,798.3079,795.7201,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7900,772.6332,798.1428,797.0928,812.6791,809.9938,803.4158,798.2704,795.6901,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
7925,772.5357,798.0603,797.0327,812.6941,809.9413,803.4233,798.2028,795.7426,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7950,772.4982,797.9778,796.9727,812.5366,809.9113,803.2883,798.1053,795.5776,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
7975,772.4157,797.8653,796.7402,812.4241,809.7838,803.2283,798.0228,795.5401,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8000,772.4232,797.8203,796.7402,812.3791,809.8138,803.1383,798.0453,795.4876,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8025,772.3331,797.7528,796.8077,812.2740,809.7163,803.0708,797.9628,795.4276,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
8050,772.3256,797.9028,796.7702,812.3265,809.7163,803.1083,797.8428,795.3751,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8075,772.2431,797.8878,796.9277,812.4091,809.8213,803.1308,797.9328,795.4576,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8100,772.3256,798.0003,797.0928,812.5216,809.7463,803.1308,797.9628,795.4126,37.84,37.36,37.68,37.52,38.00,37.36,37.52,37.20
8125,772.3782,798.0678,797.2053,812.4166,809.6338,802.9132,797.6628,795.2326,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8150,772.4157,798.0828,797.1603,812.3716,809.5513,802.8607,797.6028,795.1426,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8175,772.4082,797.9928,797.0402,812.1840,809.3488,802.7557,797.4003,794.9701,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8200,772.3632,797.9553,796.9877,812.0340,809.2138,802.4107,797.2953,794.8051,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8225,772.3406,797.9103,796.9502,811.9515,809.1013,802.3957,797.1678,794.7526,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8250,772.2881,797.8428,796.8152,811.7940,808.9813,802.2907,797.1228,794.6325,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8275,772.1531,797.6853,796.5302,811.5840,808.8988,802.2982,797.1078,794.6325,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8300,772.1756,797.6628,796.4402,811.6140,809.0563,802.3282,797.1303,794.7826,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8325,772.1306,797.5878,796.2977,811.6215,808.9063,802.3807,797.1828,794.7151,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8350,772.0181,797.6403,796.2827,811.6365,809.1313,802.4632,797.3028,794.7676,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8375,772.0181,797.5728,796.2677,811.8015,809.3263,802.6582,797.4078,794.9626,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8400,771.9881,797.5503,796.2902,811.7640,809.3563,802.7332,797.6478,795.0676,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8425,771.8981,797.5203,796.2827,812.0115,809.5963,803.0558,797.7528,795.3451,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8450,771.8306,797.5278,796.4402,812.2440,809.9113,803.2583,798.0753,795.4951,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8475,771.7706,797.7078,796.5302,812.4616,810.0839,803.3408,798.1353,795.6826,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
8500,771.8381,797.9253,796.8977,812.9641,810.5939,803.6783,798.4429,795.8851,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8525,771.8081,798.0003,797.2578,813.2791,810.8564,803.9483,798.7429,796.1552,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8550,771.9506,798.1803,797.3328,813.5792,811.0964,804.2709,799.0054,796.4627,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8575,771.8156,798.3079,797.5803,813.9242,811.4940,804.6084,799.4029,796.7627,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8600,771.8156,798.3379,797.6778,814.2242,811.7265,804.8409,799.5980,796.9802,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8625,771.7181,798.4279,797.6253,814.2467,811.8090,804.9384,799.6955,797.0703,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8650,771.5906,798.2328,797.4978,814.3217,811.9965,805.1034,799.8230,797.2728,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8675,771.5981,798.3004,797.5128,814.4717,812.1315,805.2534,799.9130,797.3853,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8700,771.4106,798.2178,797.4003,814.4492,812.2890,805.4485,800.1080,797.4003,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8725,771.2606,798.0453,797.0928,814.4042,812.3490,805.4785,800.1755,797.5953,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8750,771.1931,797.9628,796.8077,814.2467,812.3340,805.5085,800.1455,797.6103,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8775,771.0205,797.8128,796.7327,814.1267,812.2665,805.4260,800.1980,797.6778,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8800,770.7505,797.5953,796.2452,813.9542,812.3115,805.5760,800.2955,797.7378,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8825,770.6155,797.3478,796.0202,813.7967,812.3415,805.6510,800.3930,797.7378,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8850,770.3755,797.1453,795.6901,813.6767,812.2740,805.6360,800.4230,797.8278,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8875,770.0080,796.7402,795.2101,813.4216,812.3941,805.7785,800.5130,797.9103,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8900,769.8279,796.5977,795.0301,813.2641,812.3340,805.7935,800.5130,797.9403,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
8925,769.6179,796.4477,794.7676,813.1891,812.3490,805.8235,800.5880,798.0228,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
8950,769.4679,796.2302,794.5125,813.0091,812.3716,806.0335,800.7231,798.0453,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
8975,769.3404,796.2152,794.4750,813.0616,812.4541,806.0785,800.7531,798.2028,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9075,769.1229,796.2302,794.6100,813.1666,812.7541,806.4911,801.1356,798.5179,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9100,769.1004,796.2302,794.7451,813.2116,812.8966,806.5811,801.2556,798.6754,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9125,768.9879,796.1477,794.5800,813.1516,812.7991,806.5811,801.3006,798.5929,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9150,768.8979,796.1477,794.5350,812.9491,812.7541,806.5211,801.2406,798.6379,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9175,768.7328,796.0352,794.3700,812.9941,812.7541,806.5661,801.3156,798.6154,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9200,768.7328,795.8251,794.2875,812.8741,812.7991,806.5961,801.2256,798.6604,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9225,768.5828,795.8626,794.2125,812.7316,812.6191,806.5436,801.2031,798.5854,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9250,768.4478,795.7351,794.0550,812.4991,812.4241,806.3035,801.0306,798.4504,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
9275,768.3728,795.6826,793.8900,812.4316,812.4016,806.3635,801.1431,798.6304,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
9300,768.2378,795.5701,793.7700,812.4391,812.5291,806.4235,801.0906,798.5029,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9325,768.1628,795.4876,793.5750,812.3340,812.4691,806.3335,801.2331,798.5629,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
9350,768.0953,795.4201,793.5750,812.3340,812.5441,806.4160,801.1881,798.6004,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9375,767.9228,795.3001,793.5224,812.2890,812.4916,806.3935,801.3381,798.6679,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
9400,767.8028,795.2776,793.4174,812.1540,812.6416,806.4235,801.3081,798.7354,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9425,767.8103,795.1426,793.2674,812.0265,812.4541,806.4085,801.2406,798.6679,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9450,767.7278,795.0901,793.1399,811.8990,812.3490,806.2960,801.2106,798.5929,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9475,767.5552,794.8726,792.9449,811.6065,812.1315,806.2285,801.0981,798.3154,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9500,767.4877,794.7451,792.8099,811.5465,812.1315,806.1910,801.1281,798.5479,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
9525,767.3752,794.6550,792.7949,811.4640,812.1615,806.2810,801.1356,798.5254,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
9550,767.2627,794.6550,792.7649,811.4565,812.0565,806.2510,801.0531,798.5179,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9575,767.2552,794.6625,792.7799,811.3815,812.0115,806.2810,801.1431,798.5554,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9675,767.0452,794.5275,792.7724,811.3140,812.1690,806.5061,801.3156,798.6679,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
9700,767.0302,794.5275,792.8699,811.4190,812.2665,806.5436,801.4431,798.8254,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9725,766.9027,794.5950,792.8099,811.4490,812.3190,806.7311,801.4431,798.9004,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9750,766.9177,794.5350,792.9599,811.5540,812.4466,806.7611,801.5031,798.9154,37.84,37.36,37.84,37.52,38.00,37.36,37.52,37.20
9775,766.7902,794.6700,792.9749,811.5915,812.4541,806.7986,801.5706,799.0204,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
9800,766.8127,794.6850,792.9749,811.6590,812.5291,806.8961,801.6831,799.1479,37.84,37.36,37.68,37.52,37.84,37.36,37.52,37.20
9825,766.7752,794.6325,793.1249,811.7415,812.6041,806.9486,801.7206,799.1929,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9850,766.7302,794.6100,793.0949,811.7265,812.5741,807.0461,801.7281,799.1779,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9875,766.7227,794.7226,793.0424,811.7040,812.7166,806.9936,801.7356,799.1479,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
9900,766.7452,794.6700,793.0724,811.7490,812.7766,807.1361,801.8107,799.2004,37.84,37.36,37.84,37.52,37.84,37.36,37.52,37.20
