11340,795.1051,813.0316,805.3210,800.6031,796.0277,790.0197,787.4994,787.1019,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11365,795.4051,813.3241,805.4410,800.7231,796.1777,790.2222,787.5669,787.2069,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11390,795.9152,813.8567,805.5685,800.7606,796.1102,790.1622,787.6044,787.1619,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11415,795.9902,814.0592,805.6360,800.8431,796.1927,790.2222,787.7020,787.1694,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11440,796.0502,814.0367,805.6210,800.8956,,,,,36.08,35.60,35.92,35.60,,,,
11465,796.0652,814.0367,805.7635,801.1581,,,,,36.08,35.60,35.92,35.60,,,,
11490,796.0652,813.9617,805.7860,801.2031,,,,,36.08,35.60,35.92,35.60,,,,
11515,795.9752,813.8942,805.9285,801.3981,796.4927,790.5522,788.0545,787.5669,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11540,795.9452,813.9092,806.0035,801.4356,796.6277,790.6797,788.1445,787.6119,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11565,795.7501,813.6692,806.0335,801.4881,796.5752,790.7247,788.1220,787.6419,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11590,795.7051,813.5867,805.8535,801.4506,796.4102,790.5372,787.9795,787.5369,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11615,795.6001,813.4216,805.9660,801.4131,796.3502,790.5747,788.0920,787.6044,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11640,795.4951,813.3391,806.0260,801.5406,796.4477,790.6197,788.1220,787.6044,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11665,795.3526,813.1441,805.9135,801.5856,,,,,36.08,35.60,35.92,35.60,,,,
11690,795.2851,812.8366,805.9885,801.6981,,,,,36.08,35.60,35.92,35.60,,,,
11715,794.9926,812.6566,806.0110,801.7056,,,,,36.08,35.60,35.92,35.60,,,,
11740,794.8726,812.6041,805.9435,801.6756,796.5002,790.5822,788.0545,787.6494,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11765,794.7826,812.2290,805.6735,801.5706,796.3502,790.6047,788.0170,787.6119,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11790,794.6850,812.1315,805.5835,801.6756,796.3577,790.5447,788.0695,787.5144,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11815,794.4825,811.9515,805.5535,801.6006,,,,,36.08,35.60,35.92,35.60,,,,
11840,794.2575,811.5765,805.4260,801.5031,,,,,36.08,35.60,35.92,35.60,,,,
11865,794.1300,811.3665,805.2534,801.4431,,,,,36.08,35.60,35.92,35.60,,,,
11890,794.0850,811.1489,805.1559,801.3981,796.0502,790.2297,787.8070,787.1919,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11915,793.8075,810.7364,804.9759,801.2856,795.9977,790.2372,787.7020,787.2294,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11940,793.7100,810.5489,804.9609,801.2931,795.9377,790.1997,787.6344,787.2144,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11965,793.5975,810.3689,804.8784,801.2931,795.8701,790.1547,787.5969,787.1394,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
11990,793.4249,809.9713,804.7284,801.1806,795.6976,789.9971,787.5369,787.0194,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12015,793.3874,809.8588,804.6384,801.1206,795.6676,790.0046,787.4319,786.9369,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12040,793.3799,809.6638,804.5484,801.1281,795.6526,789.8996,787.4169,786.9519,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12065,793.3799,809.5138,804.4734,801.0756,795.5476,789.8171,787.3719,786.8694,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12090,793.3349,809.4763,804.3909,801.0381,795.4426,789.8546,787.4094,786.8319,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12115,793.3799,809.2963,804.3834,801.0006,795.5176,789.8621,787.2969,786.8094,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12140,793.3724,809.2588,804.3384,801.0231,795.4651,789.7871,787.3119,786.8844,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12165,793.5149,809.4613,804.3009,801.0681,795.4651,789.8471,787.3494,786.8019,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12190,793.6575,809.3938,804.3009,801.0456,795.4801,789.8396,787.3644,786.8844,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12215,793.7775,809.4913,804.3909,801.1131,795.5401,789.9371,787.3719,786.8319,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12240,793.8450,809.4388,804.2709,801.1506,795.5251,789.9446,787.3944,786.9219,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12265,793.7325,809.3413,804.2859,801.1731,,,,,36.08,35.60,35.92,35.60,,,,
12290,793.5900,809.1388,804.1284,801.1506,,,,,36.08,35.60,35.92,35.60,,,,
12315,793.4774,808.9138,804.1133,801.2181,,,,,36.08,35.60,35.92,35.60,,,,
12340,793.4099,808.7937,804.1584,801.1656,795.5326,789.9521,787.3944,786.8844,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12365,793.3424,808.6062,804.1959,801.3381,795.5401,790.0422,787.3944,786.9969,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12390,793.3424,808.5912,804.1809,801.3156,795.5251,790.0797,787.4469,787.0119,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12415,793.4624,808.6887,804.0833,801.1731,795.3526,789.7871,787.2519,786.7569,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12440,793.5224,808.7937,804.0908,801.0531,795.0826,789.7346,787.2144,786.5619,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12465,793.7025,808.8388,804.0008,800.9781,795.1126,789.6971,787.1244,786.5694,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12490,793.8300,808.9288,804.0233,800.9556,795.1726,789.6371,787.1319,786.6069,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12515,793.7100,808.8313,803.9633,801.0531,795.1651,789.6971,787.1469,786.6669,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12540,793.6125,808.6287,803.7608,801.0156,795.1426,789.5921,787.0569,786.5619,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12565,793.4699,808.3587,803.7308,800.9781,795.0751,789.5546,786.9819,786.5469,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12590,793.0874,807.7812,803.3708,800.6856,794.8651,789.4721,786.9144,786.5094,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12615,792.8849,807.5186,803.2658,800.7081,794.8801,789.4571,786.9369,786.5244,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12640,792.6224,807.1436,803.1683,800.6931,794.9776,789.5621,786.9219,786.4944,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12665,792.0673,806.6111,803.1308,800.7906,795.0301,789.5621,787.0794,786.5769,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12690,791.9173,806.2435,802.9583,800.7081,794.8951,789.4946,787.0344,786.6069,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12715,791.6248,805.9060,802.7332,800.6481,794.9176,789.4796,787.0419,786.5394,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12740,791.1297,805.4035,802.6207,800.6481,794.9551,789.5621,786.9069,786.5544,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12765,791.0097,805.1334,802.5457,800.6106,794.9176,789.4796,786.9669,786.5394,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12790,790.9197,804.9984,802.5607,800.6106,794.9101,789.5096,786.9744,786.4869,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12815,790.9872,804.9384,802.5307,800.7231,795.0001,789.5771,787.0494,786.5919,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12840,791.0097,804.9309,802.3807,800.6781,794.8426,789.4721,786.9369,786.5094,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12865,790.9572,804.6609,802.1407,800.4305,794.7301,789.4871,786.8694,786.4343,36.08,35.60,35.92,35.76,36.08,35.60,35.92,35.60
12890,790.5147,804.2184,801.7281,800.2055,794.6100,789.2546,786.7194,786.3593,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12915,790.3122,803.7008,801.3531,800.0180,794.4975,789.2621,786.6969,786.3593,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12940,789.7721,803.1683,800.7756,799.6880,794.3700,789.1271,786.6219,786.2468,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12965,788.7370,801.7206,799.7480,799.0429,794.0850,788.9021,786.2843,785.9318,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
12990,788.0470,800.7606,798.8404,798.4579,793.6350,788.4895,786.0368,785.6393,36.08,35.60,35.92,35.76,36.08,35.60,35.92,35.60
13015,787.3044,799.4705,797.7228,797.6028,,,,,36.08,35.60,35.92,35.60,,,,
13040,785.6918,796.6952,795.2851,795.9752,,,,,36.08,35.60,35.92,35.60,,,,
13065,784.4317,794.5800,793.4699,794.7826,,,,,36.08,35.60,35.92,35.76,,,,
13090,783.1116,792.1573,791.5948,793.5149,791.0172,786.6369,784.6267,784.6267,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13115,780.6139,787.5369,787.7845,790.8522,789.6521,785.8943,784.1542,784.0491,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13140,779.3537,785.0467,785.9543,789.3671,788.8871,785.4968,783.9366,783.7266,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13165,778.4837,782.7815,784.4767,788.0320,,,,,36.08,35.60,35.92,35.60,,,,
13190,777.4411,779.7213,782.7290,786.3968,,,,,36.08,35.60,35.92,35.60,,,,
13215,777.1411,778.2662,782.0465,785.5268,,,,,36.08,35.60,35.92,35.76,,,,
13240,776.9385,777.0736,781.2514,784.7692,785.9243,784.4467,783.1941,782.6090,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13265,776.8785,775.6034,780.2088,783.5766,784.5892,783.8241,782.6915,782.0390,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13290,776.9535,774.9509,779.8188,782.9691,783.9366,783.5541,782.4065,781.7915,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13315,776.7960,774.4558,779.2412,782.4215,783.4116,783.2841,782.2640,781.6564,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13340,776.3460,774.2008,777.9811,781.8815,782.7890,782.9090,782.0465,781.6414,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13365,775.9560,774.3808,777.0585,781.5289,782.4890,782.8040,782.0090,781.4989,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13390,775.5209,774.6283,776.3835,781.2664,782.1065,782.6390,781.9040,781.4614,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13415,774.8234,774.8309,775.4159,780.8164,781.7239,782.3240,781.7614,781.2889,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13440,774.5608,774.8834,775.0559,780.7189,781.5364,782.2565,781.8065,781.2664,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13465,774.2983,775.0034,774.6508,780.5388,781.3039,782.1815,781.7840,781.1389,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13490,773.9533,775.1234,774.3208,780.4038,781.1839,782.1590,781.8590,781.2739,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13515,773.7808,775.2734,774.2083,780.3663,781.1089,782.0240,781.8815,781.2589,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13540,773.7058,775.4009,774.3208,780.2088,780.9739,781.9640,781.8065,781.2364,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13565,773.4957,775.5809,774.3208,779.9388,780.7789,781.8215,781.8665,781.2064,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13590,773.3832,775.7459,774.4483,779.7813,780.7189,781.7314,781.9115,781.1464,36.08,35.60,35.92,35.60,36.08,35.60,35.92,35.60
13615,773.2857,775.9485,774.5683,779.7813,780.7114,781.7389,781.9040,781.1539,36.08,35.60,35.92,35.76,36.08,35.60,35.92,35.60
13640,772.9482,776.0910,774.8609,779.5413,780.5688,781.6564,782.0240,781.0789,36.08,35.60,35.92,35.76,36.08,35.60,35.92,35.60
13665,772.6782,776.2410,775.0559,779.4588,780.5989,781.6639,782.0315,781.1389,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
13690,772.5057,776.3610,775.1309,779.3762,780.5238,781.6264,782.0690,781.0789,36.08,35.60,35.92,35.76,36.08,35.60,35.92,35.60
13715,772.1156,776.5260,775.2584,779.0312,780.2838,781.3189,781.9790,780.8164,36.08,35.60,35.92,35.76,36.08,35.60,35.92,35.60
13740,771.9056,776.5410,775.2359,778.9562,780.2088,781.3039,781.9640,780.7789,36.08,35.60,35.92,35.76,36.08,35.60,35.92,35.60
13765,771.7856,776.6835,775.3859,778.9262,780.2538,781.2739,781.8815,780.7489,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
13790,771.5756,776.9685,775.5284,778.9712,780.1863,781.3339,782.0390,780.8164,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
13815,771.4406,777.0585,775.6184,778.9262,780.1863,781.2964,782.1215,780.8314,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
13840,771.2606,777.2686,775.7534,778.9787,780.2463,781.2814,782.1815,780.7414,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
13865,771.0280,777.3961,775.7309,778.9037,780.1788,781.1914,782.1590,780.5989,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
13890,770.8780,777.3961,775.8734,778.7987,780.1263,781.0264,782.0540,780.4563,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
13915,770.8480,777.5386,775.8584,778.7537,780.0738,781.1239,782.0465,780.4788,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
13940,770.6905,777.6661,776.0385,778.8362,780.1788,781.1614,782.1440,780.5463,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
13965,770.6005,777.7561,776.0685,778.8887,780.2163,781.1614,782.2415,780.5763,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
13990,770.4955,777.8236,776.1360,778.8962,780.3213,781.0639,782.3465,780.5238,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
14015,770.3380,777.9511,776.2410,779.0012,780.3888,781.1914,782.3690,780.5688,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
14040,770.3455,778.1236,776.4060,778.9937,780.2763,781.2964,782.5115,780.7039,36.08,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14065,770.2255,778.0711,776.4060,779.0162,780.3888,781.2514,782.4290,780.6589,36.08,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14090,770.1430,778.1461,776.5410,778.9337,780.2388,781.1539,782.3465,780.5463,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
14115,770.0980,778.2286,776.4510,778.8362,780.2163,781.0414,782.3465,780.4863,36.08,35.60,36.08,35.76,36.08,35.60,35.92,35.60
14140,770.0230,778.2512,776.5110,778.8437,780.2088,781.1164,782.3015,780.4713,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14165,769.7904,778.3412,776.5635,779.0462,780.2988,781.1314,782.4215,780.5313,36.08,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14190,769.7904,778.4462,776.6835,778.9412,780.3213,781.2289,782.4890,780.6364,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14215,769.6929,778.4762,776.7135,779.0912,780.2838,781.2064,782.6090,780.5913,36.08,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14240,769.5204,778.5887,776.8035,778.9937,780.2088,781.1839,782.6315,780.6064,36.08,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14265,769.4379,778.5812,776.7660,778.9262,780.2913,781.1389,782.6015,780.6364,36.08,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14290,769.4454,778.6187,776.7885,778.9787,780.2988,781.1689,782.6090,780.5989,36.08,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14315,769.1604,778.7462,776.9235,778.9862,780.3663,781.2514,782.8340,780.6664,36.08,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14340,769.1154,778.8137,776.9985,779.1287,780.3813,781.3489,782.8940,780.8614,36.08,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14365,769.0254,778.8962,776.9985,779.0612,780.4788,781.3189,783.0216,780.9064,36.08,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14390,768.8454,778.8812,776.9610,779.0537,780.4263,781.4014,782.9616,780.8839,36.08,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14415,768.7853,778.9787,777.1261,779.0237,780.4038,781.3489,782.9766,780.9439,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14440,768.7478,778.9262,777.0961,779.0162,780.4263,781.3339,783.0741,780.9214,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14465,768.5603,779.0462,777.1561,779.0912,780.3663,781.3414,783.0666,781.0114,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14490,768.4853,779.1512,777.1261,779.1437,780.4488,781.2814,783.1266,781.0114,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14515,768.3503,779.0762,777.1261,779.0687,780.4938,781.4164,783.1791,780.9514,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14540,768.2678,779.1737,777.1861,779.0537,780.5163,781.4014,783.1116,780.9964,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14565,768.2678,779.0987,777.2311,779.1137,780.5013,781.3939,783.1341,781.0339,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14590,768.1778,779.1887,777.2461,779.0912,780.4863,781.3939,783.1716,781.0114,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14615,768.0128,779.2112,777.3211,779.1437,780.4188,781.3414,783.2166,780.9739,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14640,767.9453,779.3162,777.2911,779.1512,780.5613,781.4389,783.2241,780.9814,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14665,767.9528,779.3087,777.3361,779.1137,780.4188,781.4539,783.1491,781.0189,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14690,767.8028,779.2787,777.2611,778.9937,780.3438,781.2664,783.2316,780.9739,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14715,767.7878,779.2787,777.2536,778.9562,780.2988,781.2739,783.1491,780.9064,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14740,767.7353,779.2112,777.2611,778.9562,780.3438,781.2289,783.1116,780.8914,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14765,767.5627,779.3012,777.2161,778.9862,780.2313,781.1989,783.1266,780.8389,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14790,767.5777,779.3387,777.2311,778.9112,780.2763,781.1464,783.1416,780.8314,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14815,767.5702,779.3312,777.2161,778.9412,780.1788,781.1014,783.1116,780.7639,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14840,767.4877,779.3612,777.1786,778.8887,780.2088,781.2214,783.1566,780.8464,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14865,767.4202,779.3312,777.3286,778.8812,780.2388,781.2289,783.1266,780.8239,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14890,767.4052,779.3612,777.3586,778.9112,780.2763,781.2439,783.1941,780.8539,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14915,767.3752,779.3687,777.2311,778.8737,780.1263,781.2064,782.9691,780.8314,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14940,767.2777,779.3162,777.2761,778.8587,780.0588,781.1314,782.8715,780.6439,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14965,767.2552,779.3387,777.2686,778.8662,780.0513,781.0564,782.8040,780.6139,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
14990,767.2102,779.2862,777.2311,778.7462,779.9688,781.0189,782.7290,780.4938,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15015,767.1802,779.3237,777.2161,778.7837,779.9988,781.0789,782.7740,780.5388,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15040,767.1652,779.3087,777.2836,778.8137,780.0438,781.0039,782.8040,780.5688,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15065,767.1502,779.2487,777.2686,778.8212,780.0363,781.0714,782.7440,780.5688,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15090,767.1427,779.3612,777.3886,778.8737,780.0063,781.1089,782.7665,780.5989,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15115,767.0452,779.3537,777.3361,778.8587,780.0738,781.1539,782.7440,780.5538,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15140,767.0377,779.4137,777.3286,778.8512,780.1338,781.0189,782.7590,780.5763,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15165,766.9852,779.4288,777.4261,778.8662,780.1188,781.1239,782.8565,780.6064,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15190,766.8877,779.4363,777.4336,778.9037,780.1788,781.1314,782.8640,780.6439,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15215,766.8427,779.3687,777.4636,778.9712,780.1788,781.1164,782.8265,780.6214,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15240,766.8502,779.4137,777.5011,778.8887,780.1188,781.1464,782.8640,780.6514,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15265,766.7752,779.4663,777.5086,778.8437,780.0813,781.1239,782.7365,780.5088,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15290,766.7977,779.4663,777.4111,778.8887,780.1263,781.0639,782.6915,780.5088,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15315,766.7152,779.5038,777.4711,778.8287,780.0663,781.1764,782.7740,780.6064,36.24,35.76,36.08,35.76,36.08,35.76,35.92,35.60
15340,766.8052,779.5263,777.5011,778.8737,780.1113,781.1014,782.7965,780.5163,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15365,766.6927,779.4738,777.5161,778.8962,780.0588,781.1089,782.7665,780.5163,36.24,35.60,36.08,35.76,36.08,35.76,35.92,35.60
15390,766.7827,779.3912,777.5236,778.8512,780.0663,781.0789,782.7215,780.4938,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.60
15415,766.7902,779.3912,777.4711,778.8587,780.0063,781.0789,782.7065,780.4563,36.24,35.76,36.08,35.76,36.08,35.76,35.92,35.60
15440,766.7002,779.5188,777.5311,778.8587,780.0213,781.0939,782.6540,780.5238,36.24,35.76,36.08,35.76,36.08,35.76,35.92,35.60
15465,766.6627,779.5113,777.5161,778.8437,780.0438,781.0564,782.6240,780.4263,36.24,35.76,36.08,35.76,36.08,35.76,35.92,35.60
15490,766.6327,779.4888,777.5911,778.8212,780.0738,781.0339,782.6615,780.4413,36.24,35.76,36.08,35.76,36.08,35.76,35.92,35.60
15515,766.6252,779.5488,777.5986,778.8662,780.0588,781.0489,782.6690,780.4563,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.60
15540,766.6552,779.5338,777.5536,778.8587,780.0438,781.0789,782.6390,780.4263,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.60
15565,766.5277,779.5488,777.5836,778.8362,780.0588,781.0789,782.6090,780.4338,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.60
15590,766.5502,779.5263,777.5986,778.8287,780.0513,781.0789,782.5490,780.3663,36.24,35.60,36.08,35.76,36.24,35.76,35.92,35.60
15615,766.5427,779.5413,777.6286,778.8512,780.0588,781.0789,782.5715,780.4188,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.76
15640,766.5577,779.5713,777.6361,778.8587,780.0738,781.1089,782.6165,780.4563,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.76
15665,766.5127,779.6238,777.7486,778.9112,780.0813,781.1539,782.5115,780.4338,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.60
15690,766.5727,779.7063,777.7636,778.9337,780.0963,781.0864,782.5790,780.4188,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.76
15715,766.5802,779.6388,777.6661,778.9262,780.1188,781.0639,782.5415,780.4338,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.76
15740,766.5502,779.6838,777.8011,778.9487,780.2088,781.1539,782.5640,780.4113,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.60
15765,766.6027,779.7513,777.7936,778.8962,780.2088,781.2364,782.5715,780.4638,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.76
15790,766.5052,779.6238,777.7561,778.8962,780.0813,781.1014,782.4890,780.3888,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.60
15815,766.4977,779.6913,777.7711,778.8287,780.0588,781.0714,782.2640,780.3138,36.24,35.76,36.08,35.76,36.24,35.76,35.92,35.60
15840,766.5277,779.6238,777.7036,778.7462,779.9538,781.0039,782.1590,780.1338,36.24,35.76,36.08,35.76,36.24,35.76,36.08,35.76
15865,766.5427,779.6538,777.7261,778.7762,,,,,36.24,35.76,36.08,35.76,,,,
15890,766.5427,779.7063,777.7636,778.8737,,,,,36.24,35.76,36.08,35.76,,,,
15915,766.5052,779.6988,777.8086,778.8962,,,,,36.24,35.76,36.08,35.76,,,,
15940,766.4751,779.6913,777.8311,778.8512,780.0888,781.1089,,,36.24,35.76,36.08,35.76,36.24,35.76,,
15965,766.4827,779.7813,777.8011,778.8812,780.1338,781.1464,,,36.24,35.76,36.08,35.76,36.24,35.76,,
15990,766.4827,779.7513,777.9061,778.9562,780.1713,781.2064,,,36.24,35.76,36.08,35.76,36.24,35.76,,
16015,766.4676,779.7963,777.9436,779.0237,780.2688,781.2889,782.4290,780.4488,36.24,35.76,36.08,35.76,36.24,35.76,36.08,35.76
16040,766.3551,779.8488,778.0186,779.1812,780.5163,781.4389,782.6615,780.6814,36.24,35.76,36.08,35.76,36.24,35.76,36.08,35.76
16065,766.3401,779.8413,778.0711,779.2112,780.4788,781.5439,782.6840,780.7489,36.24,35.76,36.08,35.76,36.24,35.76,36.08,35.76
16090,766.3326,779.8563,778.1761,779.2487,780.4788,781.5814,782.6690,780.8089,36.24,35.76,36.08,35.76,36.24,35.76,36.08,35.76
16115,766.3251,779.9313,778.2136,779.2862,780.5613,781.6039,782.7815,780.8089,36.24,35.76,36.08,35.76,36.24,35.76,36.08,35.76
16140,766.3776,780.0138,778.3262,779.3237,780.6064,781.6789,782.7215,780.8539,36.24,35.76,36.08,35.76,36.24,35.76,36.08,35.76
16165,766.3851,779.9988,778.3337,779.3837,,,,,36.24,35.76,36.08,35.76,,,,
16190,766.3851,780.0588,778.3337,779.4062,,,,,36.24,35.76,36.08,35.76,,,,
16215,766.3551,780.0363,778.3112,779.3762,,,,,36.24,35.76,36.08,35.76,,,,
