17550,783.1716,793.1024,801.5781,813.2791,807.8112,803.1683,798.0153,796.4927,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17575,783.0591,792.9599,801.3756,813.1291,807.7212,803.1608,797.9253,796.5302,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17600,783.0666,792.9449,801.3006,812.9866,807.7812,803.1308,797.9178,796.4402,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17625,783.0591,792.9224,801.1506,812.8666,807.7287,803.1233,797.7978,796.4102,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17650,783.1641,792.9599,801.2406,812.7541,807.6612,803.0783,797.7603,796.3802,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17675,783.0741,792.9674,801.2031,812.7691,807.6161,803.0633,797.7903,796.2902,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17700,783.0216,792.9374,801.2331,812.7241,807.6461,803.0333,797.8278,796.3577,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17725,783.1041,793.1174,801.2106,812.6041,807.6086,803.1158,797.8728,796.3802,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17750,783.1041,793.0574,801.1731,812.5366,807.5261,803.0933,797.7603,796.4252,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17775,783.0816,793.0724,801.0906,812.4466,807.5636,802.9508,797.7753,796.3202,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17800,783.0141,793.0574,801.0606,812.4316,807.5336,803.1083,797.8053,796.4552,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17825,783.0216,793.0049,801.0306,812.4391,807.6086,803.1383,797.8728,796.4927,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17925,783.0666,793.1399,801.1581,812.5066,807.8262,803.2283,798.0003,796.5077,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17950,783.0891,793.3424,801.3156,812.5141,807.7512,803.2058,797.9928,796.5302,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
17975,783.1341,793.3424,801.3456,812.4991,807.8337,803.1233,797.9178,796.5602,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18000,783.2241,793.4249,801.3906,812.4166,807.7137,802.9733,797.9103,796.4852,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18025,783.2541,793.4624,801.3906,812.3791,807.7812,803.1233,797.8503,796.4777,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18050,783.3591,793.5675,801.4656,812.5216,807.8712,803.2208,797.8653,796.5752,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18075,783.3516,793.5450,801.5856,812.4616,807.9687,803.2058,798.0378,796.5227,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18100,783.3966,793.6125,801.7807,812.4991,807.9687,803.2433,798.0153,796.5827,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18125,783.3516,793.7025,801.9232,812.6416,808.0812,803.3933,798.0753,796.6052,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18150,783.4191,793.7925,801.9907,812.8216,808.1262,803.4158,798.1353,796.6877,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18175,783.4116,793.8900,802.1632,812.7991,808.1712,803.2658,798.0153,796.6952,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18200,783.4791,793.9350,802.2232,812.7466,808.0512,803.1158,797.9703,796.5377,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18300,783.2616,793.4399,801.6081,812.1615,807.6236,802.9132,797.6553,796.2152,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18325,783.1566,793.3649,801.3981,811.9365,807.5936,802.8382,797.6403,796.3052,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18350,783.1791,793.3049,801.2481,811.8465,807.6011,802.8607,797.6628,796.2152,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18450,783.2391,793.3799,801.3681,811.6740,807.4811,802.7182,797.5653,796.2152,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18475,783.1491,793.4774,801.4881,811.7040,807.5336,802.7557,797.5428,796.1477,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18500,783.1041,793.5299,801.5631,811.7115,807.5411,802.8157,797.6178,796.2002,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18525,783.2541,793.5450,801.7356,811.7565,807.5336,802.6882,797.5503,796.1627,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18550,783.2016,793.6575,801.9382,811.7565,807.5711,802.8232,797.5203,796.1177,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18575,783.2241,793.7025,801.9907,811.8915,807.6011,802.7107,797.5803,796.1627,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18600,783.2916,793.7100,801.9757,811.8165,807.4961,802.7557,797.5803,796.1627,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18625,783.3216,793.7775,801.9457,811.7190,807.5861,802.6732,797.4903,796.1327,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18650,783.3066,793.7700,802.0582,811.7565,807.5411,802.7782,797.5128,796.1552,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18675,783.3366,793.8450,802.1857,811.6365,807.4961,802.7107,797.5053,796.1102,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18700,783.2691,793.8300,802.0957,811.6140,807.5111,802.6582,797.4528,796.0952,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18725,783.3066,793.7400,802.0957,811.5615,807.4661,802.6732,797.4453,796.1402,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18750,783.2616,793.6350,801.9232,811.4790,807.4661,802.6132,797.4678,796.0577,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18775,783.1866,793.5375,801.7356,811.2915,807.3911,802.5982,797.5203,796.0652,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18800,783.1566,793.5525,801.7131,811.2315,807.3611,802.5907,797.5053,796.1252,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18825,783.2016,793.4399,801.5556,811.2015,807.3011,802.6657,797.4378,795.9752,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18850,783.1041,793.3799,801.5181,811.1489,807.3911,802.5907,797.4453,796.0952,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18875,783.0741,793.3799,801.4806,811.0139,807.3986,802.6432,797.5053,796.1252,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18900,783.0816,793.2974,801.3981,811.0589,807.3236,802.5682,797.5203,796.0577,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18925,782.9616,793.2374,801.3456,810.9989,807.3236,802.6507,797.5353,796.1852,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18950,782.9616,793.1999,801.3681,811.0064,807.4286,802.6882,797.5428,796.2077,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
18975,782.9616,793.2674,801.3231,810.9464,807.2561,802.4407,797.3928,795.9977,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19000,782.8640,793.1849,801.3906,810.9539,807.2036,802.3357,797.2953,795.9827,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19025,782.9466,793.1999,801.2931,810.8639,807.2111,802.4557,797.2728,796.0052,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19125,782.8865,793.0649,801.2331,810.5339,806.8961,802.1482,797.0778,795.6826,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19150,782.8715,793.1624,801.1581,810.4364,806.8286,802.1557,796.9952,795.6451,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19175,782.8940,793.1774,801.3006,810.4514,806.7611,802.1332,797.0627,795.6376,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19200,782.9315,793.3274,801.4431,810.5489,806.8436,802.1632,796.9802,795.6226,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19225,783.0891,793.4924,801.8632,810.6839,806.8661,802.1182,796.9652,795.6826,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19250,783.2316,793.6200,802.0732,810.8714,807.0236,802.1107,797.0252,795.6826,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19275,783.2916,793.9125,802.2907,810.9989,807.0986,802.2982,797.0778,795.7426,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19300,783.7191,794.5350,803.0258,811.3440,807.2636,802.3582,797.1678,795.8101,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19325,784.0191,794.9551,803.4533,811.5240,807.3611,802.4332,797.2653,795.8551,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19350,784.2892,795.3901,804.1133,811.8465,807.5111,802.5757,797.3703,795.9752,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19375,785.1892,796.6652,805.5310,812.2965,807.7137,802.7107,797.3403,796.0127,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19400,785.9768,797.7228,806.4385,812.6266,807.7212,802.6732,797.5278,796.1027,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19425,786.8394,798.6529,807.3836,812.9641,807.7812,802.7557,797.6178,796.2377,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19450,788.6170,800.5130,808.9588,813.3541,807.8487,802.7557,797.7528,796.2752,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19475,789.6746,801.6156,810.0614,813.7067,807.9312,802.8007,797.7528,796.2602,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19500,790.7097,802.4782,810.9689,814.0217,807.8562,802.8607,797.7753,796.3127,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19525,792.1873,803.8358,812.1465,814.3217,807.7737,802.7182,797.6178,796.2452,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19550,792.7274,804.4209,812.7916,814.5617,807.8337,802.7032,797.5803,796.2152,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19575,793.4624,805.0134,813.6242,815.0043,807.8562,802.6357,797.6703,796.3052,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19600,794.1450,805.3960,814.2842,815.2143,807.9012,802.5907,797.5053,796.1927,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19625,794.2425,805.4185,814.3667,815.3943,807.9612,802.6882,797.6778,796.3577,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19650,794.1975,805.3735,814.4267,815.4618,808.0812,802.7707,797.7753,796.4252,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19675,794.2425,805.2909,814.4942,815.3718,808.1487,802.7257,797.7378,796.3127,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19700,794.3925,805.3885,814.4417,815.3643,808.1412,802.8757,797.7903,796.4402,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19725,794.4600,805.3135,814.4492,815.3568,808.1637,802.7257,797.7678,796.5227,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19750,794.2350,805.1184,814.5167,815.2743,808.2312,802.8007,797.7978,796.4552,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19775,794.1825,804.8709,814.5167,815.2218,808.1862,802.7182,797.7303,796.3952,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19800,794.0775,804.6984,814.4117,815.1468,808.0512,802.6207,797.6478,796.2527,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19825,793.4624,804.1584,814.1117,815.0193,808.1562,802.6057,797.5278,796.2452,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19850,793.0724,803.6183,813.7967,815.0043,808.2237,802.6807,797.6028,796.3277,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19875,792.7199,803.0858,813.4141,814.9143,808.2462,802.6657,797.5878,796.1927,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19900,791.9323,801.9982,812.6866,814.6817,808.1862,802.6282,797.4528,796.2602,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19925,791.3698,801.3006,812.2215,814.4792,808.0212,802.4932,797.3853,796.1327,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19950,790.9047,800.5355,811.6140,814.3892,807.9837,802.4932,797.3103,796.0202,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
19975,789.8246,799.4104,810.6539,814.1192,808.0287,802.5382,797.3253,796.0352,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20000,789.2396,798.7729,810.1514,814.0217,808.0287,802.5007,797.3478,796.0727,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20025,788.6170,798.2779,809.5213,813.9317,807.9312,802.4032,797.2503,795.9752,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20050,787.8070,797.4153,808.8763,813.7067,807.9087,802.3957,797.1753,795.9002,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20075,787.5144,797.1003,808.5837,813.6767,807.8937,802.4407,797.2428,795.9077,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20100,787.2219,797.0027,808.5012,813.5942,807.9837,802.4857,797.2503,795.8776,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20125,787.1469,796.8677,808.5537,813.6767,808.0737,802.5532,797.2878,795.9677,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20150,787.1694,796.9727,808.6587,813.7517,808.0587,802.5307,797.3253,795.9902,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20325,788.5720,798.4579,809.8513,813.8942,808.0662,802.5757,797.2878,796.0127,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20350,788.7670,798.6754,809.9188,813.8867,808.1187,802.5532,797.3253,795.9677,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20375,788.7295,798.6154,809.8513,813.9617,807.9987,802.5232,797.2428,795.9602,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20475,788.1445,797.7303,808.8087,813.4891,807.9012,802.4407,797.2953,796.0052,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20500,787.7020,797.1678,808.1937,813.4591,807.9837,802.4032,797.1678,795.9752,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20525,787.5444,796.8677,807.9012,813.3316,807.9537,802.5832,797.2428,796.0127,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20550,787.3044,796.5227,807.4886,813.3466,807.9537,802.5382,797.3103,795.9527,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20575,786.8844,795.9227,806.7086,812.9566,807.7137,802.2982,797.1153,795.8551,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20600,786.5544,795.4426,806.4235,812.9791,807.7137,802.2532,797.0778,795.8101,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20700,785.0617,793.7175,803.8733,811.5015,806.9036,801.7506,796.5302,795.2776,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20725,784.2442,792.6899,802.2082,810.1889,805.8760,801.0381,795.8176,794.6775,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20750,783.7266,791.9923,800.8806,809.0338,805.0959,800.4680,795.3976,794.1975,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20775,783.0591,791.2423,799.3504,807.7887,804.1133,799.6580,794.7376,793.6350,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20800,782.1365,789.6521,795.9902,804.7584,801.9232,798.1653,793.4924,792.5099,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20825,781.5214,788.5870,793.3874,802.5457,800.4155,797.0928,792.5924,791.7973,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20850,780.7039,787.3269,790.5147,800.1005,798.5929,795.7951,791.7748,791.0397,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20875,779.2562,785.1067,785.1442,795.5626,795.2476,793.4399,790.0497,789.3971,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20900,778.2512,784.1467,782.4290,793.4549,793.5600,792.1648,789.1121,788.5045,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20925,777.3211,783.3291,780.3138,791.6323,791.9248,791.2498,788.4070,787.8295,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20950,776.0985,782.4215,777.6361,789.6596,790.0272,789.8996,787.5669,786.9894,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
20975,775.5059,782.0165,776.6235,788.6395,789.0596,789.1871,787.1544,786.3968,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21000,774.6508,781.6564,775.7609,787.4919,787.9495,788.1595,786.3668,785.6693,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21025,773.1957,780.8764,774.6658,785.5868,786.0893,786.4944,785.1517,784.4167,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21050,772.2656,780.5913,774.2233,784.5967,785.2267,785.6093,784.4317,783.7341,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21075,771.2906,780.3513,773.7133,783.7941,784.5742,784.9567,783.8766,783.2316,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21100,769.5879,779.9988,773.2182,782.4965,783.6141,783.8916,783.0366,782.4215,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21125,768.6578,779.8338,773.1207,781.8965,783.2766,783.4641,782.7815,782.1215,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21150,767.8178,779.7213,773.0157,781.3339,782.9616,783.1716,782.4140,781.8140,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21175,766.4151,779.4137,772.9632,780.2313,782.3540,782.4590,781.8815,781.3714,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21200,765.8526,779.3687,772.8807,779.8038,781.9865,782.1590,781.5064,781.0339,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21225,765.4401,779.1287,772.8732,779.2337,781.7464,781.7239,781.1689,780.8689,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21250,765.0725,778.9562,772.7457,778.4162,781.3414,781.2514,780.8614,780.5238,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21275,764.9900,778.6262,772.7607,778.0636,781.1539,781.1764,780.6889,780.3813,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21300,764.9675,778.4612,772.7832,777.7261,781.0939,780.9814,780.5463,780.2688,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21325,765.2000,778.0111,772.7982,777.3511,780.7939,780.7639,780.2463,780.0888,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21350,765.4026,777.6961,772.8207,777.1336,780.6889,780.7189,780.1788,780.0438,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21375,765.4776,777.3811,772.8357,777.1261,780.5538,780.5763,780.0663,779.9313,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21400,765.6051,777.0661,772.9557,776.9310,780.5013,780.5763,779.9238,779.8413,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21425,765.6651,776.8710,773.0232,776.8635,780.4488,780.4563,779.8713,779.8188,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21450,765.7626,776.7285,773.1357,776.8110,780.3363,780.5238,779.8188,779.8788,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21475,765.7401,776.3835,773.1882,776.8260,780.3513,780.4263,779.7888,779.9163,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21500,765.7476,776.1810,773.1732,776.9085,780.3663,780.5313,779.8038,779.9538,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21525,765.8001,776.0985,773.2407,776.8860,780.3588,780.5163,779.7663,779.9538,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21550,765.7851,775.7759,773.3982,776.9985,780.3663,780.5763,779.7888,780.0438,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21575,765.8301,775.6784,773.4207,776.9535,780.2913,780.4263,779.6988,780.1263,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21600,765.8151,775.4384,773.4732,777.0736,780.3813,780.4488,779.7438,780.1188,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21625,765.8151,775.2134,773.4732,777.0510,780.2913,780.4338,779.6163,780.1488,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21650,765.8376,775.1084,773.5107,777.1036,780.2088,780.4413,779.6538,780.0963,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21675,765.8151,775.0034,773.5483,777.2686,780.1563,780.4713,779.5938,780.1488,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21700,765.8301,774.8084,773.6308,777.3586,780.2688,780.4038,779.5713,780.2913,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21725,765.8301,774.6358,773.6233,777.5236,780.1938,780.4413,779.5788,780.2763,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21750,765.7701,774.5308,773.6683,777.6211,780.2163,780.4638,779.6238,780.2538,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21775,765.8076,774.3808,773.7058,777.7261,780.1938,780.4113,779.5713,780.2838,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21800,765.8076,774.2833,773.8558,777.7786,780.2013,780.4413,779.5938,780.2538,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21825,765.7851,774.1333,773.8633,777.9136,780.1713,780.5013,779.5263,780.2238,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21850,765.7626,773.9983,773.9383,777.9061,780.1938,780.4413,779.5863,780.3063,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21875,765.7701,773.9458,773.9908,778.0036,780.1413,780.4788,779.6088,780.3963,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21900,765.8001,773.8708,773.9233,778.0261,780.1338,780.4038,779.6913,780.4113,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21925,765.8376,773.8033,773.8858,778.0486,780.1938,780.4413,779.5863,780.3663,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21950,765.7701,773.7283,773.9458,778.0486,780.1338,780.4338,779.4888,780.3663,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
21975,765.7251,773.6833,773.9458,778.0786,780.1338,780.4263,779.5188,780.3213,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22000,765.8076,773.5708,774.0808,778.1386,780.0438,780.3888,779.5113,780.3438,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22025,765.7626,773.4357,774.0358,778.1311,780.1338,780.4338,779.4963,780.3363,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22050,765.8451,773.5182,774.0958,778.1911,780.0663,780.4113,779.5338,780.3588,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22075,765.8076,773.3607,774.1333,778.1461,780.1038,780.4038,779.4588,780.2538,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22100,765.8226,773.4057,774.0358,778.1611,779.9613,780.2988,779.3312,780.2388,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22125,765.7551,773.3007,774.0508,778.0861,779.8788,780.1938,779.3087,780.1713,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22150,765.6801,773.2332,774.1183,778.1011,779.8563,780.2163,779.1887,779.9088,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22175,765.8151,773.2557,774.0883,778.0786,779.8488,780.1263,779.2487,780.0063,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22200,765.8451,773.2032,774.0583,778.1011,779.7288,780.0963,779.2337,779.9238,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22225,765.7626,773.1882,774.1033,778.1386,779.8188,780.1788,779.1212,780.0288,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22250,765.8601,773.2932,774.2158,778.1236,779.7888,780.1788,779.1812,779.9238,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22275,765.8451,773.2107,774.1258,778.1461,779.7738,780.0963,779.1137,779.9013,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22300,765.7851,773.1657,774.1333,778.1836,779.7363,780.1188,779.0837,779.9088,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22325,765.7851,773.1582,774.1633,778.1686,779.7888,780.1188,779.1062,779.9088,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22350,765.7776,773.1282,774.2008,778.2512,779.7588,780.1938,779.1362,779.9313,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22375,765.8076,773.0907,774.1933,778.3262,779.8113,780.2388,779.2112,780.0288,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22400,765.7776,773.1207,774.2758,778.3637,779.8713,780.2238,779.1962,780.0213,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22425,765.8001,773.0682,774.2533,778.3862,779.9388,780.2088,779.2337,780.0663,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22450,765.7851,773.0832,774.3058,778.3637,779.9163,780.2088,779.2037,780.0438,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22475,765.8301,773.1132,774.3208,778.3862,779.9913,780.1938,779.2337,779.9613,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22500,765.8226,773.0757,774.3433,778.3787,779.9388,780.1938,779.2337,780.0738,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22525,765.7851,773.0682,774.3808,778.4987,779.9463,780.3063,779.2712,780.0888,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22550,765.8076,773.0232,774.4258,778.4837,780.0438,780.3288,779.3612,780.0738,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22575,765.9126,773.0157,774.4183,778.5737,780.0663,780.3588,779.3462,780.1113,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22600,765.7776,772.9932,774.4858,778.6637,780.1788,780.3363,779.3987,780.1338,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22625,765.8376,773.0082,774.5008,778.6787,780.1713,780.4713,779.3012,780.1638,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22650,765.7476,773.0757,774.5383,778.6337,780.1863,780.3888,779.3387,780.1188,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22675,765.8601,773.0982,774.6058,778.6337,780.1713,780.4188,779.4213,780.1488,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22700,765.8376,772.9707,774.6133,778.6937,780.2313,780.5013,779.4062,780.1638,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22725,765.8526,773.0307,774.5833,778.8512,780.2688,780.4338,779.4438,780.1713,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22750,765.8676,772.9632,774.5983,778.6862,780.2613,780.4263,779.4588,780.1563,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
22775,765.7926,772.9782,774.6733,778.8137,780.2838,780.4863,779.4137,780.1788,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
