177650,767.7128,770.4055,769.2579,770.6080,772.9932,775.8885,778.8287,775.7384,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177670,767.7428,770.4430,769.2579,770.5480,773.0232,775.8734,778.7912,775.6934,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177690,767.7128,770.4580,769.3254,770.5705,773.0907,775.8960,778.7762,775.7534,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177710,767.7803,770.5480,769.3254,770.6830,773.1132,775.9560,778.7537,775.6709,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177730,767.7203,770.4955,769.2579,770.6080,773.1357,775.8734,778.7087,775.7459,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177750,767.7353,770.5630,769.3254,770.6530,773.0982,775.8209,778.7387,775.6484,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177770,767.7578,770.4655,769.2729,770.6605,773.1657,775.7984,778.6937,775.6484,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177790,767.7578,770.5180,769.2729,770.6380,773.1207,775.7684,778.6862,775.6484,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177810,767.7653,770.5405,769.3554,770.7205,773.2407,775.8134,778.7012,775.7009,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177830,767.6903,770.5405,769.3854,770.8030,773.2632,775.7984,778.6337,775.6934,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177850,767.7578,770.5780,769.4229,770.8480,773.3307,775.9035,778.6862,775.7459,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177870,767.7878,770.5405,769.4004,770.9530,773.3682,775.8734,778.8137,775.8284,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177890,767.7278,770.6155,769.4679,770.9455,773.4207,775.9110,778.8512,775.8284,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177910,767.7203,770.6230,769.5054,771.0655,773.4657,775.9260,778.8362,775.8885,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177930,767.7503,770.6305,769.5129,771.0505,773.5332,776.0535,778.9712,775.9410,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177950,767.7578,770.6005,769.5954,771.1555,773.6458,776.0460,779.0237,775.9785,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177970,767.7503,770.7130,769.4979,771.1105,773.6083,776.0160,778.8887,775.8809,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
177990,767.7803,770.6905,769.6404,771.1330,773.6683,775.8960,778.7087,775.8359,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178010,767.7953,770.6680,769.6104,771.2081,773.5558,775.9335,778.7987,775.7909,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178030,767.7203,770.6905,769.6179,771.2456,773.6983,775.9785,778.8587,775.8960,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178050,767.7878,770.6755,769.7004,771.3581,773.7433,775.9935,778.9562,775.9935,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178070,767.7653,770.7355,769.7304,771.3356,773.8033,776.0385,778.9112,776.0235,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178090,767.7953,770.7955,769.8129,771.3731,773.8858,776.0385,778.9037,775.9635,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178110,767.7503,770.7055,769.7454,771.4556,773.7658,775.9110,778.8362,775.9035,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178130,767.6978,770.7580,769.8129,771.4406,773.8483,775.9185,778.9262,775.8659,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178150,767.7128,770.7505,769.8054,771.4481,773.9083,775.9410,778.8887,775.8885,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178170,767.8028,770.8780,769.7979,771.5231,773.9383,775.9335,778.9112,775.9935,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178190,767.8028,770.8705,769.8204,771.5456,774.0133,776.0160,779.0312,775.9860,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178210,767.8328,770.8180,769.8579,771.6806,774.0733,776.0460,778.9937,776.0385,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178230,767.7578,770.8180,769.9104,771.6881,774.0958,776.0460,779.0537,776.0985,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178250,767.8253,770.8705,769.8804,771.6881,774.1708,776.0460,779.0237,776.0385,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178270,767.8103,770.8780,769.9404,771.7556,774.2233,776.0535,779.0687,776.1210,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178290,767.8103,770.8405,769.9929,771.8381,774.2308,776.0985,779.0912,776.1735,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178310,767.7578,770.8930,769.9929,771.8606,774.3808,776.0760,779.1362,776.1660,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178330,767.8028,770.9155,770.0080,771.8831,774.4333,776.1885,779.1437,776.1585,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178350,767.8403,770.9080,770.0680,771.8981,774.3733,776.0460,779.1812,776.2110,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178370,767.8703,770.9905,770.1205,772.0181,774.4633,776.1735,779.1662,776.1660,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178390,767.8403,771.0280,770.1280,772.0331,774.5083,776.1210,779.1512,776.1885,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178410,767.8703,770.9755,770.1880,772.1006,774.5308,776.1435,779.1962,776.1510,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178430,767.7428,770.9305,770.1430,772.0406,774.5458,776.1660,779.1362,776.1810,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178450,767.8328,770.9455,770.1880,772.1306,774.6208,776.1885,779.1212,776.1885,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178530,767.8478,771.0130,770.1880,772.2656,774.8459,776.1885,779.1887,776.2935,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178550,767.8703,771.0880,770.2855,772.2506,774.8084,776.2335,779.2637,776.2935,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178570,767.8628,770.9755,770.2555,772.3106,774.9434,776.3685,779.3162,776.4285,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178650,767.7653,771.0505,770.3305,772.4307,775.1009,776.2710,779.1887,776.2560,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178670,767.8553,771.0730,770.3980,772.5582,775.0934,776.2710,779.1287,776.2410,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178690,767.8328,771.0880,770.3905,772.5957,775.1309,776.2860,779.1737,776.2560,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178710,767.8478,771.1555,770.4355,772.6782,775.1084,776.3535,779.1437,776.2710,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178730,767.8103,771.1330,770.4730,772.6557,775.2209,776.3385,779.1812,776.3385,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178750,767.7503,771.0580,770.4730,772.6782,775.2284,776.3010,779.1962,776.2410,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178770,767.8253,771.0505,770.4430,772.6932,775.2509,776.3460,779.2037,776.1735,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178790,767.8028,771.1555,770.4130,772.7082,775.3334,776.4510,779.2937,776.3010,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178810,767.8028,771.0880,770.4955,772.7307,775.3784,776.5110,779.3237,776.3985,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178830,767.7878,771.1330,770.4730,772.7682,775.4909,776.5110,779.4062,776.4135,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178850,767.8328,771.1105,770.5405,772.8207,775.4534,776.5110,779.4213,776.3760,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178870,767.8178,771.2006,770.5705,772.9257,775.5884,776.5560,779.4438,776.5110,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178950,767.7803,771.1180,770.5705,773.0382,775.7609,776.7810,779.6088,776.5635,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178970,767.7953,771.1780,770.5930,773.1282,775.8584,776.7585,779.6013,776.6085,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
178990,767.7428,771.1856,770.6155,773.1882,775.9035,776.8335,779.6013,776.6235,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179010,767.8553,771.1931,770.7130,773.1432,775.8734,776.7960,779.6238,776.6910,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179030,767.7728,771.1780,770.7130,773.1957,775.9260,776.7285,779.6613,776.6085,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179050,767.7953,771.2081,770.7580,773.2857,775.9260,776.8560,779.6988,776.6685,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179070,767.7803,771.1705,770.7955,773.2932,776.0235,776.8260,779.6463,776.6610,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179090,767.7053,771.2081,770.7505,773.2782,776.0310,776.8710,779.6613,776.7060,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179110,767.7728,771.1780,770.8030,773.3082,776.0235,776.9235,779.6988,776.7135,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179130,767.7503,771.1780,770.8030,773.3682,776.1135,776.9835,779.7138,776.7360,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179150,767.8103,771.2531,770.7955,773.3982,776.1360,776.9835,779.7438,776.7810,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179170,767.7878,771.2681,770.8255,773.4582,776.2035,777.0435,779.6838,776.7885,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179190,767.6978,771.2231,770.8705,773.5257,776.2860,777.0060,779.8263,776.8035,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179210,767.7803,771.2306,770.9305,773.5858,776.3760,777.0886,779.8563,776.8710,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179230,767.7878,771.2906,770.9005,773.6008,776.3160,776.9985,779.6838,776.7660,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179250,767.6903,771.2456,770.9755,773.6158,776.2560,777.0135,779.5413,776.6610,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179270,767.6903,771.2381,770.8855,773.6308,776.3385,777.0961,779.6163,776.7585,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179290,767.7128,771.2981,770.9305,773.6608,776.3910,777.0736,779.7288,776.7210,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179370,767.6903,771.2606,771.0280,773.7133,776.4810,777.0811,779.7363,776.6835,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179390,767.7053,771.2756,771.0130,773.6533,776.3985,777.0135,779.6238,776.7135,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179410,767.7203,771.3131,770.9680,773.6758,776.5110,777.0285,779.6913,776.7810,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179430,767.7503,771.3131,771.0655,773.6908,776.4885,777.0736,779.7213,776.7810,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179450,767.7503,771.2681,770.9755,773.7733,776.5035,777.1036,779.6688,776.7960,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179470,767.7353,771.3056,770.9980,773.7808,776.5410,777.0585,779.7663,776.7585,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179490,767.6528,771.2531,771.1030,773.7208,776.6235,777.1336,779.7513,776.7735,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179510,767.7128,771.2381,771.0280,773.8558,776.6160,777.1336,779.6463,776.7060,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179530,767.6828,771.2456,771.1030,773.7883,776.5785,777.0886,779.6613,776.7510,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179550,767.7053,771.3131,771.0580,773.7808,776.5635,777.0585,779.6388,776.7135,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179570,767.7053,771.3356,771.0430,773.7883,776.6310,777.1186,779.6013,776.7210,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179590,767.6603,771.3206,771.0430,773.7433,776.5335,777.0060,779.5113,776.5860,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179670,767.6452,771.2906,771.0880,773.6458,776.3235,776.7060,779.1512,776.2935,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179690,767.6452,771.2231,771.0055,773.6533,776.2935,776.7735,779.0162,776.2785,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179710,767.5627,771.2681,771.0730,773.5858,776.2185,776.5635,778.9187,776.1210,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179730,767.6152,771.2156,771.0655,773.6083,776.2560,776.6160,778.8587,776.0610,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179750,767.5327,771.2681,771.0355,773.5107,776.1960,776.5410,778.8137,776.0010,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179770,767.5702,771.2456,770.9455,773.5558,775.9860,776.3685,778.6187,775.9260,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179790,767.5102,771.3131,770.9530,773.3982,775.9110,776.2110,778.4687,775.7384,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179810,767.5477,771.2606,770.9680,773.2707,775.7384,776.0685,778.2962,775.5659,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179830,767.4802,771.2081,770.9530,773.2782,775.6784,775.9710,778.1911,775.4384,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179850,767.5102,771.1630,770.9230,773.2032,775.6934,775.8960,778.1236,775.4084,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179870,767.4127,771.1630,770.9230,773.1657,775.5059,775.8059,777.8536,775.1159,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179890,767.4427,771.1405,770.9155,773.1057,775.4159,775.5659,777.5686,775.0034,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179910,767.4052,771.1630,770.8405,772.9557,775.3259,775.4459,777.4486,774.8084,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179930,767.3677,771.1405,770.8555,772.9857,775.2209,775.3934,777.3511,774.7784,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179950,767.3527,771.1630,770.8180,772.9032,775.2359,775.4009,777.3661,774.7259,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179970,767.3977,771.1705,770.7505,772.8582,775.0484,775.2134,777.1486,774.5308,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
179990,767.3752,771.2156,770.7805,772.7457,774.8084,774.9284,776.8785,774.2233,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180010,767.3827,771.2006,770.7355,772.6407,774.8534,774.9884,776.8935,774.2533,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180030,767.3977,771.1555,770.7280,772.6857,774.9659,775.0409,776.9985,774.4933,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180050,767.3602,771.2081,770.7280,772.6782,774.8984,775.1009,777.0736,774.4858,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180070,767.3227,771.1030,770.6980,772.6407,774.7559,775.0259,776.8560,774.3058,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180090,767.3452,771.1856,770.6530,772.5432,774.6658,774.8009,776.6385,774.1633,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180110,767.2552,771.1255,770.5180,772.3707,774.5383,774.6658,776.5035,774.0358,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180130,767.3152,771.1705,770.4880,772.3406,774.4333,774.6208,776.4435,773.9458,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180150,767.2852,771.1030,770.4955,772.3256,774.4783,774.6508,776.4885,774.0208,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180170,767.3002,771.0880,770.4880,772.3406,774.6583,774.7559,776.6835,774.2008,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180190,767.3827,771.0280,770.5255,772.4307,774.5533,774.7484,776.6910,774.2383,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180270,767.3452,771.0730,770.3605,772.2731,774.4933,774.7033,776.6010,774.1858,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180290,767.4052,771.0730,770.3605,772.3632,774.5683,774.7484,776.6535,774.2683,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180310,767.3602,770.9830,770.4130,772.3181,774.5908,774.9134,776.7810,774.3658,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180330,767.3827,771.0580,770.3305,772.3481,774.6508,774.8909,776.8485,774.4408,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180350,767.4877,771.0430,770.3830,772.3481,774.7484,774.9734,776.9235,774.5458,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180370,767.3827,771.0280,770.3155,772.2881,774.6508,774.9434,776.8560,774.5308,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180390,767.3752,770.8855,770.2555,772.2206,774.6883,774.9734,776.9235,774.6658,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180410,767.4052,770.9980,770.2030,772.3031,774.7184,774.9059,776.9460,774.6283,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180430,767.3902,770.9455,770.2255,772.2806,774.7634,775.0634,777.0135,774.7859,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180450,767.5252,771.1105,770.2105,772.3481,774.9134,775.2209,777.0510,774.8684,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180470,767.3902,770.9530,770.2255,772.2656,774.8759,775.2059,777.0886,774.9734,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180490,767.4277,770.9380,770.1430,772.3181,774.8234,775.1759,777.0510,774.8834,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180510,767.2777,770.9830,770.1205,772.2206,774.8234,775.0559,776.9310,774.8084,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180530,767.3602,770.9905,770.1205,772.1906,774.8384,775.1234,776.9310,774.8459,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180550,767.4202,770.9755,770.1355,772.3256,774.8534,775.2359,777.0585,774.9584,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180570,767.4577,770.9755,770.0830,772.2806,774.9359,775.2734,777.1861,775.0034,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180590,767.3902,770.9980,770.1430,772.3031,774.9584,775.2959,777.1861,775.1309,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180610,767.4052,770.9305,770.1355,772.3331,774.9884,775.3934,777.2236,775.1159,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180630,767.4652,770.9680,770.1280,772.3632,775.0334,775.3934,777.2611,775.2359,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180650,767.4427,770.9155,770.1055,772.3707,775.0709,775.4234,777.2011,775.2359,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180670,767.4952,770.9230,770.1205,772.3857,775.1759,775.5659,777.3361,775.3259,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180690,767.4277,770.9080,770.1430,772.4232,775.2359,775.5659,777.5311,775.5284,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180710,767.4577,770.9605,770.0680,772.4757,775.2884,775.5959,777.5986,775.6109,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180730,767.4727,770.9680,770.1055,772.5357,775.3709,775.8134,777.6211,775.6709,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180750,767.4652,770.9755,770.1205,772.5132,775.4384,775.7984,777.5911,775.7909,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180770,767.4952,770.9680,770.1205,772.6482,775.5434,775.9185,777.7636,775.7984,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180790,767.4502,770.9080,770.1580,772.6557,775.5659,775.9935,777.8011,775.9335,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180810,767.4427,770.9080,770.2105,772.6407,775.5584,775.9485,777.7636,776.0235,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180830,767.4202,770.9305,770.1805,772.5957,775.6334,775.9860,777.8161,776.0235,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180850,767.3977,770.9605,770.1430,772.6782,775.6484,776.0835,777.8011,776.0760,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180870,767.4277,770.8255,770.0680,772.6782,775.6109,776.0085,777.7711,776.0160,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180890,767.4502,770.9455,770.0605,772.7307,775.7684,776.0760,777.7561,776.0385,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180910,767.3902,770.8780,770.0755,772.6332,775.6259,776.0310,777.7636,776.0085,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180930,767.3902,770.8930,770.1280,772.6782,775.6034,775.9935,777.6511,775.9710,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180950,767.3602,770.8255,770.0530,772.6857,775.6709,775.9860,777.6361,775.9110,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180970,767.3902,770.8705,770.0980,772.7382,775.6259,776.0085,777.6811,775.9335,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
180990,767.3827,770.9380,770.0455,772.7157,775.7084,776.0235,777.6361,776.0235,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181010,767.3377,770.8405,770.0980,772.7007,775.7459,776.0835,777.6811,776.0460,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181030,767.4277,770.9080,770.0605,772.7157,775.6859,776.0085,777.6661,776.0685,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181050,767.2852,770.8255,770.1205,772.7907,775.8134,776.0610,777.6211,776.0010,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181070,767.3377,770.8855,770.1505,772.7532,775.7609,776.0910,777.6286,776.0835,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181090,767.3227,770.8705,770.1280,772.8432,775.8584,776.0835,777.6811,776.0985,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181110,767.2927,770.9380,770.1130,772.7757,775.8434,776.1135,777.6211,776.1810,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181130,767.3077,770.8480,770.0380,772.7607,775.7534,775.9035,777.3886,775.9185,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181150,767.3077,770.8630,770.0830,772.7832,775.6184,775.9335,777.3286,775.8359,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181170,767.2702,770.8030,770.1580,772.7607,775.7009,776.0010,777.3661,775.9860,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181190,767.2552,770.9230,770.1280,772.8057,775.7984,776.0535,777.5311,776.0085,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181210,767.3527,770.8255,770.1505,772.8432,775.9035,776.1435,777.5761,776.0310,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181230,767.2852,770.8855,770.1580,772.8507,775.8509,776.0610,777.5311,776.0460,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181250,767.2252,770.7655,770.1205,772.8582,775.8809,776.0535,777.4411,775.9860,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181270,767.2777,770.8630,770.1730,772.8882,775.8509,776.1135,777.4786,775.9410,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181290,767.2477,770.8030,770.1955,772.8807,775.8885,776.1060,777.4261,776.0385,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181310,767.1802,770.8330,770.1805,772.9257,775.9560,776.1660,777.5161,776.0685,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181330,767.2702,770.8480,770.1355,772.9182,775.9785,776.2410,777.5311,776.1810,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181350,767.3002,770.7580,770.2030,773.0007,775.9635,776.2260,777.5461,776.1810,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181370,767.2252,770.8330,770.1580,773.0157,775.9710,776.2635,777.5836,776.2410,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181390,767.2777,770.7805,770.1880,772.9332,776.1060,776.3235,777.6361,776.3010,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181410,767.2027,770.8030,770.1280,772.9932,776.0910,776.3535,777.7261,776.3235,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181430,767.2327,770.8030,770.1805,773.0457,776.2185,776.4135,777.6736,776.3760,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181450,767.1277,770.8405,770.2105,773.1132,776.1360,776.3835,777.6886,776.3535,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181470,767.1652,770.8480,770.2555,773.0607,776.1735,776.4210,777.6811,776.3535,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181490,767.2702,770.8630,770.1730,773.1132,776.2860,776.4585,777.6361,776.3535,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181510,767.2027,770.8630,770.3605,773.1732,776.3235,776.4660,777.7636,776.4435,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181530,767.1802,770.8030,770.1955,773.1132,776.2935,776.4735,777.7186,776.4585,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181550,767.2252,770.8555,770.3080,773.1132,776.2710,776.4360,777.6586,776.4210,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181570,767.2402,770.8855,770.2855,773.1432,776.3760,776.5185,777.6736,776.4660,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181590,767.2177,770.8780,770.3305,773.2482,776.3535,776.5335,777.7261,776.4960,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181610,767.1952,770.8555,770.3455,773.1507,776.4360,776.5410,777.8236,776.4585,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181630,767.2702,770.9155,770.3305,773.2782,776.4210,776.6310,777.7636,776.3535,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181650,767.1427,770.8405,770.3005,773.2632,776.4885,776.6460,777.7636,776.4885,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181670,767.1502,770.8030,770.3680,773.2482,776.4810,776.7210,777.8011,776.5560,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181690,767.2027,770.7955,770.3830,773.4282,776.5185,776.7135,777.8911,776.6235,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
181710,767.2027,770.8405,770.3230,773.4357,776.5260,776.7360,777.9436,776.6235,37.20,36.40,37.68,36.88,37.04,36.56,37.04,37.36
