4020,782.0465,784.5667,786.9219,786.1043,786.4869,783.0591,783.2316,783.0516,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4040,782.0165,784.4467,786.7569,786.0818,786.4568,783.0816,783.2466,783.0216,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4060,781.9190,784.4242,786.7194,785.9843,786.3518,783.0216,783.2241,782.9691,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4080,781.8365,784.3042,786.6219,785.8193,786.3068,782.9165,783.2316,782.9916,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4100,781.7915,784.0566,786.2993,785.7293,786.1043,782.7665,783.0516,782.7890,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4120,781.6639,783.8616,786.1568,785.4518,785.9018,782.6615,782.8340,782.7065,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4140,781.5064,783.7791,785.9768,785.2492,785.7893,782.4665,782.7140,782.6615,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4160,781.3714,783.6141,785.8793,785.1067,785.6468,782.3990,782.5565,782.5565,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4180,781.2589,783.4716,785.6768,784.9342,785.3018,782.2115,782.4290,782.4515,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4200,781.1764,783.3666,785.4068,784.6117,785.1217,782.0240,782.1665,782.1665,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4220,781.1014,783.2241,785.2042,784.4467,784.9492,781.7689,782.0015,782.1065,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4240,781.0264,783.1491,785.2642,784.6192,785.1217,781.9865,782.1140,782.3240,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4260,780.8464,783.1941,785.4293,784.8292,785.2717,782.1590,782.3390,782.4515,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4280,780.6364,783.0816,785.3993,784.8517,785.3618,782.1965,782.3990,782.4740,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4300,780.5013,782.9691,785.3693,784.7992,785.3168,782.1965,782.3765,782.5565,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4320,780.3213,782.7515,785.2117,784.5592,785.1367,782.0465,782.3090,782.3465,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4340,780.2088,782.7515,785.1517,784.6117,785.2417,782.0615,782.2940,782.4065,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4360,780.0663,782.7365,785.1817,784.6192,785.3468,782.2415,782.3240,782.4215,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4380,779.9538,782.6765,785.1067,784.5442,785.2642,782.2190,782.2565,782.4665,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4400,779.7813,782.6915,785.2417,784.7917,785.4893,782.3765,782.4215,782.6315,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4420,779.6988,782.6390,785.2642,784.8292,785.5343,782.4290,782.4815,782.6090,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4440,779.5038,782.5490,785.1217,784.7167,785.3993,782.2640,782.3840,782.5565,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4460,779.5038,782.4740,785.1442,784.6942,785.4143,782.2715,782.4365,782.6615,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4480,779.3762,782.4440,785.1592,784.7917,785.6318,782.4590,782.5940,782.7890,35.60,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4500,779.3087,782.4065,785.2192,784.8517,785.6093,782.5040,782.6615,782.9090,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4520,779.2787,782.2490,785.1517,784.7017,785.5718,782.5865,782.6315,782.9315,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4540,779.2412,782.3315,785.1517,784.7092,785.5343,782.4590,782.6990,782.9766,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4560,779.1962,782.3090,785.0917,784.6942,785.5718,782.4965,782.6915,783.0216,35.44,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4580,779.1137,782.3540,785.0467,784.6717,785.5643,782.5115,,,35.44,36.24,35.92,36.40,35.92,36.88,,
4600,779.0237,782.2790,785.0317,784.5592,785.4818,782.5265,,,35.60,36.24,35.92,36.40,35.92,36.88,,
4620,779.0537,782.1065,784.8592,784.3867,785.2417,782.2565,,,35.60,36.24,35.92,36.40,35.92,36.88,,
4640,779.0012,781.9865,784.6342,784.1842,,,,,35.60,36.24,35.92,36.40,,,,
4660,778.9637,781.8365,784.3642,783.8841,,,,,35.60,36.24,35.92,36.40,,,,
4680,778.9562,781.6864,784.2592,783.8166,,,,,35.60,36.24,35.92,36.40,,,,
4700,778.9337,781.7689,,,,,,,35.60,36.24,,,,,,
4720,778.9037,781.6189,,,,,,,35.44,36.24,,,,,,
4740,778.8962,781.4239,,,,,,,35.60,36.24,,,,,,
4760,778.8587,781.3114,783.6366,783.2916,784.2967,781.6039,781.6714,782.6615,35.60,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4780,778.8437,781.2364,783.6066,783.1116,784.0941,781.4839,781.6039,782.5490,35.60,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4800,778.8737,781.2589,783.5091,783.1116,784.1767,781.4989,781.6489,782.5865,35.60,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4820,778.9037,781.1839,,,,,,,35.60,36.24,,,,,,
4840,778.7087,781.1464,,,,,,,35.60,36.24,,,,,,
4860,778.6337,781.0039,,,,,,,35.60,36.24,,,,,,
4880,778.6337,780.9214,783.2766,782.8715,783.8916,781.4839,781.4914,782.6765,35.60,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4900,778.6937,780.7789,783.1116,782.6390,783.6516,781.3264,781.3339,782.6165,35.60,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4920,778.6337,780.6814,782.9616,782.6390,783.6366,781.2664,781.3114,782.5640,35.60,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4940,778.6637,780.6814,782.9090,782.4665,783.5916,781.2664,781.3714,782.6090,35.60,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4960,778.5812,780.5388,782.8490,782.4440,783.5916,781.2889,781.3414,782.5865,35.60,36.24,35.92,36.40,35.92,36.88,36.88,36.72
4980,778.5287,780.5313,782.8190,782.4440,783.4941,781.2439,781.2364,782.4965,35.60,36.24,35.92,36.40,35.92,36.88,36.88,36.72
5000,778.5437,780.5163,,,,,,,35.60,36.24,,,,,,
5020,778.4537,780.4413,,,,,,,35.60,36.24,,,,,,
5040,778.4537,780.4338,,,,,,,35.60,36.24,,,,,,
