290,772.9407,778.5137,783.3966,783.4941,783.1566,782.9015,,,36.08,36.72,36.40,36.88,36.40,37.20,,
310,772.8507,778.4687,783.2091,783.3141,783.1266,782.6315,782.7365,782.7665,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
330,772.9407,778.3487,783.1641,783.2916,783.0066,782.5490,782.6690,782.6765,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
350,772.8132,778.3112,783.1191,783.1941,782.9165,782.5340,782.5415,782.5340,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
370,772.8507,778.2662,783.1716,783.2466,782.9766,782.5040,782.7065,782.6390,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
390,772.8432,778.3937,783.2241,783.3291,783.0741,782.6165,782.6990,782.7965,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
410,772.8057,778.3637,783.2241,783.2241,783.0891,782.5415,782.7290,782.6165,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
430,772.8882,778.2962,783.0816,783.1116,782.9015,782.3840,782.5640,782.5040,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
450,772.8657,778.3112,783.1566,783.1791,782.9315,782.4290,782.5640,782.5190,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
470,772.8807,778.1836,783.1716,783.1941,782.8415,782.4065,782.5715,782.4965,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
490,772.9632,778.1836,783.0741,782.9466,782.8040,782.3015,782.4065,782.3390,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
510,772.9332,778.1611,782.8715,782.9240,782.5490,782.1740,782.2265,782.1740,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
530,772.9557,778.0186,782.8340,782.8340,782.4815,782.0765,782.1665,782.0615,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
550,772.8882,777.9736,782.7515,782.6765,782.4140,781.9190,782.0240,781.9865,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
570,772.8582,777.9436,782.6315,782.5940,782.3315,781.8515,781.8740,781.8815,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
590,772.8432,777.8836,782.6315,782.6315,782.2715,781.7614,781.9040,781.7539,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
610,772.8282,777.8986,782.5940,782.5715,782.3090,781.8140,781.8665,781.8440,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
630,772.7382,777.9211,782.6615,782.6915,782.2940,781.9040,781.9490,781.8215,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
650,772.7082,777.8911,782.6990,782.6990,782.4065,781.8740,781.9715,781.8890,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
670,772.6707,777.9586,782.7140,782.7515,782.4890,781.9415,781.9640,781.9715,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
690,772.7082,777.9511,782.7440,782.6915,782.4065,781.8890,781.9790,781.9040,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
710,772.7007,777.9211,782.6240,782.6090,782.3765,781.9340,781.9490,781.8665,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
730,772.5957,777.8686,782.6690,782.6390,782.3840,781.8965,781.9940,781.9190,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
750,772.6107,777.8611,782.7440,782.6540,782.4365,781.9490,781.9715,781.8440,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
770,772.5282,777.9061,782.7665,782.6915,782.5340,781.9715,781.9865,781.9865,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
790,772.4607,777.8611,782.6990,782.7290,782.4665,781.9865,782.0315,781.9490,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
810,772.4907,777.8311,782.5865,782.6090,782.2565,781.9040,781.8665,781.8365,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
830,772.3782,777.6736,782.4815,782.4440,782.1290,781.7389,781.6864,781.6189,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
850,772.2431,777.5911,782.3240,782.2115,781.9790,781.5139,781.5064,781.4614,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
870,772.1081,777.5611,782.3540,782.2490,782.0240,781.4914,781.5439,781.4689,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
890,771.9056,777.4936,782.3390,782.3915,782.1740,781.5589,781.5439,781.5889,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
910,771.7856,777.5086,782.4290,782.4515,782.1815,781.5964,781.6489,781.5739,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
930,771.7631,777.6286,782.5865,782.6390,782.4590,781.9190,781.9040,781.8815,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
950,771.6881,777.6136,782.7665,782.7215,782.6615,782.1590,782.1290,782.1440,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
970,771.6956,777.7036,782.9616,783.0516,782.9090,782.4815,782.4890,782.4515,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
990,771.5681,777.6961,783.1416,783.2466,783.0816,782.6990,782.7290,782.6840,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1010,771.6581,777.7561,783.1716,783.3291,783.1491,782.8490,782.7290,782.7215,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
1030,771.6356,777.7411,783.0741,783.1866,783.1416,782.8640,782.7740,782.7365,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1050,771.6881,777.6961,783.0966,783.1266,783.0366,782.8040,782.7965,782.7815,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1070,771.5606,777.6886,783.1041,783.1866,783.0666,782.8415,782.8040,782.8190,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1090,771.3281,777.6436,783.1416,783.3216,783.1866,782.9616,782.9165,782.8340,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1110,771.1856,777.6886,783.1491,783.3216,783.1491,782.8865,782.7965,782.8490,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
1130,771.1330,777.6736,783.2916,783.3591,783.2391,782.8790,782.8190,782.7815,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1150,771.0805,777.6511,783.2766,783.4641,783.3291,782.8940,,,36.08,36.72,36.40,36.88,36.40,37.20,,
1170,771.0205,777.6736,783.4191,783.6141,783.4116,783.0216,,,36.08,36.72,36.40,36.88,36.40,37.20,,
1190,771.0055,777.6961,783.3366,783.4941,783.3366,782.8490,,,36.08,36.72,36.40,37.04,36.40,37.20,,
1210,770.9605,777.7036,,,,,,,36.08,36.72,,,,,,
1230,770.9530,777.7936,,,,,,,36.08,36.72,,,,,,
1250,770.8105,777.8386,,,,,,,36.08,36.72,,,,,,
1270,770.5030,777.7936,783.9591,784.2442,784.1016,783.4941,783.4791,783.5166,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1290,769.9779,777.7561,784.0116,784.4767,784.2142,783.6516,783.5841,783.6141,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1310,769.7304,777.7786,784.2367,784.7242,784.5067,783.9141,783.8766,783.8991,36.08,36.72,36.40,36.88,36.40,37.20,37.20,37.04
1330,769.4904,777.8311,784.3867,784.8817,784.7617,784.1392,784.1091,783.9966,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1350,769.4904,777.8086,784.4842,784.9717,784.7842,784.1467,784.2067,784.0341,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1370,769.6029,777.7486,784.3867,784.9267,784.7392,784.0791,784.0866,783.9441,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1390,769.7829,777.8461,784.3267,784.7542,784.5817,783.8466,783.8766,783.6891,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1410,769.9779,777.9961,784.4917,784.8592,784.6342,783.9066,783.8391,783.6816,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1430,770.1955,778.1011,784.5442,784.8517,784.5817,783.8016,783.7941,783.5616,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1450,770.3530,778.4087,784.8742,785.2867,784.9567,784.1016,784.1767,783.9516,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1470,770.5105,778.6787,785.2417,785.6993,785.4818,784.5817,784.4842,784.1767,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1490,770.8930,779.0837,785.5193,785.9168,785.6993,784.6417,784.5817,784.1317,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1510,771.3731,779.2712,785.2192,785.4068,785.0992,784.0041,784.0491,783.5166,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1530,771.7031,779.2487,784.7167,784.7017,784.3492,783.2241,783.1716,782.7065,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1550,771.7706,778.9412,784.3342,784.2442,783.7866,782.8115,782.6315,782.2415,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1570,771.6431,778.7012,784.1767,784.1166,783.7041,782.6840,782.5340,782.0540,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1590,771.5306,778.5137,784.0866,784.1617,783.5841,782.6540,782.4815,782.0165,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1610,771.5606,778.3787,784.2217,784.1091,783.6741,782.6990,782.4440,782.0015,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1630,771.6356,778.6112,784.3342,784.3417,783.9816,782.9315,782.7665,782.3390,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1650,771.7331,778.7687,784.7017,784.6117,784.3042,783.2016,782.9991,782.6015,36.08,36.88,36.40,37.04,36.40,37.20,37.20,37.04
1670,771.8456,779.1287,784.9567,784.9567,784.5892,783.4866,783.3141,782.9541,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1690,771.6731,779.4288,785.2642,785.2342,784.9792,783.6816,783.5991,783.2241,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1710,771.4106,779.4288,785.3393,785.3243,785.0767,783.8541,783.8241,783.4416,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1730,771.0055,779.1962,785.4443,785.4743,785.0917,783.8991,783.8541,783.4416,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1750,770.9005,779.1437,785.4968,785.5418,785.2567,784.0941,784.0341,783.6591,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1770,770.8855,779.0312,785.5643,785.7143,785.3693,784.2817,784.2067,783.7941,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1790,770.8480,778.9937,785.6468,785.6693,785.3393,784.3642,784.1692,783.6591,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1810,770.9230,779.2112,785.8643,785.8793,785.5568,784.4767,784.3342,783.8916,36.08,36.88,36.40,37.04,36.40,37.20,37.20,37.04
1830,770.9755,779.5563,786.2468,786.2918,785.9468,784.7692,784.7017,784.2292,36.08,36.88,36.40,37.04,36.40,37.20,37.20,37.04
1850,771.1630,779.8488,786.4643,786.5919,786.2468,785.0542,784.8742,784.3792,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1870,771.2381,780.0813,786.6669,786.7419,786.3893,785.0692,784.8292,784.3042,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1890,771.1555,780.2538,786.8169,786.8094,786.3518,785.0317,784.8442,784.3192,36.08,36.88,36.40,37.04,36.40,37.20,37.20,37.04
1910,771.1480,780.3063,786.8994,786.9444,786.4118,785.0167,784.7542,784.1842,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1930,771.0055,780.1413,786.8619,786.9744,786.3818,784.8892,784.7317,784.2067,36.08,36.72,36.40,37.04,36.40,37.20,37.20,37.04
1950,770.9380,780.1938,787.0269,786.9894,786.4118,784.9192,784.7392,784.2442,36.08,36.72,36.40,37.04,36.40,37.36,37.20,37.04
1970,771.0880,780.2238,787.1319,787.1619,786.5019,784.9042,784.6567,784.3042,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
1990,771.2981,780.3588,787.3569,787.3269,786.7119,784.9867,784.8067,784.3192,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2010,771.6431,780.7339,787.6870,787.5744,786.9744,785.1067,785.0542,784.5217,36.08,36.88,36.40,37.04,36.40,37.20,37.20,37.04
2030,771.8906,781.0114,787.8595,787.8970,787.1769,785.2942,785.1742,784.6342,36.08,36.88,36.40,37.04,36.40,37.20,37.20,37.04
2050,772.1306,781.3414,788.2420,788.0620,787.5219,785.4668,785.3768,784.7542,36.08,36.88,36.40,37.04,36.40,37.20,37.20,37.04
2070,772.2806,781.4614,788.5120,788.3245,787.6720,785.6168,785.6543,784.9792,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2090,772.5057,781.6714,788.8270,788.5795,787.9045,785.8268,785.8493,785.2267,36.08,36.88,36.40,37.04,36.40,37.20,37.20,37.04
2110,772.5807,781.8740,789.1421,788.9546,788.3320,786.2093,786.1343,785.5043,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2130,772.6707,782.1140,789.4046,789.1421,788.5420,786.3743,786.3218,785.6618,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2150,772.8657,782.1965,789.5096,789.3671,788.7295,786.5469,786.4794,785.7968,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2170,773.0607,782.4815,789.7871,789.5321,788.8421,786.5469,786.5994,785.8118,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2190,773.2557,782.6990,789.9821,789.7571,789.0896,786.7569,786.6969,785.9768,36.08,36.88,36.40,37.04,36.40,37.20,37.20,37.04
2210,773.3682,782.9015,790.2972,790.0497,789.5171,787.0569,787.1094,786.2393,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2230,773.4807,783.1041,790.5147,790.2522,789.6146,787.1169,787.1694,786.2543,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2250,773.5933,783.0666,790.6497,790.3797,789.7571,787.2069,787.1619,786.3743,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2270,773.5783,783.2391,790.8297,790.6122,790.0572,787.4469,787.4994,786.5619,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2290,773.6233,783.3516,791.0322,790.8897,790.2822,787.6344,787.5819,786.7119,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2310,773.6608,783.4641,791.1747,790.9497,790.3647,787.6344,787.6344,786.7269,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2330,773.6533,783.5316,791.1222,790.9422,790.3197,787.5744,787.6119,786.6969,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2350,773.6233,783.4791,791.2348,790.9647,790.4022,787.6194,787.6870,786.6519,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2370,773.4207,783.3966,791.2648,791.0397,790.4247,787.5819,787.7695,786.7269,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2390,773.4282,783.3966,791.3023,791.1447,790.5897,787.7995,787.8670,786.8019,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2410,773.3682,783.3591,791.4523,791.2648,790.7772,787.9195,787.9720,786.9069,36.08,36.72,36.40,37.04,36.40,37.36,37.20,37.04
2430,773.5708,783.4866,791.5573,791.3248,790.8822,787.9720,788.0545,786.9669,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2450,773.8033,783.6591,791.6323,791.4748,791.0022,788.1370,788.1670,787.0119,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2470,773.9533,783.8466,791.8573,791.6323,791.1447,788.1895,788.2645,787.1394,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2490,774.0808,783.8991,791.8798,791.6098,791.1597,788.1595,788.3545,787.1169,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2510,774.3808,784.1091,791.9323,791.6698,791.2723,788.1520,788.2645,787.0644,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2530,774.7033,784.4542,792.1723,791.9473,791.4448,788.3845,788.4970,787.2744,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2550,775.0484,784.5517,792.1348,791.7673,791.2198,788.0620,788.1070,786.9594,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2570,775.3334,784.8142,792.1948,791.7823,791.1447,787.9795,787.9570,786.7944,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2590,775.6259,784.9192,792.4124,792.1348,791.4148,788.2270,788.3395,787.0944,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2610,775.8960,784.9792,793.0499,792.8774,792.3373,789.0971,789.1271,787.7395,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2630,776.2110,785.2492,793.2674,793.2074,792.7724,789.5471,789.5471,788.1745,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2650,776.6985,785.3543,793.1249,792.7724,792.4274,789.3221,789.2471,787.7995,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2670,777.0961,785.1367,792.4349,792.0073,791.5573,788.4520,788.4445,787.0644,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2690,777.6736,784.5667,791.1147,790.4622,789.8921,786.9444,786.7794,785.5793,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2710,777.5836,784.0266,789.8471,788.9546,788.3695,785.4668,785.3693,784.2592,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2730,777.2761,783.6291,789.2921,788.5195,787.8970,785.0692,784.9192,783.7716,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2750,776.9235,783.7941,789.6146,789.0446,788.4595,785.6243,785.5418,784.4467,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2770,776.7810,784.1242,790.2972,789.7721,789.2921,786.4193,786.4343,785.2192,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2790,776.4285,784.6717,791.5573,791.4073,791.0097,787.9045,787.9870,786.8019,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2810,776.7285,785.5718,792.9599,792.8774,792.7124,789.5921,789.6521,788.4670,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2830,777.7111,786.2843,793.8000,793.5900,793.5750,790.4622,790.5672,789.2846,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2850,778.3187,786.9069,794.0325,793.7625,793.8075,790.7397,790.8672,789.5321,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2870,778.5062,786.7794,793.5900,793.3049,793.2599,790.1922,790.3047,789.1571,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2890,777.8761,785.8343,792.4199,792.0373,792.0748,789.0446,789.0971,787.9945,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2910,777.1486,784.7917,791.0697,790.7397,790.5822,787.6795,787.5594,786.4794,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2930,776.7135,784.1392,790.0647,789.6371,789.4496,786.5994,786.4118,785.4668,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2950,776.7360,783.7341,789.6371,789.2096,789.0446,786.1718,785.9393,785.0092,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2970,776.9310,783.7341,789.5921,789.1421,788.9396,786.0743,785.8418,784.8667,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
2990,777.3961,783.8016,789.7046,789.2846,789.0896,786.1643,785.9918,785.0467,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3010,777.4861,783.7416,789.7196,789.5321,789.4046,786.4118,786.3293,785.3918,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3030,777.3136,783.4191,789.8171,789.7046,789.6596,786.7869,786.7194,785.6543,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3050,776.9985,783.1791,789.7646,789.6371,789.8846,786.9894,786.8394,785.8043,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3070,776.8260,783.1716,789.6971,789.4646,789.7046,786.8994,786.7719,785.8493,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3090,776.8035,783.2241,789.5096,789.2846,789.3971,786.6069,786.4568,785.6018,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3110,776.8935,783.3666,789.2846,788.9246,789.0146,786.3593,786.1643,785.2117,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3130,777.0585,783.3891,789.1571,788.8045,788.9546,786.0968,785.9543,785.0467,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3150,777.0285,783.3216,789.1871,788.6695,788.8646,786.1568,785.8118,784.9867,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3170,776.8560,783.1116,788.9771,788.6170,788.7295,786.0518,785.8118,784.9642,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3190,776.7135,782.9315,788.8270,788.5570,788.7070,785.9618,,,36.08,36.88,36.40,37.04,36.40,37.36,,
3210,776.5335,782.8190,788.8571,788.6095,788.7820,786.1268,,,36.08,36.88,36.40,37.04,36.40,37.36,,
3230,776.5635,782.6465,788.7745,788.5420,788.7445,786.1718,,,36.08,36.88,36.40,37.04,36.40,37.36,,
3250,776.6460,782.5340,,,,,,,36.08,36.88,,,,,,
3270,776.7885,782.5940,,,,,,,36.08,36.88,,,,,,
3290,777.0736,782.5415,,,,,,,36.08,36.88,,,,,,
3310,777.4636,782.5640,788.3395,788.0545,788.3545,785.9843,785.6693,784.7842,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3330,778.0261,782.5490,788.0245,787.6119,787.8895,785.6318,785.3318,784.4467,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3350,778.6337,782.6765,787.5669,786.9744,787.1619,784.9792,784.7992,783.9966,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3370,779.0612,782.7965,787.4394,786.7119,786.7494,784.6942,784.5967,783.8016,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3390,779.5863,783.0216,787.5369,786.8319,786.8619,784.9492,784.7542,784.1166,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3410,780.2913,783.3066,787.7395,787.0194,786.9219,785.0242,785.0992,784.3867,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3430,781.1689,783.6216,787.7095,786.9669,786.8619,785.0242,785.1667,784.5442,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3450,781.7614,784.1992,788.4295,787.8370,787.6194,785.6993,785.8418,785.0392,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3470,782.1290,785.2717,790.4697,790.1172,789.9821,787.4019,787.3719,786.2918,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3490,782.5490,786.5394,792.2248,791.9323,791.9698,789.0146,788.9321,787.7170,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3510,782.9240,787.3194,792.6899,792.1648,792.5174,789.6671,789.5921,788.3995,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3530,781.8290,786.0218,790.8747,790.4247,790.7022,788.3170,788.1670,787.1844,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3550,780.2838,783.9291,788.6920,788.1595,788.4520,786.3893,786.2468,785.2417,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3570,779.8563,782.2715,786.3068,785.3993,785.4443,783.5841,783.3966,782.4140,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3590,779.1962,781.2439,784.5817,783.5016,783.3066,781.3714,780.9964,780.2163,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3610,778.6037,781.3414,784.6192,783.6741,783.3291,781.2289,780.7564,779.8488,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3630,777.9361,781.8590,785.5643,784.7467,784.4392,782.0690,781.4614,780.4938,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3650,777.6061,782.7140,786.7644,786.1943,785.8493,783.1716,782.6090,781.4239,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3670,777.3661,783.2091,787.7320,787.2294,786.9069,784.1016,783.2766,782.2265,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3690,776.7660,783.1716,788.2120,787.7995,787.5519,784.7542,784.0416,782.8190,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3710,776.9235,783.0891,788.3095,787.8070,787.7920,785.0017,784.4242,783.0816,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
3730,777.3436,783.0816,788.1370,787.5669,787.4244,784.9642,,,36.08,36.88,36.40,37.04,36.40,37.36,,
3750,777.4861,782.8715,788.0470,787.4019,787.2069,784.7992,,,36.08,36.88,36.40,37.04,36.40,37.36,,
3770,777.1561,782.8790,788.0095,787.2969,787.0119,784.4242,,,36.08,36.88,36.40,37.04,36.40,37.36,,
3790,776.8635,782.7215,,,,,,,36.08,36.88,,,,,,
3810,776.5560,782.9841,,,,,,,36.08,36.88,,,,,,
3830,776.6760,783.2766,,,,,,,36.08,36.88,,,,,,
3850,776.7660,783.4716,789.1571,788.5720,788.2495,785.4218,784.8892,783.6366,36.08,36.88,36.40,37.04,36.40,37.36,37.36,37.04
3870,776.9610,783.5616,789.3296,788.7820,788.4520,785.6243,785.1292,783.8691,36.08,36.88,36.40,37.04,36.40,37.36,37.20,37.04
