625,767.8928,782.6165,794.9326,806.3485,808.4037,814.2842,803.7458,795.7501,37.36,36.88,37.36,37.20,37.52,37.04,37.04,36.72
650,767.8253,782.5565,794.6700,806.1010,808.2612,814.2317,803.6258,795.6826,37.36,36.88,37.36,37.20,37.52,37.04,37.04,36.72
675,767.8253,782.3990,794.3775,805.8610,808.2387,814.1642,803.6558,795.6826,37.36,36.88,37.36,37.20,37.52,37.04,37.04,36.72
700,767.7128,782.1590,794.0175,805.3360,807.9312,813.8642,803.4983,795.5701,37.36,36.88,37.36,37.20,37.52,37.04,37.04,36.72
725,767.6152,781.9340,793.7625,805.2234,807.8487,813.7667,803.3783,795.4201,37.36,36.88,37.36,37.20,37.52,37.04,37.04,36.72
750,767.5627,781.8365,793.5074,804.9984,807.6311,813.7142,803.3258,795.4276,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
775,767.4502,781.4839,793.2074,804.7659,807.6161,813.6617,803.2883,795.4276,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
800,767.4502,781.4389,793.1999,804.8484,807.6687,813.6542,803.2658,795.4351,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
825,767.3827,781.2514,793.0874,804.8859,807.6086,813.6242,803.3258,795.3901,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
850,767.4352,781.1764,793.0874,804.9909,807.8187,813.6167,803.3408,795.5101,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
875,767.4502,781.1239,793.2074,805.2609,807.9012,813.5191,803.4233,795.5401,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
900,767.4277,781.2589,793.2749,805.3360,807.9762,813.6092,803.4533,795.6001,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
925,767.4502,781.4014,793.5299,805.4260,808.0362,813.4066,803.4458,795.6301,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
950,767.5102,781.5139,793.6425,805.5910,808.1337,813.3841,803.3633,795.6151,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
975,767.5552,781.5439,793.6800,805.7185,808.1262,813.2116,803.4083,795.6901,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
1000,767.5852,781.6639,793.8975,805.9135,808.2462,813.2791,803.4983,795.7726,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
1025,767.6227,781.7389,794.1075,806.0785,808.3737,813.1591,803.5508,795.9077,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
1050,767.6302,781.8215,794.2275,806.1685,808.3887,813.1291,803.5283,795.9302,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1075,767.6603,781.9940,794.3475,806.4085,808.6587,813.2566,803.5658,795.9902,37.36,36.88,37.36,37.20,37.52,37.04,37.20,36.72
1100,767.5927,782.0840,794.4300,806.5286,808.7937,813.3991,803.4983,795.9302,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1125,767.6678,782.2415,794.5500,806.5661,808.7712,813.3016,803.2883,795.7651,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1150,767.6903,782.3540,794.5500,806.4761,808.7787,813.2416,803.0558,795.5776,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1175,767.6678,782.3915,794.5200,806.4085,808.7637,813.1816,803.0483,795.6301,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1200,767.5627,782.3240,794.4525,806.3260,808.7262,813.1741,803.0483,795.6076,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1225,767.5852,782.3540,794.4000,806.2585,808.6662,812.9941,802.9958,795.6226,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1250,767.5252,782.3015,794.3625,806.0185,808.5162,812.7766,802.9057,795.5026,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1275,767.5327,782.1665,794.3625,805.9660,808.4112,812.5816,802.7632,795.4576,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1300,767.5327,781.9565,794.1375,805.9360,808.3587,812.3415,802.8082,795.5401,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1325,767.4877,781.9115,794.1150,805.7260,808.2012,812.1615,802.6882,795.3601,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1350,767.5102,781.8290,794.0100,805.5610,808.1187,812.0790,802.6132,795.3751,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1375,767.4802,781.9490,794.0850,805.5910,808.1187,811.9590,802.6432,795.2701,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1400,767.6377,781.9040,794.2125,805.6210,808.0662,811.8315,802.6207,795.2551,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1425,767.5702,781.9865,794.2125,805.6135,807.9612,811.7265,802.5307,795.2401,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1450,767.6302,782.0315,794.2500,805.5685,807.9987,811.5540,802.4257,795.2476,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1475,767.5777,782.0990,794.1900,805.4860,807.9387,811.4265,802.4932,795.2101,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1500,767.4202,781.9490,794.0475,805.3060,807.9762,811.4640,802.4332,795.3226,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1525,767.3977,781.7239,793.7100,804.9309,807.7437,811.3215,802.5532,795.2926,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1550,767.4577,781.6414,793.6425,804.7134,807.6537,811.3815,802.4782,795.3301,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1575,767.3602,781.5289,793.5149,804.5634,807.6311,811.1865,802.4407,795.2401,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1600,767.2927,781.3714,793.1474,804.2709,807.5711,811.1414,802.4032,795.2551,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.72
1625,767.1727,781.1689,792.9374,804.1884,807.4211,811.1564,802.4107,795.3151,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1650,767.1427,781.0339,792.8624,804.0158,807.3986,811.0214,802.4857,795.2626,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1675,767.0602,780.9064,792.6449,803.6408,807.2861,811.0364,802.5157,795.3976,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1700,767.0002,780.7489,792.3824,803.4308,807.2936,811.0214,802.5907,795.3676,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1725,766.9177,780.5838,792.2023,803.3333,807.2561,811.0589,802.5007,795.4051,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1750,766.9477,780.3588,792.1498,803.2358,807.1886,811.1489,802.7482,795.5476,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1775,766.8727,780.2988,791.9998,803.1383,807.1961,811.2165,802.7032,795.5701,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1800,766.8877,780.2163,791.9998,803.0933,807.1286,811.1865,802.5382,795.3751,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1825,766.8652,780.2013,791.9923,803.0408,807.0761,811.1189,802.3132,795.1576,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1850,766.8202,780.1263,791.9248,802.9658,807.0986,811.1714,802.4182,795.2401,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1875,766.7677,779.9988,791.8198,802.8157,807.0461,811.1714,802.4557,795.2926,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1900,766.7452,779.9463,791.6773,802.4707,806.9336,810.9914,802.4482,795.3151,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1925,766.7527,779.9238,791.5273,802.2232,806.6711,810.8264,802.4032,795.2476,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1950,766.6852,779.9013,791.4523,801.8632,806.3935,810.6389,802.3432,795.2101,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
1975,766.6102,779.7888,791.1747,801.3831,806.1160,810.3989,802.3507,795.1951,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2000,766.6177,779.6238,791.0022,801.0456,805.8985,810.2714,802.3282,795.2326,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2025,766.5727,779.5638,790.7622,800.6706,805.6510,810.1964,802.2907,795.1651,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2050,766.4902,779.3087,790.4997,800.2205,805.4185,809.9863,802.1257,795.0601,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2075,766.4076,779.2787,790.3572,799.9805,805.1334,809.9413,802.1407,795.0001,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2100,766.3926,779.1287,790.1697,799.6805,804.9609,809.8513,802.0882,794.9701,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2125,766.3176,778.8662,789.8246,799.1704,804.5634,809.6188,802.0432,794.9776,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2150,766.2651,778.7312,789.6071,798.8104,804.2709,809.4013,801.9682,794.9176,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2175,766.2276,778.5962,789.4046,798.3904,803.9333,809.3038,802.0207,794.8726,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2200,766.1001,778.3112,788.9021,797.5653,803.2733,808.9813,801.8782,794.7075,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2225,766.0176,778.0936,788.4820,797.0177,802.8607,808.7487,801.6831,794.7000,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2250,765.9351,777.9436,788.1520,796.4327,802.3507,808.4112,801.5031,794.6025,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2275,765.8001,777.3961,787.4244,795.2926,801.2781,807.5561,800.9481,794.2500,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2300,765.7026,777.2161,786.9594,794.4300,800.6181,807.0086,800.5280,793.9875,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2325,765.5451,776.9685,786.4343,793.4849,799.7780,806.4085,800.0555,793.7025,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2350,765.5001,776.3835,785.2117,791.3248,797.9103,805.1184,799.3354,793.2374,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2375,765.1850,775.9485,784.2892,789.7571,796.6202,804.2634,799.0954,793.1174,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2400,764.9375,775.3934,783.2766,787.8520,795.1426,803.2508,798.7129,792.8474,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2425,764.5850,774.2908,781.6114,784.5742,792.4124,801.0756,797.9178,792.2248,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2450,764.4275,773.7883,780.9514,782.8415,790.9497,799.6880,797.3253,791.7898,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2475,764.3525,773.2857,780.3888,781.1989,789.4946,798.3079,796.7327,791.2198,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2500,764.6225,772.2581,779.5563,778.7612,787.3269,795.8401,795.6301,790.0497,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2525,764.7125,771.4781,779.2187,777.7636,786.2543,794.6850,795.1651,789.4271,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2550,764.8400,770.6305,778.7762,776.8260,785.3468,793.7325,794.8051,788.8496,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2575,765.0950,769.3779,778.2437,775.6634,783.8016,792.5249,794.3250,787.9645,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2600,765.1625,768.7478,777.7561,775.0484,783.1566,792.0898,794.0250,787.5969,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2625,765.1850,768.0578,777.4411,774.6658,782.4290,791.7523,793.6650,787.3419,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2650,765.2300,766.9177,776.8710,774.1558,781.5214,791.3173,792.8324,787.1544,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2675,765.3126,766.3626,776.4660,773.8483,781.1989,790.6872,791.9323,786.8469,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2775,765.3951,764.7200,775.1234,773.6308,779.6463,788.2945,787.4544,784.7092,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
2800,765.2150,764.2250,774.6658,773.6683,779.2412,787.2894,786.0743,783.9141,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2825,765.2075,763.9924,774.4633,773.7658,779.1137,786.9744,785.6768,783.5916,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2850,765.2375,763.8274,774.3208,773.8483,779.0312,786.8619,785.2792,783.4191,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2875,765.1925,763.6024,774.1558,774.1858,778.9787,786.5094,784.8067,783.0291,37.36,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2900,765.2150,763.4599,774.0058,774.3508,778.8587,786.2243,784.4617,782.8790,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
2925,765.2900,763.3249,773.9008,774.4633,778.7537,786.0818,784.1692,782.5790,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
2950,765.1925,763.0699,773.7733,774.7709,778.6037,785.7293,783.6891,782.3165,37.52,36.88,37.36,37.20,37.68,37.04,37.20,36.88
2975,765.2225,763.0099,773.7508,774.8009,778.6187,785.5943,783.4191,782.1365,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3000,765.1775,762.9048,773.7508,774.8984,778.7312,785.5343,783.3291,782.0315,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3025,765.2075,762.7548,773.6908,775.0559,778.9037,785.3318,783.0666,781.9415,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3050,765.2300,762.6273,773.5483,774.9809,778.9337,785.2192,782.8340,781.8515,37.36,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3075,765.3051,762.5073,773.4657,775.0784,779.0837,785.1592,782.7515,781.7089,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3100,765.3051,762.3873,773.3757,775.1684,779.2487,785.0017,782.5115,781.6789,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3125,765.3051,762.2973,773.2557,775.1909,779.3912,784.9042,782.3840,781.6189,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3150,765.3426,762.2148,773.2032,775.2809,779.4738,784.9567,782.2265,781.5814,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3175,765.2900,762.1023,773.2032,775.3559,779.5113,784.7917,782.0990,781.5139,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3200,765.3426,762.0723,773.1057,775.3559,779.6463,784.8142,782.0015,781.4239,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3225,765.3801,762.0948,773.0382,775.4834,779.7213,784.6567,781.8590,781.4614,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3250,765.3951,762.0198,773.0007,775.5059,779.7063,784.7242,781.8440,781.4839,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3275,765.3426,761.9373,772.8882,775.6334,779.7663,784.6717,781.7840,781.5139,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3300,765.3276,761.9148,772.8882,775.6109,779.8113,784.6792,781.7990,781.5214,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3325,765.3951,761.8848,772.8207,775.6634,779.9613,784.6867,781.7164,781.4764,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3350,765.3801,761.7873,772.8357,775.6634,779.9688,784.6942,781.6939,781.4314,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3375,765.3726,761.8248,772.7232,775.6934,780.0813,784.6867,781.6864,781.5064,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3400,765.4026,761.7948,772.6857,775.7459,780.1113,784.7392,781.7164,781.6039,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3425,765.3951,761.7723,772.7232,775.8960,780.1788,784.7017,781.6864,781.4989,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3450,765.3501,761.6822,772.7157,775.8885,780.2988,784.7242,781.6789,781.5664,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3475,765.4326,761.7422,772.6632,776.0235,780.3663,784.7317,781.6264,781.6039,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3500,765.4251,761.7723,772.6182,776.1510,780.3813,784.7017,781.5814,781.4989,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3525,765.4176,761.6972,772.6107,776.1960,780.5088,784.8217,781.6114,781.5289,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3550,765.3726,761.7572,772.6782,776.3910,780.5838,784.7917,781.5589,781.5664,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3575,765.4551,761.7047,772.6107,776.4510,780.6889,784.8217,781.6639,781.6039,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3600,765.4176,761.7497,772.5507,776.4585,780.7639,784.8292,781.6039,781.5889,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3625,765.4401,761.6897,772.6332,776.6310,780.8239,784.8292,781.6864,781.5589,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3650,765.4176,761.7122,772.6482,776.7360,780.8539,784.7992,781.6264,781.5589,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3675,765.4476,761.6972,772.6782,776.7360,780.7789,784.7767,781.6564,781.5739,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3700,765.4401,761.7197,772.6782,776.8260,780.9439,784.8667,781.5889,781.5739,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3725,765.4026,761.6897,772.6932,776.8260,780.9889,784.8367,781.6864,781.5139,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3750,765.5001,761.7122,772.6707,776.9085,781.0789,784.8067,781.5889,781.5214,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3775,765.4851,761.6222,772.7607,777.0510,781.0789,784.8292,781.5664,781.4989,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3800,765.4026,761.7122,772.7682,777.0886,781.0414,784.7767,781.5289,781.4839,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3825,765.4851,761.7798,772.6857,777.0585,781.1089,784.8292,781.6189,781.4764,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3850,765.5226,761.6222,772.7907,777.2311,781.2139,784.8742,781.5589,781.4014,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3875,765.5301,761.6972,772.8207,777.2836,781.2439,784.8292,781.5064,781.3714,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3900,765.5226,761.6672,772.7982,777.3811,781.2889,784.7767,781.4314,781.2889,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3925,765.4626,761.7122,772.8057,777.4936,781.2739,784.7992,781.4764,781.3039,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3950,765.5151,761.7272,772.8807,777.4711,781.3414,784.7992,781.4164,781.3639,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
3975,765.4551,761.6972,772.8807,777.5836,781.4314,784.8892,781.4389,781.3639,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4000,765.5001,761.6897,772.9182,777.6961,781.4764,784.9567,781.5364,781.3264,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4025,765.5526,761.7422,772.9332,777.6661,781.5664,784.8742,781.4914,781.4014,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4050,765.5376,761.7197,772.8732,777.7561,781.5814,784.7917,781.4689,781.3639,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4075,765.5301,761.7647,772.9257,777.8836,781.7089,784.9042,781.5139,781.3639,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4100,765.5451,761.6972,772.9557,777.9136,781.7464,784.8817,781.5364,781.3939,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4200,765.4926,761.7047,773.0382,778.1086,781.9415,784.9267,781.5589,781.4314,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4225,765.5901,761.6972,773.1357,778.2061,782.1440,784.9417,781.5364,781.4539,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4250,765.5001,761.7047,773.1282,778.2512,782.1965,784.9492,781.5064,781.3864,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4275,765.5076,761.6297,773.2032,778.2437,782.1665,785.0167,781.6114,781.4539,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4300,765.5826,761.6897,773.1357,778.4012,782.2640,785.0617,781.5964,781.4539,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4325,765.5901,761.6447,773.1432,778.3412,782.3990,784.9792,781.5364,781.4539,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4350,765.5676,761.6372,773.2032,778.3562,782.3390,785.0092,781.6114,781.4839,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4375,765.5376,761.6897,773.2332,778.5512,782.3465,784.9942,781.6339,781.4614,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4400,765.5226,761.7047,773.2257,778.5437,782.3915,785.0167,781.6564,781.5139,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4425,765.5601,761.6747,773.2257,778.5587,782.4215,784.9717,781.5289,781.3864,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4450,765.6276,761.5922,773.3157,778.5737,782.5415,784.9417,781.4914,781.3789,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4475,765.5901,761.6747,773.3157,778.6187,782.4665,784.9717,781.5364,781.4389,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4500,765.5676,761.6372,773.3082,778.6487,782.5490,785.0542,781.5589,781.4239,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4525,765.5376,761.7347,773.3307,778.7762,782.5865,785.0242,781.4839,781.4839,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4550,765.6051,761.6447,773.3682,778.7612,782.5715,785.0392,781.5214,781.4989,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4575,765.5751,761.6297,773.4207,778.8287,782.6390,785.0617,781.5739,781.4089,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4600,765.5676,761.7047,773.4432,778.8887,782.7065,785.0542,781.5214,781.4914,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4625,765.6351,761.6972,773.4507,778.8362,782.6540,784.9867,781.4764,781.4764,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4650,765.6276,761.6747,773.4807,778.9862,782.6765,784.9717,781.3789,781.3414,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4675,765.5901,761.6372,773.4432,778.9487,782.7065,784.9942,781.3789,781.4089,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4700,765.5676,761.6222,773.4732,779.0012,782.7665,784.9117,781.4464,781.3864,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4725,765.6726,761.6447,773.4507,779.0237,782.7515,785.0242,781.4389,781.4464,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4750,765.5901,761.6147,773.5332,779.0237,782.9015,785.0617,781.4089,781.4689,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4775,765.6126,761.6597,773.5257,779.1362,782.8190,785.0092,781.3639,781.4614,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
4800,765.6576,761.6822,773.5483,779.1362,782.9090,785.0617,781.4689,781.4989,37.52,36.88,37.36,37.36,37.68,37.04,37.20,36.88
