22275,765.8076,761.9373,773.1132,781.1014,785.3243,786.6744,782.3315,782.7815,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22300,765.8976,761.9523,773.1057,781.0939,785.3843,786.6894,782.3315,782.8190,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
22325,765.8376,761.9073,773.1432,781.1239,785.3768,786.7344,782.3240,782.7890,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
22350,765.8676,761.8773,773.1357,781.1389,785.4218,786.7494,782.3465,782.8265,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
22375,765.8526,761.9298,773.2032,781.0564,785.4593,786.7944,782.3390,782.7740,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
22400,765.8301,761.9673,773.0907,781.1539,785.4593,786.7269,782.3990,782.7965,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22425,765.8526,762.0273,773.2032,781.1689,785.4443,786.8694,782.3390,782.7890,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
22450,765.8676,761.9298,773.2782,781.2064,785.4968,786.8394,782.3840,782.8640,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22475,765.8526,762.0048,773.2182,781.1839,785.4218,786.9144,782.4215,782.7665,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
22500,765.8826,761.9823,773.2332,781.1464,785.5493,786.7569,782.3540,782.6765,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22525,765.8301,762.0048,773.1657,781.2289,785.4743,786.7569,782.3990,782.7365,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22550,765.8976,761.9823,773.2107,781.1914,785.5193,786.8019,782.3390,782.7890,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22575,765.9351,761.9598,773.1882,781.2814,785.4893,786.8919,782.3390,782.7440,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22600,765.8376,761.9598,773.1507,781.1914,785.4743,786.7569,782.3840,782.7140,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22625,765.8676,761.9898,773.1882,781.1539,785.6243,786.8244,782.3240,782.7815,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22650,765.8451,762.0273,773.2332,781.2214,785.4818,786.7944,782.2790,782.7665,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22675,765.8826,761.9748,773.2032,781.1839,785.5043,786.8244,782.2640,782.6240,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22700,765.8451,761.9373,773.2632,781.1614,785.4518,786.6894,782.1890,782.5565,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22725,765.8451,761.9448,773.2707,781.1314,785.4293,786.7194,782.2040,782.5415,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22750,765.9201,761.9523,773.2557,781.2064,785.4518,786.7269,782.0990,782.5715,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22775,765.8751,762.0048,773.2332,781.1989,785.4443,786.8169,782.2115,782.6165,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22800,765.9126,761.9598,773.2257,781.2589,785.5343,786.8019,782.2190,782.5940,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22825,765.8526,761.9823,773.3157,781.3114,785.5343,786.8619,782.2865,782.6615,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22850,765.8676,761.9823,773.2557,781.2589,785.5643,786.9294,782.2715,782.6765,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22875,765.8751,761.9823,773.2257,781.2439,785.5568,786.8844,782.3240,782.7140,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
22900,765.7926,761.9598,773.3007,781.3414,785.6618,786.9894,782.3540,782.7590,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
22925,765.8376,761.9823,773.2857,781.2889,785.6468,787.0194,782.3765,782.8040,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22950,765.8901,761.9898,773.2707,781.3039,785.6993,787.0044,782.4365,782.7365,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
22975,765.9201,761.9823,773.3307,781.3264,785.6543,786.9819,782.4140,782.7440,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23000,765.9051,762.0123,773.3532,781.3639,785.7218,787.0494,782.3840,782.7965,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23025,765.8751,761.9223,773.2482,781.3339,785.7668,787.0044,782.4290,782.8115,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23050,765.8976,761.9748,773.3307,781.4014,785.8343,787.0794,782.4590,782.7740,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23075,765.8826,761.9598,773.2782,781.3564,785.8343,787.2369,782.4590,782.8940,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
23100,765.8376,761.9973,773.3007,781.4164,785.9168,787.1769,782.4590,782.8340,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23125,765.8826,762.0048,773.2782,781.4089,785.9093,787.2519,782.5415,782.8715,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23150,765.8826,761.9148,773.3532,781.4839,785.8793,787.1769,782.5940,782.9315,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
23175,765.8601,761.9523,773.3457,781.5139,785.9618,787.3119,782.6540,782.9090,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23200,765.9051,761.9223,773.3607,781.4689,786.0968,787.4394,782.6090,782.9691,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23225,765.8451,762.0123,773.3682,781.5739,786.0443,787.4019,782.6465,782.9991,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
23250,765.9201,761.9373,773.3907,781.5439,786.0668,787.3794,782.6315,783.0441,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
23275,765.8601,761.9823,773.3307,781.6039,786.0743,787.4619,782.7065,783.0141,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23300,765.8451,761.9523,773.3457,781.5889,786.0368,787.4319,782.6915,783.0441,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23325,765.9126,761.9373,773.4357,781.6339,786.0893,787.5144,782.7590,783.0741,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23350,765.9126,761.9523,773.3682,781.6939,786.1793,787.5144,782.8340,783.1116,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23375,765.9276,761.9898,773.4132,781.7239,786.2168,787.5294,782.8790,783.0816,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
23400,765.9576,761.9073,773.3757,781.7239,786.2168,787.5669,782.8190,783.1866,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23425,765.8826,761.9148,773.3682,781.6639,786.2843,787.6194,782.8340,783.1566,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
23450,765.9501,761.9673,773.3907,781.7389,786.2393,787.5894,782.8490,783.2166,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23475,765.9351,761.9448,773.4132,781.7089,786.2168,787.5369,782.7065,783.1341,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
23500,765.9051,762.0123,773.4207,781.6939,786.2318,787.5294,782.7140,783.1341,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23525,765.9201,761.9448,773.4207,781.6864,786.2768,787.5744,782.7665,783.1341,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23550,765.9426,761.9973,773.3907,781.7689,786.3668,787.7395,782.8940,783.0891,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23575,765.9801,762.0048,773.4882,781.8515,786.4043,787.8370,782.9916,783.2616,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23600,765.9351,762.0423,773.4582,781.8815,786.4193,787.7845,782.9616,783.3216,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23625,765.9051,762.0198,773.4957,781.8890,786.4193,787.7920,782.9390,783.2766,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
23650,765.9276,762.0498,773.4882,781.8890,786.5244,787.8295,782.9916,783.4116,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23675,765.9426,762.0048,773.4732,781.9340,786.5169,787.9495,783.0441,783.4341,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23700,765.8901,762.0348,773.4057,781.9190,786.5244,787.8520,783.1416,783.4491,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23725,765.9426,761.9823,773.4357,781.9115,786.5544,787.8595,783.0816,783.4116,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23750,765.9651,761.9448,773.5483,781.9490,786.5094,787.8820,783.0441,783.4266,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23775,765.9651,761.9523,773.4657,781.8965,786.5019,787.8745,783.0966,783.3066,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
23800,765.9276,762.0273,773.5032,781.9190,786.5469,787.9045,783.0291,783.4266,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23825,765.9951,761.9823,773.4807,781.8440,786.5094,787.9420,783.0141,783.4191,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23850,765.9501,762.0048,773.4582,781.8890,786.5844,787.9120,783.0441,783.3741,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23875,765.8526,762.0198,773.4657,781.9490,786.5244,787.8820,783.0066,783.4116,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23900,765.9351,761.9523,773.3682,781.8890,786.4794,787.8220,782.9466,783.3666,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23925,765.9726,762.0423,773.3907,781.8815,786.5844,787.8520,783.0591,783.3216,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
23950,765.9351,762.0348,773.5107,781.9190,786.4268,787.8070,782.9390,783.3141,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
23975,765.9351,761.8998,773.4357,781.9115,786.4718,787.8745,782.9541,783.3141,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24075,765.8676,762.0273,773.4507,781.8665,786.3968,787.7620,782.9015,783.2016,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24100,765.8901,762.0348,773.4582,781.8665,786.3443,787.7545,782.8190,783.1716,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24125,765.9051,762.0273,773.4207,781.8515,786.4268,787.7545,782.8265,783.1416,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24150,765.8526,761.9448,773.4207,781.8140,786.4268,787.6720,782.7815,783.1116,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24175,765.9426,761.9748,773.3907,781.7765,786.4193,787.6570,782.8265,783.1716,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24200,765.8226,761.9898,773.4207,781.7990,786.3968,787.6194,782.7740,783.0816,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24225,765.8676,762.0198,773.3982,781.7389,786.2993,787.6269,782.7065,782.9766,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24250,765.8901,762.0348,773.4207,781.8065,786.3068,787.5069,782.5565,782.9015,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24275,765.8976,762.0273,773.4132,781.7314,786.2468,787.5369,782.6090,782.9541,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24300,765.8226,761.9748,773.3907,781.7840,786.3818,787.5819,782.6240,782.9466,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24325,765.8751,761.9748,773.3832,781.7840,786.3143,787.5519,782.6690,782.9766,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24350,765.8826,762.0048,773.4207,781.8065,786.3743,787.5744,782.6615,783.0066,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24375,765.9576,762.0273,773.3832,781.7915,786.3818,787.6645,782.6240,783.0066,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24400,765.8976,761.9748,773.4057,781.7614,786.3593,787.5594,782.7065,783.0066,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24425,765.8826,761.9973,773.4282,781.8515,786.3668,787.6720,782.6915,782.9991,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24450,765.9501,761.9898,773.3982,781.7840,786.3593,787.6645,782.6765,783.0441,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24475,765.8451,761.9598,773.4432,781.8290,786.4118,787.6119,782.7140,783.0291,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24500,765.9651,762.0423,773.4657,781.7915,786.3893,787.6645,782.6390,782.9991,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24525,765.9126,761.9748,773.4282,781.8140,786.4193,787.6419,782.7140,783.0216,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24550,765.8226,761.9823,773.4357,781.8065,786.3593,787.7320,782.6840,783.0891,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24575,765.9276,761.9823,773.4282,781.7840,786.4568,787.6419,782.6165,783.0816,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24600,765.9051,762.0348,773.3907,781.7689,786.3743,787.6194,782.6165,782.9916,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24625,765.9351,762.0498,773.3832,781.8215,786.4268,787.6645,782.6540,783.0141,37.84,37.36,37.84,37.68,38.00,37.36,37.52,37.20
24650,765.9126,762.0273,773.3907,781.9115,786.3743,787.5744,782.6915,782.9991,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24675,765.9426,762.0348,773.4357,781.7765,786.4643,787.6419,782.7140,782.9991,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24700,765.9576,762.0423,773.3757,781.8140,786.4944,787.6945,782.6540,783.0816,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24725,765.8901,762.0048,773.4357,781.8065,786.4268,787.6344,782.7365,782.9991,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24750,765.9201,762.0648,773.3457,781.8515,786.5094,787.6419,782.6840,783.0891,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24775,766.0326,762.0123,773.4207,781.7464,786.5019,787.6645,782.6690,782.9691,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24800,765.8751,762.0048,773.4207,781.8215,786.4794,787.6419,782.6165,782.9691,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24825,765.9351,762.0123,773.4432,781.7539,786.4794,787.5069,782.6540,783.0516,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24850,765.8976,761.9748,773.3832,781.8290,786.4418,787.6044,782.6165,782.9691,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
24875,765.8451,762.0348,773.4057,781.8215,786.3818,787.5819,782.5865,782.9616,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
24975,765.8676,761.9448,773.3307,781.7840,786.3743,787.5144,782.6090,782.7965,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25000,765.8901,762.0498,773.4207,781.8065,786.3968,787.4394,782.4365,782.7965,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25025,765.8976,762.0048,773.4432,781.7990,786.3743,787.5219,782.3990,782.8490,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25050,765.9351,761.9448,773.4582,781.8740,786.4118,787.5219,782.4290,782.8640,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25075,765.8976,762.0348,773.3907,781.8590,786.4643,787.5444,782.5340,782.8715,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25100,765.9201,761.9748,773.3832,781.8065,786.4193,787.5744,782.5265,782.9541,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25200,765.8826,761.9298,773.4432,781.9415,786.5094,787.6419,782.5715,782.9691,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25225,765.9051,761.9298,773.4132,781.9340,786.5544,787.6645,782.5415,782.9991,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25250,765.8751,762.0198,773.3832,781.8740,786.5994,787.6795,782.5715,782.9541,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25275,765.8751,762.0048,773.3907,781.8890,786.6519,787.6795,782.6165,782.9766,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25300,765.9576,762.0198,773.4282,781.8890,786.6444,787.6795,782.6015,783.0666,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25325,765.9951,761.8998,773.5332,781.9790,786.6294,787.7395,782.6465,782.9466,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25350,765.9426,762.0573,773.4957,781.8890,786.6594,787.6720,782.6165,783.0216,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25375,765.8976,762.0048,773.4732,781.9190,786.7269,787.6720,782.6240,783.0366,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25400,765.9276,762.0423,773.4432,781.8815,786.5994,787.7695,782.5940,782.9991,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25425,765.9576,761.9748,773.4282,781.8815,786.6519,787.6720,782.6315,783.1116,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25450,765.9201,761.9748,773.5032,782.0540,786.6594,787.7095,782.6840,783.0741,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25475,765.8676,762.0048,773.4732,781.9490,786.7419,787.7395,782.5940,783.0441,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25500,765.9051,762.0048,773.4057,782.0165,786.6969,787.7395,782.6015,783.0516,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25525,765.9426,761.9448,773.4807,782.0390,786.7044,787.7920,782.5715,783.0441,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25550,765.9501,761.9823,773.4657,781.8815,786.7044,787.7545,782.5940,782.9916,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25575,765.8976,761.9523,773.4657,782.0165,786.7119,787.7620,782.6015,783.0216,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25600,765.9201,762.0198,773.4282,782.0015,786.7419,787.7395,782.6240,782.9541,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25625,765.9426,762.0123,773.4132,781.8665,786.7269,787.7320,782.5865,782.9766,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25725,765.9351,761.9973,773.4732,782.0015,786.7569,787.7170,782.5190,782.9691,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25750,765.9726,762.0123,773.4582,782.0090,786.7419,787.7245,782.5790,782.8265,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25775,765.8601,762.0348,773.5182,781.9640,786.7719,787.7995,782.5340,782.8865,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25800,765.8826,761.9523,773.4957,782.0465,786.8169,787.7845,782.6090,782.9691,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25825,765.9651,762.0198,773.4657,782.1365,786.8694,787.8670,782.5940,782.9616,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25850,765.8901,762.0048,773.5408,782.0915,786.9069,787.9120,782.6540,783.0966,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25875,765.9351,762.0273,773.5257,782.0690,786.8994,787.8895,782.6390,783.0516,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
25900,765.9351,762.0273,773.5332,782.0465,786.9444,787.9870,782.7140,783.1416,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25925,765.9351,762.0123,773.5408,782.1140,786.9744,787.9420,782.7740,783.0591,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25950,765.9426,762.0048,773.5182,782.0990,787.0494,787.9495,782.7365,783.1416,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
25975,765.9726,761.9898,773.4807,782.1065,786.9444,787.9120,782.7740,783.0291,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26000,765.9651,762.0348,773.5107,782.1290,787.0194,787.8895,782.7215,783.1191,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26025,765.9501,761.9823,773.4957,782.1290,786.9669,787.9195,782.7215,783.1341,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26050,765.9576,762.0048,773.5182,782.2190,787.0869,787.9570,782.7665,783.1341,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26075,765.9276,761.9823,773.4732,782.1065,786.9744,788.0020,782.7140,783.1341,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26100,766.0101,762.0198,773.5558,782.1815,787.0569,787.9720,782.7815,783.1491,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26125,765.9801,761.9823,773.4582,782.1440,787.0344,788.0395,782.7665,783.1566,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26150,765.9351,762.0648,773.5558,782.1440,787.1019,787.9795,782.6840,783.2091,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26175,765.9576,762.0423,773.4957,782.1140,787.1619,788.0470,782.8190,783.1716,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26200,765.9426,762.0123,773.5408,782.1740,787.1994,788.0695,782.7365,783.1341,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26225,765.9501,761.9523,773.5032,782.2115,787.0719,788.0695,782.8265,783.1641,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26250,765.8751,761.9823,773.4657,782.1665,787.1394,788.0470,782.7590,783.1041,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26275,765.9276,762.0423,773.4582,782.1290,787.1019,788.0170,782.7440,783.0441,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26300,765.9426,762.0498,773.5257,782.2040,787.1319,788.0020,782.7215,783.1416,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26325,765.9426,762.0198,773.5107,782.1740,787.1994,788.0395,782.7290,783.0591,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26350,765.9576,762.0123,773.4957,782.0915,787.2369,788.0845,782.7440,783.1341,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26375,765.9651,762.0048,773.5107,782.1440,787.1769,788.0095,782.7815,783.1041,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26400,765.8676,761.9673,773.4957,782.2340,787.2294,788.0395,782.7290,783.1116,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26425,765.9651,762.0423,773.4882,782.1440,787.2144,788.1220,782.7215,783.0441,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26450,765.9876,762.0198,773.4207,782.1215,787.1169,788.0470,782.6615,782.9991,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26475,765.9201,762.0423,773.5633,782.0915,787.1019,787.8670,782.6840,782.9315,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26500,765.8751,762.0048,773.5408,782.0990,787.1319,787.9495,782.6240,783.0141,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26525,765.8676,762.0048,773.5032,782.1065,787.1619,788.0095,782.6315,782.9841,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26550,765.8901,761.9823,773.5408,782.1365,787.2144,787.9795,782.6690,782.9390,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26575,765.9426,762.0723,773.5332,782.1440,787.2219,788.0320,782.7065,783.0741,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26600,765.9276,762.0648,773.5332,782.1140,787.2669,788.0620,782.7140,783.0216,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26625,765.9201,761.9898,773.4957,782.2115,787.1994,787.9795,782.7290,783.0891,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26650,765.9426,762.0798,773.4732,782.1665,787.3044,788.1595,782.7440,783.1116,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26675,765.9126,762.0348,773.5633,782.1815,787.3644,788.1445,782.8190,783.0966,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26700,765.9726,762.0123,773.5182,782.2040,787.3194,788.1445,782.8415,783.1941,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26725,765.9576,762.0648,773.5257,782.1665,787.3119,788.0920,782.7365,783.1341,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26750,765.9351,761.9748,773.3982,782.1215,787.3044,788.2195,782.7440,783.1266,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26775,765.9426,762.0573,773.5032,782.1890,787.2969,788.1220,782.7215,783.1266,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26800,765.9876,762.0273,773.5483,782.2490,787.4169,788.1745,782.7590,783.1866,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26825,766.0026,762.0273,773.4657,782.2715,787.3569,788.1595,782.7665,783.1716,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26850,765.8901,761.9523,773.5708,782.1965,787.3719,788.2420,782.7815,783.2091,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26875,765.9201,761.9823,773.5332,782.1965,787.3719,788.2570,782.8490,783.1791,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26900,766.0026,762.0273,773.5332,782.2415,787.4169,788.2645,782.8865,783.2391,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26925,765.8526,761.9823,773.5558,782.2490,787.4169,788.2345,782.9390,783.2166,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
26950,765.9276,762.0723,773.5408,782.2340,787.4769,788.2420,782.9240,783.2541,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
26975,765.9201,762.0123,773.5332,782.2415,787.5219,788.2345,782.8490,783.1941,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
27000,765.9576,762.0198,773.4957,782.1965,787.4244,788.2945,782.8640,783.1941,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
27025,765.9726,761.9823,773.5107,782.2190,787.4169,788.2045,782.7965,783.1416,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
27050,765.9201,762.0273,773.4132,782.2265,787.4844,788.2645,782.8340,783.2166,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
27075,765.8751,761.9673,773.5107,782.2190,787.4919,788.3095,782.8715,783.2391,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
27100,765.8676,762.0498,773.5858,782.1665,787.4919,788.3245,782.8490,783.2316,37.84,37.36,37.68,37.68,38.00,37.52,37.52,37.20
27125,765.9576,762.0348,773.5107,782.2265,787.5144,788.3395,782.8565,783.2841,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
27150,765.9051,762.0048,773.5332,782.1890,787.5294,788.3995,782.8865,783.2541,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
27175,765.8676,762.0573,773.5257,782.2940,787.5069,788.2420,782.8265,783.1266,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
27200,765.9126,762.0948,773.5182,782.3090,787.4469,788.2645,782.7890,783.0741,37.84,37.36,37.84,37.68,38.00,37.52,37.52,37.20
