505,765.1025,762.1023,775.7384,779.7138,783.9816,785.3768,782.1965,781.6714,36.72,36.08,36.56,36.56,36.88,36.24,36.40,36.24
530,765.2300,762.1473,775.7159,779.7663,784.0566,785.4743,782.1815,781.6414,36.72,36.08,36.56,36.56,36.88,36.24,36.40,36.24
555,765.2075,762.1248,775.7609,779.8038,784.0416,785.4968,782.2865,781.6714,36.72,36.08,36.56,36.56,36.88,36.24,36.40,36.24
580,765.1550,762.1323,775.7684,779.7813,784.1467,785.5493,782.3315,781.6339,36.72,36.08,36.56,36.56,36.88,36.24,36.40,36.24
605,765.1700,762.0348,775.8284,779.7738,784.1091,785.5418,782.2865,781.6489,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
630,765.2225,762.1248,775.7834,779.8188,784.0341,785.4293,782.3165,781.5739,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
655,765.2075,762.1623,775.7234,779.9238,784.1317,785.4443,782.1740,781.5739,36.72,36.08,36.56,36.56,36.88,36.24,36.40,36.24
680,765.1700,762.0573,775.8509,779.9763,784.1166,785.5043,782.2415,781.6339,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
705,765.2375,762.0498,775.8134,779.9238,784.1992,785.5568,782.1965,781.7089,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
730,765.1475,762.0798,775.8885,780.0513,784.2292,785.6468,782.2040,781.6564,36.72,36.08,36.56,36.56,36.88,36.24,36.40,36.24
755,765.1700,762.1023,775.8659,780.0213,784.2367,785.6318,782.2640,781.7464,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
780,765.1775,762.0948,775.8809,780.0438,784.3042,785.6993,782.3015,781.7689,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
805,765.1700,761.9748,775.9635,780.1038,784.3867,785.7668,782.4140,781.8290,36.72,36.08,36.56,36.56,36.88,36.24,36.40,36.24
830,765.1550,762.0273,775.9035,780.2088,784.4017,785.8343,782.3015,781.9040,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
855,765.1550,761.9748,775.9635,780.1938,784.4092,785.8043,782.3615,781.9265,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
880,765.1550,761.9448,775.9935,780.2463,784.4467,785.7968,782.4290,781.9415,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
905,765.1925,762.0198,775.9935,780.2463,784.5442,785.8718,782.3690,781.9415,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
930,765.1550,761.9448,775.9560,780.2163,784.5067,785.8868,782.4065,781.9940,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
955,765.1550,761.9223,776.0385,780.2538,784.6117,785.9318,782.3840,781.9265,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
980,765.2075,761.8998,776.0760,780.2238,784.5967,785.8718,782.4290,781.9565,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1005,765.2075,761.9148,776.0385,780.3738,784.6492,785.9468,782.3090,781.9340,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1030,765.1250,761.8998,776.0160,780.3888,784.6042,785.8193,782.2640,781.9415,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1055,765.1400,761.8098,776.0460,780.3513,784.6267,785.8718,782.1665,781.8515,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1080,765.1400,761.8173,776.0310,780.3363,784.5892,785.9093,782.1515,781.9115,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1105,765.1400,761.8998,776.1060,780.3138,784.6642,785.8793,782.0540,781.8590,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1130,765.2000,761.8773,776.0535,780.3963,784.6492,785.8043,782.0615,781.7840,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1155,765.1775,761.8623,776.0610,780.3663,784.6267,785.8193,782.0165,781.7614,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1180,765.1475,761.8623,776.0985,780.3813,784.6042,785.7593,781.9640,781.7239,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1205,765.1400,761.9073,776.0760,780.3213,784.5592,785.7068,781.9115,781.6939,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1230,765.1925,761.8623,776.0910,780.4188,784.5667,785.7443,781.8215,781.7014,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1255,765.1325,761.7798,776.0160,780.4788,784.6117,785.7443,781.7765,781.7164,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1280,765.1925,761.7497,776.0235,780.4488,784.6642,785.7068,781.8440,781.7539,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1455,765.1775,761.7197,775.7534,780.1938,784.1992,785.1517,780.9364,781.0489,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1480,765.1025,761.6597,775.7909,780.2463,784.2442,785.1367,780.8914,781.0789,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1505,765.1250,761.6672,775.7759,780.3138,784.2967,785.1442,780.8839,781.0564,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1530,765.2225,761.5922,775.7909,780.2388,784.3042,785.2267,780.8914,781.0564,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1555,765.1775,761.6222,775.9110,780.3963,784.4167,785.2942,780.8764,781.1314,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1580,765.1550,761.6297,775.8659,780.3888,784.3192,785.3093,780.8614,781.1614,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1605,765.2000,761.6147,775.7459,780.3513,784.3267,785.3018,780.7789,781.0339,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1630,765.1100,761.5472,775.8134,780.2088,784.2592,785.1892,780.5913,780.9289,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1655,765.0650,761.5847,775.7534,780.2763,784.2367,785.0917,780.4938,780.8689,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1680,765.1625,761.6147,775.7834,780.2088,784.1992,785.0392,780.4713,780.8014,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1705,765.2000,761.6372,775.7084,780.3138,784.2667,785.0767,780.4338,780.7564,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1730,765.2375,761.6672,775.7834,780.3813,784.2217,785.0317,780.4563,780.8014,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1755,765.2150,761.6447,775.8659,780.3888,784.2967,785.1367,780.4788,781.0039,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
1780,765.2750,761.7798,775.9260,780.4938,784.3492,785.1217,780.4263,780.9139,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
1805,765.2525,761.7347,776.0085,780.4413,784.3942,785.1667,780.4263,780.8914,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1830,765.1850,761.8023,775.9185,780.4938,784.3567,785.1742,780.4488,780.9964,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
1855,765.2525,761.9148,776.0685,780.6589,784.4917,785.2117,780.4263,781.0414,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
1880,765.2375,761.8848,776.0685,780.6889,784.4317,785.2417,780.4638,780.8839,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
1905,765.2075,761.9073,776.1210,780.6964,784.5367,785.2942,780.5088,780.9964,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
1930,765.2600,762.0123,776.2785,780.8839,784.6567,785.3993,780.4788,781.0939,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1955,765.2900,762.0198,776.3310,780.9589,784.7467,785.4218,780.5989,781.0639,36.88,36.08,36.56,36.56,36.88,36.24,36.40,36.24
1980,765.3351,762.2223,776.3835,780.9364,784.7842,785.4518,780.6964,781.1014,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2005,765.2450,762.0123,776.3835,781.0339,784.9492,785.5643,780.7339,781.1689,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2030,765.2975,762.0348,776.4735,780.9964,784.9717,785.5868,780.7414,781.2214,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2055,765.2750,762.0948,776.5785,781.0789,784.9342,785.6318,780.7789,781.2739,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2080,765.3351,762.2448,776.6760,781.2814,785.0392,785.6918,780.8089,781.2514,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2105,765.3426,762.1848,776.7660,781.2889,785.1217,785.8043,780.8689,781.2814,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2205,765.3276,762.3873,776.9235,781.5664,785.5118,786.1118,781.1689,781.7314,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2230,765.3051,762.5673,777.2461,781.9040,785.8943,786.4794,781.7089,782.1965,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2255,765.4101,762.6723,777.4486,782.1140,786.1043,786.6819,781.9640,782.3165,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2280,765.3576,762.7098,777.5086,782.2190,786.2243,786.6894,781.9490,782.3840,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2305,765.2675,762.6273,777.5986,782.1815,786.1718,786.6969,781.9490,782.4515,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2330,765.2300,762.5673,777.5386,782.2115,786.0893,786.6894,781.8140,782.3840,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2355,765.3501,762.4773,777.3736,782.1215,786.0443,786.6144,781.7614,782.2790,36.88,36.08,36.56,36.56,36.88,36.40,36.40,36.24
2380,765.2750,762.3123,777.3511,782.1590,786.0443,786.6369,781.6339,782.1290,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2405,765.2150,762.1773,777.2161,782.0240,786.0218,786.6369,781.6939,782.2040,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2430,765.2000,762.2223,777.1636,782.0090,785.9093,786.6369,781.5589,782.1440,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2455,765.2075,762.1323,777.2236,781.9940,785.9693,786.5694,781.5814,782.0615,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2480,765.2225,762.1473,777.3361,781.9790,786.0068,786.6519,781.6114,782.0915,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2505,765.2075,762.1098,777.3286,782.0090,786.1118,786.6894,781.6789,782.1365,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2530,765.1850,762.1023,777.3436,782.1065,786.1418,786.6969,781.6264,782.2490,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2555,765.2000,761.9973,777.3511,782.1440,786.1793,786.7719,781.5964,782.2040,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2580,765.1250,761.9748,777.2911,782.1740,786.1943,786.7494,781.6489,782.1440,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2605,765.1475,761.9298,777.2161,782.1140,786.0443,786.6969,781.5214,782.0690,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2630,765.1025,761.8398,777.1261,781.9790,786.0218,786.5694,781.4839,782.0015,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2655,765.1175,761.8548,777.1261,781.8965,785.9018,786.5694,781.3789,781.9490,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2680,765.0875,761.7497,776.9535,781.8665,785.9018,786.4718,781.3039,781.8365,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2705,765.2000,761.7948,776.9610,781.9040,785.9018,786.4869,781.3039,781.8365,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2730,765.1400,761.7272,777.0135,781.9040,785.8568,786.5394,781.2889,781.8590,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2755,765.0350,761.5772,776.9085,781.9040,785.8793,786.5394,781.2889,781.8665,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2780,765.1250,761.5697,776.9610,781.8815,785.9393,786.4268,781.1539,781.7990,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2805,765.0875,761.5622,776.8560,781.8515,785.7743,786.3743,781.1464,781.7089,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2830,765.1025,761.4947,776.8260,781.8065,785.7668,786.3968,781.0864,781.7915,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2855,765.0725,761.4797,776.8185,781.8290,785.8193,786.3743,781.0939,781.7314,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2880,765.0725,761.4722,776.8560,781.8665,785.8343,786.4493,781.0789,781.6639,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2905,765.0650,761.3897,776.8785,781.8215,785.9018,786.5394,781.1614,781.7689,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2930,765.1175,761.4497,776.9010,781.9040,785.9168,786.5544,781.1764,781.8440,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2955,765.1025,761.3672,776.8935,781.9190,785.9768,786.5844,781.2439,781.9040,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
2980,765.1100,761.3522,776.9385,782.0240,786.0218,786.6744,781.3939,782.0090,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3005,765.1850,761.4197,776.9985,781.9790,786.0443,786.7194,781.3489,782.0090,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3030,765.1625,761.3972,777.0060,782.0390,786.0743,786.6969,781.2964,782.0240,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3055,765.1175,761.3672,777.0736,782.2340,786.0743,786.7869,781.3339,782.0315,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3080,765.1325,761.3822,777.0060,782.1440,786.1493,786.8169,781.2889,782.0840,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3105,765.1025,761.4047,777.1411,782.2340,786.1868,786.8469,781.3864,782.1665,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3130,765.1925,761.3522,777.1261,782.2340,786.2018,786.9294,781.4239,782.1290,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3155,765.0875,761.3672,777.0135,782.2115,786.2918,786.8319,781.4089,782.1215,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3180,765.0950,761.2847,777.1411,782.2565,786.2168,786.8394,781.4314,782.1665,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3205,765.1025,761.3072,777.1261,782.2415,786.1718,786.8769,781.4014,782.1665,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3230,765.1400,761.3372,777.1111,782.2265,786.2243,786.9369,781.4239,782.2790,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3330,765.1700,761.3447,777.0736,782.2790,786.2393,786.9219,781.3639,782.1665,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3355,765.1400,761.2997,777.1261,782.2490,786.2693,786.9144,781.3489,782.1890,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3380,765.1925,761.2772,777.1036,782.2040,786.2393,786.8994,781.3864,782.1740,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3405,765.0950,761.3747,777.0736,782.3090,786.3068,786.9669,781.3939,782.1365,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3430,765.1325,761.4272,777.1561,782.3765,786.3668,787.0044,781.4539,782.1365,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3455,765.1550,761.4422,777.1786,782.3090,786.2993,786.9894,781.3489,782.1290,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3480,765.1625,761.4122,777.0886,782.3540,786.3593,786.9819,781.3189,782.0390,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3505,765.2075,761.4122,777.1036,782.3615,786.2468,786.8619,781.1914,781.9265,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3530,765.1850,761.4497,777.1636,782.3390,786.2618,786.8319,781.1764,781.9415,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3555,765.1175,761.4497,777.1711,782.3690,786.2843,786.9219,781.2139,781.9940,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3580,765.0950,761.3897,777.1336,782.4290,786.3143,787.0269,781.2364,782.0165,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3605,765.1325,761.2997,777.2386,782.4590,786.2768,786.9444,781.2814,782.0540,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3630,765.1100,761.4047,777.1636,782.4140,786.3518,787.0269,781.3639,782.0465,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3655,765.0500,761.3522,777.2311,782.4890,786.3218,786.9819,781.3264,782.1140,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3680,765.1850,761.3372,777.2161,782.4665,786.4568,787.0794,781.4539,782.1965,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3705,765.2000,761.2322,777.2761,782.5115,786.4268,787.1094,781.4839,782.2040,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3730,765.1775,761.2772,777.1861,782.5040,786.4193,787.1169,781.4614,782.2040,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3755,765.0650,761.2322,777.1186,782.5415,786.3518,787.0569,781.4314,782.2115,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3855,765.1400,761.2472,777.0360,782.4590,786.3143,787.0119,781.3039,782.1140,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3880,765.1325,761.1047,776.9760,782.4890,786.2618,787.0119,781.3114,782.0015,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3905,765.1625,761.2022,777.0285,782.4440,786.3593,787.0944,781.3414,782.0990,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3930,765.1175,761.2097,777.0060,782.4515,786.3143,787.0644,781.2589,782.0840,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3955,765.1400,761.1047,776.9535,782.4890,786.2993,787.0119,781.2964,782.0390,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
3980,765.1550,761.1797,776.9910,782.3990,786.2468,786.8769,781.1539,781.9715,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4005,765.0875,761.1647,776.9535,782.4065,786.2393,786.9294,781.1464,781.9340,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4030,765.1400,761.0747,776.9385,782.3765,786.2543,786.9144,781.0789,781.8815,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4055,765.0875,761.1422,776.8260,782.2865,786.1718,786.8844,781.1389,781.9640,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4080,765.1625,761.1572,776.8185,782.3165,786.1268,786.8769,781.1014,781.9115,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4105,765.1550,761.0672,776.8335,782.3315,786.2093,786.8544,781.1389,781.8740,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4130,765.0875,761.1047,776.8185,782.3690,786.1643,786.8094,781.1014,781.9265,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4155,765.1625,761.0897,776.8035,782.3090,786.2093,786.8469,781.1239,781.9040,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4180,765.1250,761.1347,776.7660,782.3090,786.1718,786.8019,781.0039,781.8140,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4205,765.2225,761.1197,776.7585,782.3840,786.0593,786.7269,780.9139,781.7389,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4230,765.2000,761.1422,776.7435,782.3390,786.0968,786.7569,780.9439,781.7614,36.88,36.08,36.72,36.56,36.88,36.40,36.56,36.24
4255,765.1175,761.0297,776.7660,782.3165,786.1418,786.7719,781.0189,781.7840,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4280,765.1400,761.0822,776.7435,782.3990,786.1118,786.8094,780.9964,781.8065,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4305,765.2000,761.1572,776.6985,782.3615,786.2468,786.8394,781.0864,781.8290,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4330,765.1400,761.0147,776.6985,782.4065,786.2393,786.9369,781.1089,781.8740,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4355,765.1100,761.0447,776.6610,782.3690,786.1943,786.8994,781.1239,781.8965,36.88,36.08,36.56,36.56,36.88,36.40,36.56,36.24
4380,765.0950,761.0372,776.6460,782.4665,786.2768,787.0269,781.1989,781.9190,36.88,36.08,36.72,36.56,36.88,36.40,36.56,36.24
4405,765.1100,761.0747,776.6760,782.4590,786.2993,787.0644,781.1764,781.9340,36.88,36.08,36.72,36.56,36.88,36.40,36.56,36.24
4430,765.1175,761.0747,776.7285,782.4140,786.3443,787.0494,781.1314,781.9865,36.88,36.08,36.72,36.56,36.88,36.40,36.56,36.24
4455,765.1850,761.0522,776.7285,782.5340,786.3818,787.0794,781.2139,781.9340,36.88,36.08,36.56,36.56,37.04,36.40,36.56,36.24
4480,765.1550,761.0447,776.6535,782.5565,786.3293,787.0869,781.2064,781.9715,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4505,765.1475,761.0522,776.6910,782.5715,786.4118,787.1094,781.1839,781.8815,36.88,36.08,36.56,36.56,37.04,36.40,36.56,36.24
4530,765.1700,760.9472,776.6460,782.5865,786.4418,787.1019,781.3039,781.9790,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4555,765.1025,761.0297,776.6760,782.5790,786.5619,787.2369,781.2814,781.9640,36.88,36.08,36.56,36.56,37.04,36.40,36.56,36.24
4580,765.2075,761.0597,776.7660,782.6540,786.5469,787.2069,781.3039,781.9940,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4605,765.1850,761.0447,776.7435,782.6465,786.5844,787.2594,781.3264,781.8965,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4630,765.1700,761.0297,776.7060,782.6840,786.6219,787.3194,781.4389,782.0015,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4655,765.1475,760.9847,776.7885,782.8415,786.6669,787.3494,781.3714,782.0240,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4680,765.1775,761.0072,776.7135,782.7890,786.6819,787.3419,781.3414,782.0465,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4705,765.1625,760.9997,776.8110,782.8565,786.7269,787.3119,781.4164,782.0090,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4730,765.1850,761.0297,776.7660,782.9616,786.7419,787.3719,781.4764,781.9865,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4755,765.1475,761.0447,776.7360,782.8640,786.7644,787.3719,781.3939,782.0090,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4780,765.1250,761.0597,776.8035,782.9466,786.7569,787.4094,781.4239,782.0465,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4805,765.1550,761.0372,776.7885,783.0216,786.8469,787.4694,781.4164,781.9490,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4830,765.0875,761.0597,776.7735,782.9916,786.8769,787.4919,781.4614,781.9640,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.40
4855,765.1775,760.9997,776.8035,783.0666,786.8469,787.5594,781.5214,781.9565,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4880,765.1700,761.0447,776.8785,783.1116,786.8919,787.5219,781.4389,781.9640,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4905,765.1775,761.1047,776.8110,782.9766,786.9219,787.5294,781.3789,781.7990,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.40
4930,765.2375,761.0972,776.8260,783.1341,786.8919,787.5069,781.2289,781.7164,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
4955,765.2375,761.0747,776.8110,783.1341,786.8469,787.4844,781.2439,781.7089,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.40
4980,765.1550,761.0747,776.7360,783.1566,786.9219,787.4694,781.3714,781.7614,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.40
5005,765.0950,761.0072,776.8335,783.1491,786.9744,787.5819,781.3489,781.7689,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.24
5030,765.2075,761.0822,776.7960,783.1866,787.0419,787.6044,781.4239,781.7539,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.40
5055,765.1400,761.0372,776.8485,783.2241,786.9969,787.6419,781.3339,781.6939,36.88,36.08,36.72,36.56,37.04,36.40,36.56,36.40
