525,768.5753,763.3924,775.4234,788.3920,793.6425,802.5082,799.5980,793.2599,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
550,768.6728,763.3474,775.1909,788.1295,793.1399,802.2232,799.3954,793.3649,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
575,768.6578,763.3624,775.1084,788.0620,792.9449,802.1632,799.3504,793.4399,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
600,768.6128,763.3174,775.0484,787.9870,792.8024,802.0357,799.2979,793.4324,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
625,768.6803,763.3249,774.8984,787.8595,792.6224,802.0732,799.3279,793.4474,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
650,768.6878,763.2724,774.9209,787.8520,792.5549,802.0357,799.3129,793.4174,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
675,768.5303,763.3624,775.0109,787.8670,792.5024,802.1182,799.3879,793.3799,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
700,768.6428,763.3399,775.0034,787.9195,792.6449,802.3282,799.5980,793.5149,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.20
725,768.6503,763.3024,775.0559,788.0770,792.7949,802.5232,799.6430,793.5750,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
750,768.6503,763.3174,775.1534,788.2045,792.8624,802.6432,799.7705,793.6350,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
775,768.6728,763.3549,775.1234,788.2720,792.8999,802.7857,799.7705,793.7625,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
800,768.6578,763.3024,775.1384,788.2720,792.8924,802.8307,799.7030,793.7850,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
825,768.7028,763.3324,775.1759,788.2720,792.9149,802.7932,799.7930,793.8975,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
850,768.6953,763.2724,775.1234,788.2420,792.9149,802.9132,799.7855,793.8900,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
875,768.7253,763.3024,775.0484,788.2495,792.8399,802.9508,799.7105,793.8225,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
900,768.7778,763.3774,775.0034,788.2420,792.7799,802.9357,799.8005,793.8900,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
925,768.7028,763.2349,775.0259,788.3095,792.7724,803.0858,799.7780,793.8975,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
950,768.6728,763.2499,774.9434,788.3920,792.8624,803.1608,799.9280,793.9950,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
975,768.7178,763.2799,775.0184,788.3320,792.9074,803.2883,800.0630,794.0550,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1000,768.7103,763.2799,775.1309,788.6095,793.0049,803.4158,800.1380,794.1000,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1025,768.7178,763.2574,775.0559,788.6920,793.1024,803.5358,800.1905,794.1300,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1050,768.8379,763.2949,775.0709,788.7070,793.1024,803.5733,800.1980,794.2500,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1075,768.7403,763.2349,775.1009,788.7595,793.0724,803.5808,800.2730,794.2350,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1100,768.7178,763.1974,775.0559,788.6995,793.0199,803.5508,800.2205,794.2500,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1125,768.7178,763.2724,775.0109,788.6920,792.9224,803.5283,800.1605,794.1750,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1150,768.7178,763.2499,774.9734,788.5870,792.7349,803.4083,800.1455,794.2425,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1175,768.7028,763.1899,774.9284,788.5645,792.6074,803.3708,800.2205,794.3100,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1200,768.6953,763.2049,774.8534,788.5270,792.5324,803.2958,800.1755,794.3700,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1225,768.7178,763.1674,774.8684,788.5120,792.3148,803.1983,800.1005,794.4000,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1250,768.7928,763.1749,774.7859,788.4895,792.2698,803.2658,800.1830,794.6325,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1275,768.6803,763.1749,774.7484,788.3845,792.1798,803.1833,800.2430,794.6175,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1300,768.6653,763.0999,774.6583,788.3020,791.9323,803.1383,800.1455,794.6775,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1325,768.7403,763.1524,774.4558,788.2195,791.8723,803.1233,800.1680,794.6925,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1350,768.6353,763.1224,774.4633,788.2195,791.7973,802.9883,800.0630,794.6550,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1375,768.6878,763.1149,774.4033,788.0995,791.5648,802.8082,800.0555,794.6250,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1400,768.6353,763.0999,774.4183,788.0320,791.5798,802.9132,800.1455,794.6850,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1425,768.6428,763.0549,774.3808,788.0320,791.4448,802.9658,800.1605,794.8576,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1450,768.7103,763.0849,774.2008,787.9570,791.3998,802.8982,800.2130,794.9551,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1475,768.6428,763.0399,774.1108,787.9045,791.2198,802.8682,800.0330,794.8651,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1500,768.6278,763.0774,774.0433,787.8520,791.2723,802.7632,800.0255,794.9101,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1525,768.6653,763.0474,773.9608,787.7845,791.0997,802.6582,800.0105,795.0151,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1550,768.6428,763.0324,773.9608,787.8970,791.1147,802.8007,800.0930,795.1051,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1575,768.5828,763.0774,773.8708,787.8145,791.1297,802.8307,800.0030,795.0901,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1600,768.6953,763.0774,773.8408,787.8520,791.1672,802.7857,800.1305,795.0451,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1625,768.6803,762.9949,773.7883,787.8295,791.2423,802.8232,800.0630,795.0976,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1650,768.7253,763.0624,773.9158,787.8745,791.2198,802.8007,800.1080,795.0001,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1675,768.6578,763.0249,773.8183,787.8145,791.3098,802.7632,799.9955,794.9551,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1700,768.6578,763.0474,773.7583,787.8970,791.1747,802.6882,799.9055,794.8876,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1725,768.6953,763.0174,773.7883,787.7545,791.1522,802.6207,799.7705,794.8501,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1750,768.6878,763.0849,773.7133,787.7470,791.0472,802.4182,799.5905,794.5725,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1775,768.6878,763.0024,773.7133,787.7695,790.9797,802.2457,799.3654,794.5425,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1800,768.6653,763.0474,773.6833,787.6720,790.8372,802.0507,799.3129,794.4600,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1825,768.6278,763.0324,773.6533,787.6344,790.7322,801.8182,799.1029,794.3475,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1850,768.5978,762.9423,773.6983,787.5744,790.7547,801.7431,799.0279,794.2500,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1875,768.6503,763.0099,773.6683,787.6044,790.6722,801.7431,799.0129,794.1900,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1900,768.6278,763.0249,773.7208,787.6119,790.6722,801.5106,798.8329,794.0700,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1925,768.5903,763.0024,773.6008,787.5894,790.7772,801.4431,798.8329,793.9500,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1950,768.6128,762.9799,773.5708,787.6344,790.7172,801.4806,798.8629,793.9575,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
1975,768.7403,763.0024,773.6758,787.7770,790.8297,801.6081,798.8329,793.9125,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2000,768.6503,762.9799,773.6983,787.7845,790.9872,801.6231,798.8629,793.8750,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2025,768.7028,763.0024,773.6833,787.8445,790.9722,801.6006,798.8029,793.7400,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2050,768.6503,763.0849,773.7508,787.8970,791.1222,801.4356,798.7279,793.4624,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2075,768.6578,762.9874,773.7733,787.9420,791.2048,801.6156,798.7354,793.3874,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2100,768.6728,763.0774,773.8708,788.0545,791.3473,801.7431,798.9004,793.4024,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2125,768.7028,763.0474,774.0208,788.2795,791.5648,801.8932,799.0279,793.4324,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2150,768.7703,763.0999,774.1108,788.3845,791.7448,802.0582,799.1104,793.4999,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2250,768.8003,763.1299,774.5683,789.1721,792.9074,802.4632,799.2154,793.1999,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2275,768.7178,763.1149,774.7409,789.4646,793.1699,802.5757,799.1179,793.0124,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2300,768.7703,763.1299,774.8084,789.3746,793.1099,802.4557,799.1104,793.0349,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2325,768.7853,763.1374,774.8984,789.4796,792.9974,802.3582,799.0054,792.9224,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2350,768.6878,763.1374,774.8759,789.4646,793.0349,802.3357,798.9004,792.9299,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2375,768.6803,763.1149,774.8384,789.4046,792.9374,802.1407,798.9154,792.7949,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2400,768.7028,763.0924,774.8909,789.3221,792.7874,802.0057,798.7729,792.7799,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2425,768.6953,763.0624,774.6658,789.1646,792.4724,801.7581,798.4654,792.7124,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2450,768.6803,763.1149,774.6133,788.9621,792.3298,801.5181,798.4654,792.6149,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2475,768.5978,763.0774,774.5233,788.8721,792.1423,801.4056,798.3454,792.5699,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2500,768.6503,763.0699,774.4708,788.6170,791.8348,801.0681,798.1953,792.5324,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2525,768.6578,763.0474,774.4708,788.6320,791.8123,800.9856,798.0828,792.4949,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2550,768.6203,763.0099,774.3808,788.5645,791.8498,800.9256,798.0303,792.5849,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2575,768.5978,763.0849,774.3283,788.5120,791.6398,800.7906,797.9553,792.4649,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2600,768.6803,763.0249,774.3283,788.4745,791.6473,800.8131,797.8578,792.4424,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2625,768.6128,763.0399,774.3808,788.4820,791.6623,800.7081,797.8953,792.4049,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2650,768.6053,763.0474,774.3208,788.4820,791.7673,800.7306,797.8653,792.4349,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2675,768.6803,763.0474,774.2758,788.4820,791.7223,800.7831,797.8203,792.4274,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2700,768.6428,763.0999,774.2608,788.5345,791.9173,800.8056,797.8803,792.4649,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2725,768.6278,763.0624,774.2458,788.6320,792.0748,800.9556,798.0303,792.5099,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2750,768.6503,762.9949,774.3958,788.7595,792.2398,801.0906,798.1653,792.2998,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2775,768.6353,763.1149,774.5008,788.8721,792.5024,801.2856,798.2554,792.2998,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2800,768.6653,763.1824,774.9434,789.5171,793.1324,801.6231,798.5779,792.4199,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2825,768.7553,763.1224,775.0409,789.8696,793.8075,802.0882,798.8929,792.6299,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2850,768.8153,763.2499,775.2734,790.2147,794.5125,802.6507,799.0804,792.7874,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2875,768.9354,763.3474,776.0235,791.3773,795.9227,803.3633,799.5005,792.9824,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2900,769.0104,763.4074,776.8485,792.3599,797.0327,803.9408,799.8455,793.0724,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2925,769.0704,763.5049,777.5836,793.4324,798.2554,804.5484,800.1080,793.1699,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2950,769.2429,763.5649,778.6112,795.3976,800.5805,805.3960,800.4680,793.6650,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
2975,769.3254,763.6399,779.5038,796.6127,801.9457,806.1460,800.8656,793.9425,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3000,769.4304,763.6399,780.5763,798.1503,803.5433,806.7461,801.0306,794.1150,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3025,769.3254,763.6774,782.4515,800.2805,805.9660,807.8487,801.5856,794.4750,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3050,769.2804,763.7074,783.5466,801.5856,807.4061,808.4637,801.6606,794.4375,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3075,769.2729,763.7599,784.5442,802.5907,808.8012,809.2663,801.9982,794.4675,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3100,769.1454,763.8574,785.6318,803.8058,810.5639,810.6239,802.4782,794.7676,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3125,769.0929,763.8574,786.2093,804.2784,811.4040,811.1339,802.7032,794.8801,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3150,769.0329,763.8349,786.8394,804.9159,812.2740,811.6890,803.0258,795.1201,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3175,768.9279,763.9399,787.6119,805.6510,813.3916,812.4766,803.3558,795.1801,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3200,768.9804,763.9099,788.0845,805.8835,813.6842,812.5966,803.4008,795.2401,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3225,768.9129,763.9324,788.5420,806.2210,814.1042,812.7991,803.2208,795.1801,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3250,768.8153,763.9999,788.6395,806.1610,814.6892,813.6992,803.8883,795.5701,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3275,768.8379,763.8649,788.4370,805.9360,814.7868,814.0667,804.0908,795.9152,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3300,768.7103,763.8724,788.1745,805.6285,814.7943,814.1867,804.2409,795.9377,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3325,768.6953,763.9324,787.7095,804.8109,814.3517,814.2542,804.7959,796.3727,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3350,768.7628,763.8724,787.2969,804.3459,814.1117,814.2842,804.6609,796.4552,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3375,768.7178,763.8949,786.8919,803.9333,813.6992,814.0667,804.6834,796.5377,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3400,768.6728,763.8724,786.2168,802.8532,812.7616,814.0142,805.1184,797.1378,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3425,768.6878,763.9174,785.6843,802.2532,812.0715,813.7742,805.2684,797.2653,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3450,768.7328,763.9399,785.2342,801.5931,811.3590,813.7142,805.4710,797.5128,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3475,768.7478,763.8349,784.1617,800.3705,810.2789,813.5041,805.5460,797.5878,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3500,768.7553,763.7299,783.7641,799.7930,809.7763,813.7142,805.6735,797.7828,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3525,768.6353,763.6849,783.5691,799.4405,809.5813,813.7217,805.7410,797.8953,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3550,768.6203,763.6249,783.0516,798.8629,809.1088,813.8942,806.2885,798.4879,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3575,768.6053,763.5349,782.7140,798.5779,808.8463,813.8492,806.3485,798.5629,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3600,768.5903,763.4899,782.4890,798.3304,808.6737,813.8192,806.2885,798.6679,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3625,768.5753,763.4224,782.0465,797.8878,808.3287,813.6842,806.1535,798.5929,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3650,768.5603,763.1899,781.7990,797.6103,808.0887,813.6542,805.9960,798.4204,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3675,768.4553,763.1224,781.4764,797.3478,807.9387,813.7367,806.1535,798.4054,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3700,768.5078,763.1749,780.9064,796.6727,807.3311,813.8267,806.1160,798.6604,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3725,768.5228,763.1449,780.6364,796.4702,807.0536,813.9317,806.3260,798.9829,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3750,768.5603,763.0999,780.5013,796.4177,806.8436,813.8567,806.3110,798.9529,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3775,768.5828,763.1074,780.5238,796.2377,806.6636,813.7742,806.1085,798.8554,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3800,768.6128,763.0924,780.5613,796.1777,806.6486,813.8942,806.1460,798.7879,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3825,768.6053,763.0699,780.5913,796.3502,806.7686,814.1492,806.3260,798.9154,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3850,768.5678,763.1524,780.7639,796.6202,807.1586,814.4042,806.3260,799.0579,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3875,768.5903,763.1599,781.0039,796.8977,807.2486,814.5617,806.4836,799.2154,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3900,768.6353,763.1224,781.2664,797.1153,807.3686,814.6517,806.3935,799.2004,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3925,768.6503,763.1749,781.4464,797.2503,807.2786,814.5542,806.2210,798.9529,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3950,768.6578,763.0474,781.3489,797.3478,807.1886,814.5992,806.1985,798.9829,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
3975,768.6653,763.1449,781.3339,797.2503,807.1511,814.7193,806.3860,799.0504,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4000,768.6428,763.0849,781.1389,797.1078,806.8586,814.8093,806.4986,799.2904,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4025,768.6353,763.1374,780.9814,796.9352,806.5811,814.7718,806.5736,799.2529,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4050,768.6728,763.1149,780.8839,796.7477,806.2960,814.6742,806.4460,799.0804,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4075,768.6653,763.0849,780.6214,796.4552,806.0035,814.5992,806.2510,799.0654,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4100,768.7178,763.0849,780.4263,796.2827,805.8835,814.7643,806.5811,799.3204,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4125,768.6803,763.0699,780.2163,796.0502,805.5310,814.8318,806.6411,799.5080,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4150,768.7403,763.0699,779.8338,795.7876,805.2159,814.9068,806.8811,799.6355,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4175,768.7403,763.1074,779.6538,795.5626,804.9609,814.9293,806.7836,799.6880,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4200,768.7253,763.0399,779.3762,795.3451,804.8034,815.0043,806.8436,799.6280,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4225,768.7478,762.9949,779.1512,795.2626,804.4209,814.7868,806.6036,799.2529,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4250,768.7553,763.0474,778.9487,795.1126,804.2259,814.7643,806.5061,799.1929,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4275,768.7853,762.9874,778.7987,795.0151,804.0833,814.8018,806.5136,799.1404,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4300,768.7403,763.0099,778.6037,794.7526,803.6183,814.5842,806.3035,799.1179,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4325,768.7328,762.9949,778.4687,794.5725,803.2808,814.4942,806.1835,799.0354,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4350,768.8003,763.0249,778.2962,794.3550,802.9508,814.5017,806.1910,799.0429,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4375,768.7478,762.9649,778.1086,794.0175,802.4557,814.3142,806.0485,799.0579,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4400,768.7178,762.8973,777.8536,793.7175,802.1332,814.1792,805.9960,798.9229,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4425,768.7328,762.8823,777.6061,793.4924,801.8632,814.0517,805.9960,798.9754,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4450,768.7178,762.8598,777.3286,793.2824,801.4881,814.0892,806.0635,799.0129,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4475,768.7928,762.9874,777.2836,793.2599,801.4356,814.3292,806.1835,799.2079,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4500,768.7253,762.9799,777.2161,793.3874,801.4356,814.3817,806.2810,799.3804,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4525,768.7928,763.0099,777.1711,793.4699,801.5331,814.4717,806.3110,799.3654,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4550,768.8679,762.9799,777.2236,793.4924,801.4581,814.4717,806.2435,799.2529,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4575,768.7703,762.9123,777.1261,793.5825,801.4731,814.6217,806.2810,799.3504,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4600,768.7778,762.9499,777.1261,793.4924,801.2931,814.7643,806.5211,799.5755,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4625,768.7928,762.9348,777.0661,793.4549,801.2106,814.8618,806.5361,799.6805,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4650,768.7928,762.9799,777.0886,793.5074,801.2256,814.8768,806.5361,799.6730,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4675,768.7928,762.9799,776.9760,793.4174,800.9856,814.8618,806.4685,799.6355,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4700,768.7703,762.9574,776.9385,793.3874,800.9331,814.8543,806.4535,799.6055,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
4725,768.8228,763.0474,776.8560,793.3649,800.7606,814.9443,806.5661,799.7855,37.84,37.36,37.84,37.68,38.00,37.52,37.68,37.36
