1360,765.7926,779.5263,780.4488,784.7092,782.0840,781.1464,780.2613,780.4188,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1380,765.7476,779.4663,780.5088,784.8517,782.0840,781.1764,780.2688,780.4338,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1400,765.6951,779.5263,780.4863,784.9192,782.1515,781.2139,780.2913,780.4713,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1420,765.7851,779.5713,780.4713,784.9042,782.2115,781.2214,780.3063,780.4338,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1440,765.8076,779.6013,780.4863,784.7992,782.0990,781.2364,780.3063,780.5013,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1460,765.7251,779.5563,780.5088,784.9642,782.1440,781.2739,780.3138,780.4788,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1480,765.7701,779.5338,780.5613,784.9567,782.2190,781.2514,780.2913,780.5238,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1500,765.7026,779.5713,780.5388,784.9567,782.1890,781.2589,780.2688,780.5013,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1520,765.6801,779.6013,780.5989,784.9192,782.2340,781.2814,780.2988,780.5238,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1540,765.7626,779.5488,780.6289,784.9417,782.2565,781.3639,780.3738,780.4263,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1560,765.6651,779.5563,780.6139,784.9492,782.2115,781.2739,780.2913,780.4713,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1580,765.7701,779.6763,780.6364,784.9867,782.1365,781.3264,780.3438,780.4563,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1600,765.7176,779.5938,780.6214,784.9342,782.1815,781.3639,780.3213,780.5388,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1620,765.8301,779.6388,780.6289,784.9717,782.2265,781.2664,780.2688,780.4638,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1640,765.8076,779.9088,781.1014,785.4893,782.6615,781.8590,780.7039,780.7789,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1660,766.0926,780.3513,781.6264,786.0668,783.1716,782.3990,781.2589,781.2439,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1680,766.1526,781.0864,782.3540,786.8544,783.7191,783.1341,781.9115,781.8215,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1700,767.1802,782.7440,783.6666,788.2345,784.6867,784.2292,782.8265,782.6840,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1720,768.3503,784.0191,784.7542,789.1121,785.2567,784.9717,783.4266,783.2166,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1740,770.0755,785.2717,785.8493,790.1622,785.8493,785.5718,784.0491,783.6516,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1760,773.7208,787.5669,788.2270,792.1423,787.1469,786.8244,785.1667,784.3792,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1780,775.6109,788.6920,789.5996,793.2899,787.8370,787.3794,785.5868,784.7542,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1800,777.3211,789.7421,791.0172,794.5725,788.5945,787.8220,786.0668,785.1967,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1820,779.7213,791.3698,793.3949,796.3352,789.7121,788.2345,786.3293,785.3468,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1840,781.2364,792.3674,794.9101,797.6928,790.6272,788.4895,786.5244,785.6318,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1860,782.7890,793.7850,796.6577,799.1704,791.7448,789.1196,786.9219,786.2993,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1880,786.0143,796.5302,799.7030,801.6156,793.6275,789.9971,787.7845,787.2969,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1900,788.0770,798.2554,801.1731,802.7407,794.4450,790.3572,788.1070,787.6645,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1920,790.0497,799.8380,802.7107,803.9033,795.4126,790.8072,788.5795,787.9120,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1940,792.9824,802.3207,804.8634,805.6285,796.6952,791.4448,788.9996,788.2795,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1960,794.3625,803.5508,805.9735,806.4911,797.4378,791.8573,789.3371,788.5420,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
1980,795.8176,804.8559,807.0536,807.3311,798.1128,792.0898,789.6071,788.6995,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2000,798.2854,806.7686,808.4712,808.4112,799.2379,792.6899,789.9896,789.0371,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2020,799.5755,807.7887,809.1388,808.9588,799.8605,793.0199,790.2447,789.1646,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2040,800.5880,808.5837,809.6113,809.2888,800.2955,793.2974,790.3122,789.2846,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2060,802.1032,809.6638,810.0989,809.5363,800.8806,793.5224,790.3197,789.2996,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2080,802.7632,810.0389,810.3689,809.7163,801.1356,793.6425,790.3647,789.3596,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2100,803.3408,810.4589,810.6014,809.8138,801.5106,793.8525,790.4547,789.4946,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2120,804.0758,810.9089,810.8864,809.8738,801.9382,794.0850,790.5222,789.5096,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2140,804.6159,811.2540,810.9839,809.7613,802.1857,794.2125,790.4547,789.4571,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2160,804.9534,811.3590,811.0514,809.5963,802.3357,794.1750,790.4097,789.5021,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2180,805.2534,811.5765,811.2390,809.2813,802.5757,794.3775,790.4922,789.5021,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2200,805.0509,811.2390,811.0139,808.8613,802.5007,794.3025,790.4022,789.4121,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2220,804.4134,810.7289,810.7439,808.3512,802.6057,794.3250,790.2822,789.3896,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2240,803.3633,809.3863,810.0164,807.5186,802.4707,794.2650,790.1922,789.2996,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2260,802.7182,808.7412,809.6863,806.9636,802.3657,794.1900,790.0947,789.1196,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2280,801.8032,807.9612,809.4163,806.4385,802.1182,794.0175,789.8321,789.0221,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2300,800.1380,806.2585,808.9888,805.8310,801.9382,793.9875,789.8096,788.9696,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2320,799.5980,805.7110,808.9813,805.6135,801.9382,794.0475,789.9521,788.9021,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2340,798.9754,805.2834,808.9438,805.4110,802.0207,794.1150,789.8696,789.0446,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2360,798.6829,804.8184,809.1688,805.1859,802.0732,794.2425,789.9821,789.0371,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2380,798.7279,804.8784,809.2063,805.1634,802.0282,794.3100,790.1097,789.1496,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2460,799.0954,805.2759,810.3239,804.8259,801.9832,794.6625,790.2597,789.2471,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2480,799.2679,805.2984,810.5864,804.6984,801.7957,794.6175,790.1697,789.1871,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2500,799.2379,805.2684,810.8189,804.8934,802.0057,794.8351,790.3722,789.3221,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2520,799.2979,805.3960,810.9989,804.9159,801.8857,794.8876,790.3497,789.3221,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2540,799.7255,805.7485,811.5315,805.0284,802.0057,795.0451,790.5672,789.5621,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2560,800.2130,806.1460,811.8090,805.0059,801.9082,795.0751,790.5822,789.5021,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2580,800.4980,806.4761,812.0565,805.0659,801.8257,795.1051,790.5672,789.5396,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2600,800.8281,806.8361,812.3941,804.8934,801.5631,794.8426,790.2597,789.2246,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2620,800.8356,806.8811,812.5741,804.8784,801.4881,794.8351,790.2597,789.2246,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2640,800.8881,807.0386,812.7466,804.9834,801.4431,795.0076,790.3722,789.3971,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2660,801.2406,807.3086,812.9641,805.0359,801.3681,794.9851,790.4172,789.3596,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2680,801.2406,807.2936,813.1291,805.0434,801.3606,795.0076,790.3272,789.4046,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2700,801.2706,807.2861,813.2566,805.0734,801.3081,795.0076,790.3647,789.4346,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2720,801.0906,807.0611,813.1516,805.0059,800.9781,794.8501,790.3122,789.2321,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2740,800.8656,806.9186,813.2641,805.1334,800.9706,794.8576,790.2972,789.2996,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2760,800.7006,806.7311,813.2566,805.2534,801.0756,794.9251,790.3422,789.2846,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2780,800.3555,806.4535,813.4891,805.4260,800.9856,795.0301,790.4547,789.3821,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2800,800.2355,806.2285,813.4591,805.4935,800.8581,795.0076,790.4172,789.3896,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2820,800.0255,806.1160,813.4741,805.4785,800.8206,794.9551,790.3572,789.3371,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2840,799.6355,805.6510,813.4591,805.6210,800.7681,795.0301,790.4547,789.3671,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2860,799.3504,805.3960,813.4216,805.6585,800.6781,794.8951,790.3347,789.3371,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2880,799.1554,805.0359,813.2641,805.7035,800.5880,794.9401,790.3122,789.3221,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2900,798.5854,804.3609,813.1216,805.7635,800.5130,794.8951,790.3122,789.3071,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2920,798.2403,803.7758,812.9641,805.8085,800.4680,794.8801,790.3422,789.3296,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2940,797.6328,803.2583,812.7616,805.7185,800.2730,794.7601,790.2672,789.3071,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2960,796.8302,802.3882,812.4541,805.8460,800.1830,794.7226,790.2897,789.2321,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
2980,796.4552,802.0432,812.3716,805.9810,800.1305,794.7751,790.2372,789.2396,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3000,796.1552,801.7356,812.2890,806.0635,800.1305,794.8126,790.3122,789.2996,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3020,795.7051,801.3531,812.1615,806.0710,800.1305,794.8876,790.3497,789.3896,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3040,795.4726,801.2106,812.0865,806.1985,800.1005,794.8201,790.2822,789.2921,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3060,795.4201,801.0306,812.0790,806.2735,800.1605,794.8351,790.4172,789.3146,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3080,795.2926,801.0381,812.1615,806.4685,800.0480,794.9176,790.4022,789.3296,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3100,795.3001,801.1956,812.1615,806.4235,800.0030,794.9026,790.3347,789.2246,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3120,795.3826,801.2106,812.0490,806.4310,799.9505,794.8201,790.3947,789.3821,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3140,795.3676,801.0231,812.0190,806.4761,799.8530,794.7751,790.3197,789.3296,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3160,795.3376,800.9106,811.9740,806.4986,799.7930,794.7826,790.2972,789.2321,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3240,794.9701,800.4680,811.6590,806.6411,799.6355,794.8126,790.3347,789.2996,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3260,794.7826,800.1305,811.5540,806.7836,799.7180,794.8351,790.3647,789.3896,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3280,794.6550,799.9655,811.3740,806.7761,799.7330,794.8651,790.4772,789.4046,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3300,794.5500,799.7855,811.3515,806.8661,799.6580,794.8726,790.5372,789.4046,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3320,794.0250,799.2154,810.9089,806.5811,799.4029,794.6550,790.3347,789.2396,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3340,793.7175,798.7579,810.5264,806.3860,799.2679,794.5575,790.1922,789.1046,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3360,793.2974,798.2178,810.2189,806.2360,799.1929,794.4375,790.2147,789.0821,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3380,792.6074,797.2503,809.6638,806.1235,799.0804,794.4675,790.1397,789.1571,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3400,792.2548,796.8527,809.5363,806.1910,799.2004,794.6100,790.2822,789.2171,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3420,792.0223,796.6502,809.4088,806.2810,799.3204,794.5350,790.3197,789.1871,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3440,791.7298,796.2152,809.1313,806.2135,799.3054,794.5650,790.3422,789.2171,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3460,791.5723,796.0952,808.9963,806.2585,799.2004,794.6550,790.4022,789.2546,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3480,791.5423,796.1402,809.0263,806.4160,799.2829,794.7226,790.3647,789.2846,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3500,791.8273,796.4327,809.1763,806.4911,799.3654,794.7226,790.3947,789.3896,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3520,791.9398,796.7252,809.4313,806.7536,799.4405,794.7901,790.5522,789.4571,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3540,791.9548,796.8977,809.5513,806.7986,799.3879,794.8426,790.4922,789.3971,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3560,792.1348,797.1378,809.5663,806.7836,799.2679,794.7676,790.4622,789.3896,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3580,792.2248,797.2503,809.6938,806.8136,799.2754,794.7901,790.4397,789.3371,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3600,792.3674,797.4153,809.6788,806.9111,799.2154,794.6325,790.3947,789.3446,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3620,792.3674,797.5353,809.7238,806.8661,799.1929,794.7376,790.4097,789.3071,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3640,792.4424,797.5578,809.8063,806.8436,799.0879,794.7075,790.4472,789.3296,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3660,792.5699,797.7453,809.8738,807.0086,799.2079,794.7301,790.4247,789.2396,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3680,792.5324,797.7828,809.7763,807.0611,799.1704,794.7151,790.4172,789.3446,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3700,792.5249,797.6478,809.7613,807.0386,799.1029,794.7376,790.4697,789.3671,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3720,792.4874,797.6478,809.7613,806.9936,799.2454,794.8501,790.5147,789.3671,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3740,792.2848,797.3928,809.6713,807.0986,799.2454,794.8351,790.6122,789.5096,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3760,792.2623,797.3028,809.5288,807.1136,799.2679,794.8501,790.6422,789.5096,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3780,792.0598,797.1453,809.4163,807.1136,799.3429,794.9476,790.5822,789.5171,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3800,791.9173,796.9802,809.3038,807.1736,799.3504,795.0301,790.7697,789.6746,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3820,791.8648,796.8227,809.1838,807.1511,799.3954,795.1201,790.8222,789.7646,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3840,791.7598,796.6202,809.1163,807.1511,799.4330,795.1426,790.9497,789.7796,37.36,36.88,37.36,37.04,37.36,36.88,36.88,36.56
3860,791.3698,796.2377,808.9513,807.2411,799.5980,795.2551,791.0547,789.9221,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3880,791.1747,796.0427,808.8463,807.2561,799.6130,795.3826,791.1222,790.0347,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3900,791.0547,795.8927,808.7487,807.3686,799.7480,795.4951,791.1973,790.0872,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3920,790.8447,795.6826,808.7637,807.4436,799.8530,795.6376,791.3773,790.2672,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3940,790.8597,795.6901,808.7637,807.6011,799.9580,795.7351,791.4973,790.3947,37.36,36.88,37.36,37.04,37.36,36.72,36.88,36.56
3960,790.8297,795.7276,808.8388,807.7287,800.0930,795.9002,791.6848,790.5672,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
3980,790.7772,795.7051,808.9513,808.0887,800.3705,796.1627,791.9023,790.7847,37.36,36.88,37.36,37.04,37.36,36.88,36.88,36.56
4000,790.8147,795.8326,809.0713,808.2912,800.5505,796.3577,792.0523,790.9272,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
4020,790.8447,795.9002,809.1688,808.2912,800.6781,796.4777,792.2023,791.0472,37.36,36.88,37.36,37.04,37.36,36.72,37.04,36.56
