11000,765.8301,775.1009,778.3412,782.6765,782.6315,781.9490,780.2988,780.6364,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11020,765.8601,775.0334,778.4387,782.7590,782.5565,781.8215,780.3663,780.6739,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11040,765.8676,775.0109,778.3637,782.6615,782.5265,781.7689,780.2913,780.7264,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11060,765.8601,775.0859,778.3262,782.6240,782.5190,781.7990,780.2763,780.5989,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11080,765.8901,775.0634,778.3937,782.6090,782.4665,781.8290,780.2238,780.6289,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11100,765.8901,775.0484,778.3187,782.5715,782.5265,781.7614,780.2238,780.6364,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11120,765.8526,775.0409,778.2361,782.6015,782.5115,781.7840,780.2463,780.6214,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11140,765.8001,775.1009,778.3112,782.5490,782.5265,781.8140,780.2463,780.6289,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11160,765.9051,775.0034,778.2812,782.5940,782.4815,781.7239,780.1638,780.5538,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11180,765.8526,775.1909,778.3412,782.6240,782.5865,781.8140,780.3288,780.6589,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11200,765.8751,775.1534,778.4612,782.8190,782.6540,781.8965,780.2763,780.6514,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11220,765.8526,775.4384,778.7387,783.0366,782.8115,782.1065,780.4788,780.7264,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11240,765.8226,776.1810,779.2562,783.6591,783.3591,782.8565,781.0564,781.2139,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11260,765.8826,776.6160,779.6088,784.0716,783.6516,783.1266,781.4464,781.4464,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11280,765.8826,777.1936,779.8863,784.3192,783.8916,783.3591,781.6714,781.5964,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11300,765.8451,778.0861,780.4713,785.0242,784.3417,783.9066,782.1965,781.9490,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11320,765.8901,778.6337,780.7864,785.4293,784.6717,784.1392,782.5040,782.1890,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11340,765.9351,779.1812,781.1539,785.6543,784.9117,784.2817,782.7065,782.3840,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11360,765.9351,780.0888,781.6564,786.3668,785.4893,784.8067,783.3066,782.7590,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11380,765.9576,780.5538,782.0540,786.8694,785.8193,785.1592,783.5166,783.0066,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11400,766.0551,781.3189,782.6915,787.5144,786.3968,785.6618,784.0941,783.4116,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11420,766.1601,782.8190,784.3042,789.3971,787.9270,786.9519,785.6243,784.6492,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11440,766.4076,784.1767,785.6468,790.8522,789.2921,788.0320,786.7269,785.7593,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11460,767.0227,785.7893,787.1919,792.5699,790.6272,789.0446,787.8220,786.5544,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11480,769.7154,789.3221,790.4547,795.2926,792.7574,790.4172,788.9996,787.6344,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11500,772.7682,791.4973,792.6749,797.2878,794.3850,791.4973,789.8921,788.3545,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11580,787.1019,800.9856,803.0033,805.4560,800.5505,795.2701,792.5474,791.2348,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11600,790.8072,803.6633,805.9960,807.6537,802.3432,796.4702,793.3349,791.8873,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11620,792.7124,805.0584,807.4586,808.7112,803.1683,797.0703,793.6200,792.1348,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11640,794.5275,806.2435,808.3737,809.3113,803.4908,797.1978,793.5750,792.1423,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11660,797.2053,808.1562,809.8288,810.2039,804.2859,797.4678,793.4324,792.0448,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11680,798.5929,808.9888,810.4664,810.6464,804.5484,797.6253,793.4549,792.0448,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11700,799.6505,809.5288,810.8339,810.9164,805.0509,797.8278,793.5900,792.2473,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11720,800.7006,810.1664,811.4040,811.0589,805.4410,797.9703,793.5675,792.1948,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11740,801.1281,810.3314,811.5690,811.0439,805.5685,798.0153,793.4174,792.1423,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11760,801.4356,810.5114,811.8915,811.1564,805.8535,798.2629,793.4924,792.1873,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11780,802.1782,811.1114,812.7616,811.7640,806.8136,799.0129,794.1900,792.8849,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11800,802.3882,811.1489,812.8216,811.6215,806.8211,799.1254,794.1150,792.8849,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11820,802.2907,811.1189,812.9116,811.5240,806.8886,799.2079,794.1825,792.8549,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11840,801.7206,810.5489,812.6191,811.0214,806.6486,799.2079,793.9875,792.7274,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11860,801.1206,810.1289,812.2890,810.7139,806.6561,799.2754,793.9275,792.7124,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11880,800.4155,809.6338,812.0565,810.7364,806.7386,799.5530,794.1900,792.9224,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11900,799.0354,808.7337,811.6890,810.6539,806.7536,799.8455,794.4825,793.1024,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11920,798.4879,808.3137,811.4190,810.6164,806.6936,799.9655,794.4600,793.1324,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11940,798.2178,808.1337,811.3815,810.5864,806.5061,799.8230,794.4150,793.0499,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11960,797.5353,807.8037,811.2915,810.5864,806.3785,799.8830,794.3025,792.9899,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
11980,797.1978,807.4061,811.1865,810.6314,806.3935,800.0855,794.4675,793.1174,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12000,796.8902,807.2186,811.2390,810.8939,806.6186,800.2955,794.6925,793.3574,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12020,796.6802,807.0236,811.4265,811.2765,806.6111,800.6556,794.9476,793.5450,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12040,796.4777,806.9786,811.4940,811.2990,806.6336,800.7606,794.9401,793.5224,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12060,796.4477,806.6261,811.6365,811.4790,806.4235,800.7231,794.9776,793.5224,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12080,795.8551,806.2135,811.6140,811.5540,806.2360,800.8206,794.9701,793.5825,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12100,795.6076,805.9210,811.5915,811.6665,806.3260,800.8806,795.0826,793.7475,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12180,794.5200,804.3984,811.7265,812.5891,806.4610,801.6381,795.7276,794.3175,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12200,793.7850,803.6633,811.2990,812.7016,806.3485,801.7356,795.6601,794.2575,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12220,793.3424,803.2358,811.1940,812.8591,806.4610,801.8032,795.8927,794.4225,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12240,792.8174,802.6582,811.0139,813.0991,806.4685,801.9382,795.9902,794.6100,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12260,791.9398,801.7206,810.6689,813.3316,806.6411,802.1107,796.1102,794.6250,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12280,791.4598,801.2781,810.5114,813.4891,806.5136,802.1482,796.1327,794.7376,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12300,791.0397,801.0456,810.3539,813.7442,806.6636,802.3357,796.3127,794.8276,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12320,791.0622,800.9481,810.3389,814.0292,806.7386,802.5757,796.6127,795.0676,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12340,791.0397,800.9706,810.2639,814.0592,806.7161,802.7257,796.6877,795.1351,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12360,791.0247,800.9631,810.2639,814.2167,806.7011,802.7182,796.6952,795.1876,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12380,791.1823,801.2331,810.6089,814.5017,806.7086,802.8382,796.8377,795.3076,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12400,791.3998,801.4956,810.8264,814.5617,806.6336,802.8007,796.8602,795.3001,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12420,791.7673,801.8257,811.1564,814.6817,806.6036,802.8157,796.8527,795.1801,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12440,792.2923,802.2307,811.4415,814.7643,806.5286,802.8307,796.9502,795.3001,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12460,792.3223,802.3507,811.6440,815.0118,806.6411,802.9883,797.0627,795.4351,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12480,792.3749,802.4332,811.7565,815.2068,806.6936,803.1158,797.1303,795.5776,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12500,792.6974,802.3432,811.7790,815.2068,806.7236,803.0783,797.2353,795.6601,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12520,792.6149,802.3057,811.7340,815.1618,806.6411,803.0708,797.2203,795.6151,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12540,792.5924,802.2907,811.6065,815.2593,806.7311,803.1608,797.2653,795.7651,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12560,792.5099,802.0132,811.5690,815.4993,806.8061,803.3633,797.4753,795.9002,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12580,792.3298,801.8407,811.4940,815.5218,806.9711,803.4458,797.5578,796.0352,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12600,792.1798,801.7506,811.4265,815.6118,806.8661,803.2958,797.5653,796.0427,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12620,791.7598,801.2556,811.1865,815.6493,806.7836,803.2133,797.3778,795.8026,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12640,791.4673,800.9331,811.0364,815.6643,806.6936,803.1533,797.2728,795.8476,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12660,791.2648,800.7081,810.8864,815.5593,806.6786,803.0858,797.3328,795.8401,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12680,790.9347,800.3930,810.6389,815.7918,806.8361,803.3108,797.4903,795.9827,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12700,790.6572,800.0630,810.3989,815.6793,806.8436,803.2958,797.5728,796.0427,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12720,790.3647,799.7780,810.1439,815.7918,806.9561,803.2958,797.5728,796.0577,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12740,789.8921,799.3654,809.8363,815.8143,807.0386,803.3783,797.6103,796.1252,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12760,789.6671,799.0579,809.5738,815.7993,807.0161,803.3408,797.6553,796.1627,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12780,789.4421,798.9004,809.4538,815.8293,807.0911,803.5133,797.7678,796.1777,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12800,788.9696,798.4279,809.1763,815.8743,807.1136,803.5433,797.7678,796.2977,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12820,788.5645,798.1353,808.9663,815.8818,807.2636,803.5808,797.8953,796.3427,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12840,788.2870,797.8578,808.7262,815.8518,807.1811,803.6033,797.8878,796.2977,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12860,787.7545,797.2653,808.3137,815.8143,807.2411,803.6033,797.9328,796.3802,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12880,787.5369,797.1528,808.1562,815.8894,807.2861,803.6633,798.0078,796.4102,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12900,787.5219,797.1153,808.1712,816.1669,807.5261,803.9108,798.2178,796.6577,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12920,787.4244,797.0552,808.2537,816.3844,807.7662,804.1584,798.4204,796.8002,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12940,787.4019,797.0627,808.3287,816.5269,807.9087,804.2109,798.5629,796.9502,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12960,787.3569,797.0327,808.1637,816.4744,807.9612,804.3159,798.6229,796.9952,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
12980,787.2144,796.8902,807.9162,816.3169,807.9912,804.2184,798.5929,797.0627,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13000,787.1019,796.8227,807.8862,816.5419,808.1412,804.3534,798.7279,797.1453,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13020,787.0269,796.7552,807.7962,816.4894,808.1187,804.3159,798.7804,797.2053,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13040,786.9219,796.6427,807.5561,816.3094,808.0287,804.2859,798.6154,797.0552,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13060,786.7944,796.5452,807.4061,816.1894,807.7887,804.0683,798.4804,796.9127,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13080,786.7044,796.5152,807.2636,816.0319,807.7512,803.8883,798.3829,796.8152,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13100,786.5544,796.3577,807.2636,816.2419,808.0737,804.1284,798.5329,797.0402,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13120,786.4568,796.1927,807.1211,816.2869,808.1412,804.2634,798.6679,797.0027,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13140,786.2843,796.0352,806.9111,816.2869,808.0362,804.1359,798.6154,797.0627,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13160,785.9993,795.8551,806.8811,816.3394,808.2612,804.2934,798.7654,797.1678,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13180,786.0368,795.7951,806.8361,816.2944,808.3137,804.3459,798.7954,797.2353,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13200,786.0143,795.9827,806.8661,816.4219,808.3887,804.3684,798.8629,797.2953,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13220,786.0443,796.0127,806.9336,816.5194,808.5462,804.6009,798.9829,797.4678,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13240,786.0893,796.0802,807.0311,816.6544,808.7112,804.6684,799.1329,797.6028,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13260,786.0743,796.1027,807.1286,816.7294,808.7712,804.6609,799.0654,797.5728,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13280,786.1568,796.2002,807.1136,816.6994,808.6587,804.4734,798.9079,797.4603,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13300,786.2168,796.2302,807.0836,816.6619,808.6137,804.4359,798.9979,797.4453,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13380,786.4944,796.3277,806.8736,816.3919,808.4712,804.1809,798.8254,797.1903,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13400,786.2318,796.1477,806.6786,816.2644,808.4562,804.1434,798.7054,797.2128,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13420,786.0968,795.9227,806.5886,816.2269,808.4337,804.1133,798.6829,797.1228,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13440,786.0443,795.9527,806.3710,816.0994,808.4562,804.0833,798.6829,797.0928,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13460,785.8568,795.6751,806.0035,815.8218,808.2837,803.8808,798.4804,796.9652,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13480,785.8418,795.4801,805.8085,815.5968,808.1337,803.7308,798.3004,796.8077,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13500,785.5643,795.3151,805.4560,815.4693,808.0662,803.6933,798.3529,796.8602,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13520,785.3543,794.9176,805.1184,815.4168,808.1862,803.7758,798.3529,796.9352,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13540,785.0617,794.5950,804.8034,815.3943,808.2012,803.8058,798.5404,797.0252,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13560,784.8517,794.4525,804.6159,815.2518,808.2312,803.8658,798.4879,797.0627,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13580,784.3267,793.9200,804.0908,815.1018,808.3587,803.9708,798.5779,797.1003,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13600,784.1166,793.6650,803.9033,815.0718,808.3362,803.9933,798.6004,797.0627,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13620,783.8391,793.5450,803.7233,815.0643,808.3962,803.9933,798.5479,797.1153,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13640,783.6516,793.3949,803.4608,815.0193,808.4562,804.1133,798.7354,797.1903,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13660,783.6291,793.3574,803.3633,814.9368,808.5312,804.0608,798.6604,797.1753,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13680,783.5091,793.2674,803.1608,814.7868,808.4637,804.0008,798.6379,797.1753,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13700,783.3216,792.9674,802.8757,814.6667,808.4112,804.0683,798.6304,797.1528,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13720,783.2916,792.9299,802.6282,814.4792,808.2612,803.9708,798.5929,797.0928,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13740,783.1866,792.8249,802.4482,814.3142,808.3212,803.8583,798.5779,797.0327,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13760,782.9541,792.7424,802.2382,814.3367,808.3212,803.9708,798.7054,797.0853,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13780,782.9315,792.8249,802.1932,814.2767,808.4712,804.0233,798.6154,797.1228,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13800,782.8790,792.7649,802.1632,814.2317,808.4187,804.0158,798.6229,797.1528,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13820,782.9616,792.8324,802.0882,814.3442,808.5462,804.0608,798.7579,797.1978,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13840,783.0066,792.9149,802.1857,814.3367,808.5687,804.0683,798.7204,797.2953,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13860,783.0366,792.9974,802.2307,814.3067,808.6062,804.0533,798.6904,797.2578,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13880,783.1566,793.1924,802.3207,814.3892,808.5987,803.9783,798.6979,797.1528,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13900,783.2991,793.2449,802.3957,814.2467,808.4712,803.8283,798.5179,796.9652,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13920,783.3366,793.3649,802.3657,814.1717,808.3512,803.7158,798.3754,796.8602,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13940,783.3591,793.2749,802.2532,814.0592,808.2462,803.7083,798.3154,796.8977,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
13960,783.3141,793.3649,802.1782,813.9917,808.1787,803.5883,798.2704,796.8377,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14040,783.1716,793.1024,801.5781,813.2791,807.8112,803.1683,798.0153,796.4927,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14060,783.0591,792.9599,801.3756,813.1291,807.7212,803.1608,797.9253,796.5302,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14080,783.0666,792.9449,801.3006,812.9866,807.7812,803.1308,797.9178,796.4402,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14100,783.0591,792.9224,801.1506,812.8666,807.7287,803.1233,797.7978,796.4102,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14120,783.1641,792.9599,801.2406,812.7541,807.6612,803.0783,797.7603,796.3802,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14140,783.0741,792.9674,801.2031,812.7691,807.6161,803.0633,797.7903,796.2902,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14160,783.0216,792.9374,801.2331,812.7241,807.6461,803.0333,797.8278,796.3577,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14180,783.1041,793.1174,801.2106,812.6041,807.6086,803.1158,797.8728,796.3802,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14200,783.1041,793.0574,801.1731,812.5366,807.5261,803.0933,797.7603,796.4252,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14220,783.0816,793.0724,801.0906,812.4466,807.5636,802.9508,797.7753,796.3202,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14240,783.0141,793.0574,801.0606,812.4316,807.5336,803.1083,797.8053,796.4552,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14260,783.0216,793.0049,801.0306,812.4391,807.6086,803.1383,797.8728,796.4927,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14340,783.0666,793.1399,801.1581,812.5066,807.8262,803.2283,798.0003,796.5077,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14360,783.0891,793.3424,801.3156,812.5141,807.7512,803.2058,797.9928,796.5302,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14380,783.1341,793.3424,801.3456,812.4991,807.8337,803.1233,797.9178,796.5602,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14400,783.2241,793.4249,801.3906,812.4166,807.7137,802.9733,797.9103,796.4852,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14420,783.2541,793.4624,801.3906,812.3791,807.7812,803.1233,797.8503,796.4777,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14440,783.3591,793.5675,801.4656,812.5216,807.8712,803.2208,797.8653,796.5752,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14460,783.3516,793.5450,801.5856,812.4616,807.9687,803.2058,798.0378,796.5227,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14480,783.3966,793.6125,801.7807,812.4991,807.9687,803.2433,798.0153,796.5827,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14500,783.3516,793.7025,801.9232,812.6416,808.0812,803.3933,798.0753,796.6052,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14520,783.4191,793.7925,801.9907,812.8216,808.1262,803.4158,798.1353,796.6877,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14540,783.4116,793.8900,802.1632,812.7991,808.1712,803.2658,798.0153,796.6952,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14560,783.4791,793.9350,802.2232,812.7466,808.0512,803.1158,797.9703,796.5377,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14640,783.2616,793.4399,801.6081,812.1615,807.6236,802.9132,797.6553,796.2152,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14660,783.1566,793.3649,801.3981,811.9365,807.5936,802.8382,797.6403,796.3052,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14680,783.1791,793.3049,801.2481,811.8465,807.6011,802.8607,797.6628,796.2152,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14760,783.2391,793.3799,801.3681,811.6740,807.4811,802.7182,797.5653,796.2152,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14780,783.1491,793.4774,801.4881,811.7040,807.5336,802.7557,797.5428,796.1477,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14800,783.1041,793.5299,801.5631,811.7115,807.5411,802.8157,797.6178,796.2002,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14820,783.2541,793.5450,801.7356,811.7565,807.5336,802.6882,797.5503,796.1627,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14840,783.2016,793.6575,801.9382,811.7565,807.5711,802.8232,797.5203,796.1177,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14860,783.2241,793.7025,801.9907,811.8915,807.6011,802.7107,797.5803,796.1627,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14880,783.2916,793.7100,801.9757,811.8165,807.4961,802.7557,797.5803,796.1627,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14900,783.3216,793.7775,801.9457,811.7190,807.5861,802.6732,797.4903,796.1327,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14920,783.3066,793.7700,802.0582,811.7565,807.5411,802.7782,797.5128,796.1552,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14940,783.3366,793.8450,802.1857,811.6365,807.4961,802.7107,797.5053,796.1102,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14960,783.2691,793.8300,802.0957,811.6140,807.5111,802.6582,797.4528,796.0952,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
14980,783.3066,793.7400,802.0957,811.5615,807.4661,802.6732,797.4453,796.1402,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
15000,783.2616,793.6350,801.9232,811.4790,807.4661,802.6132,797.4678,796.0577,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
15020,783.1866,793.5375,801.7356,811.2915,807.3911,802.5982,797.5203,796.0652,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
15040,783.1566,793.5525,801.7131,811.2315,807.3611,802.5907,797.5053,796.1252,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
15060,783.2016,793.4399,801.5556,811.2015,807.3011,802.6657,797.4378,795.9752,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
15080,783.1041,793.3799,801.5181,811.1489,807.3911,802.5907,797.4453,796.0952,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
15100,783.0741,793.3799,801.4806,811.0139,807.3986,802.6432,797.5053,796.1252,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
15120,783.0816,793.2974,801.3981,811.0589,807.3236,802.5682,797.5203,796.0577,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
