1200,765.7101,772.4532,774.2983,778.2512,780.4863,780.7789,779.8788,780.6664,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1220,765.6951,772.3106,774.2908,778.3637,780.4563,780.7939,779.9238,780.7414,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1240,765.6501,772.2131,774.2533,778.3262,780.4563,780.8239,779.8638,780.7114,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1260,765.7326,772.0856,774.2533,778.3262,780.5013,780.8464,779.8713,780.7114,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1280,765.7476,772.1081,774.3658,778.4312,780.3963,780.8389,779.8638,780.7114,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1300,765.6876,772.0406,774.3658,778.4087,780.5088,780.8389,779.9088,780.8014,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1320,765.7551,772.0556,774.3583,778.4762,780.5013,780.7639,779.8863,780.7414,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1340,765.7701,771.9656,774.4183,778.5062,780.5613,780.8914,779.9238,780.7789,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1360,765.7701,771.9581,774.4408,778.6037,780.5763,780.8614,779.8638,780.7639,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1380,765.7551,771.8831,774.4408,778.5812,780.6439,780.9364,779.9088,780.7939,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1400,765.7176,771.8981,774.6358,778.7687,780.4788,780.9139,779.9313,780.8614,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1420,765.6651,771.8006,774.5383,778.7837,780.6439,780.9664,779.9238,780.8464,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1500,765.7251,771.7631,774.5533,778.8287,780.6214,780.8989,779.8788,780.8839,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1520,765.7701,771.7031,774.6283,778.8962,780.6139,780.8989,779.8713,780.7939,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1540,765.6876,771.6356,774.6208,778.8737,780.6814,780.9139,779.8263,780.8239,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1560,765.7026,771.6656,774.6133,778.8962,780.6739,780.9814,779.8638,780.8689,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1580,765.7626,771.6656,774.7184,778.9787,780.7564,780.9964,779.8488,780.9214,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1600,765.7176,771.5981,774.6958,778.9562,780.8089,781.0864,779.9463,780.8839,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1620,765.7176,771.5531,774.7334,779.0462,780.8389,781.0789,779.8713,780.9064,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1640,765.7476,771.5156,774.8159,779.0912,780.9064,781.0789,779.9988,780.8689,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1660,765.6876,771.4931,774.8459,779.2337,780.9664,781.0864,779.9913,781.0339,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1740,765.7026,771.4706,774.9059,779.2862,781.1014,781.2064,780.0888,781.0264,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1760,765.7401,771.5156,774.9434,779.3087,781.1539,781.2214,780.0288,781.0639,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1780,765.6951,771.5231,774.9884,779.3612,781.1089,781.2064,779.9913,781.0564,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
1800,765.6951,771.4481,775.0259,779.3387,781.1314,781.1764,779.9913,781.0264,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1820,765.7626,771.4781,775.0034,779.4513,781.1464,781.2514,780.0738,781.0939,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1840,765.6576,771.5306,775.1309,779.5038,781.1764,781.2664,780.0813,781.1314,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1860,765.6576,771.5381,775.1084,779.4288,781.2214,781.2964,780.0888,781.1914,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1880,765.7476,771.5231,775.1159,779.6088,781.2964,781.2889,780.2013,781.1239,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1900,765.7176,771.4406,775.1459,779.5788,781.3639,781.2889,780.1113,781.1014,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1920,765.7626,771.5006,775.1234,779.5413,781.3339,781.3189,780.1563,781.1389,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1940,765.7026,771.4106,775.1084,779.6088,781.3714,781.3939,780.1188,781.0789,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
1960,765.7326,771.4106,775.2359,779.5638,781.3864,781.3189,780.1038,781.1089,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
1980,765.7101,771.4856,775.2584,779.5638,781.3564,781.3264,780.0888,781.1014,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2000,765.7176,771.4481,775.2734,779.7063,781.3714,781.3114,780.0513,781.0714,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2020,765.6801,771.4481,775.2659,779.6313,781.4089,781.3114,780.0438,781.0264,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2040,765.7101,771.5306,775.2134,779.6313,781.3714,781.2814,780.1188,781.0564,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2060,765.7176,771.4931,775.2734,779.6463,781.3939,781.2139,779.9688,780.9739,37.68,37.20,37.68,37.52,37.84,37.20,37.36,37.04
2080,765.6951,771.5081,775.3259,779.6913,781.3789,781.2514,780.0138,780.9889,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2100,765.7326,771.5006,775.3109,779.6613,781.4464,781.1914,780.0738,781.0039,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2120,765.6951,771.5531,775.3184,779.7288,781.3789,781.3039,779.9838,780.9514,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2140,765.6726,771.5456,775.3409,779.7288,781.3864,781.2964,779.9913,780.8914,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2160,765.7251,771.5606,775.3784,779.6913,781.3789,781.2064,779.9988,780.8989,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2180,765.7476,771.5981,775.3934,779.5338,781.1989,781.1014,779.7963,780.7189,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2200,765.7101,771.6056,775.4009,779.6988,781.2964,781.0939,779.7963,780.6214,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2220,765.7626,771.6356,775.3259,779.6238,781.3864,781.1614,779.8938,780.6664,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2240,765.7176,771.6431,775.4909,779.7888,781.4164,781.2289,779.8863,780.7414,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2260,765.7626,771.6731,775.5134,779.8188,781.4089,781.2439,779.8413,780.8689,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2280,765.7326,771.7406,775.4534,779.8788,781.5064,781.3714,780.0063,780.9364,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2300,765.7476,771.7106,775.5284,779.9538,781.6039,781.4239,780.0738,780.9439,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2320,765.7776,771.7781,775.6559,780.0513,781.6264,781.4914,780.0363,780.9064,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2340,765.7701,771.8156,775.7609,780.1713,781.7164,781.5814,780.1263,781.0264,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2360,765.7551,771.8456,775.8284,780.2688,781.8665,781.6339,780.2913,781.1614,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2380,765.7926,771.8981,775.8659,780.2613,781.9040,781.7014,780.3438,781.2439,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2520,765.7926,772.1831,776.1510,780.5238,781.9865,781.7389,780.3963,781.1764,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2540,765.7926,772.3331,776.3160,780.5538,781.9640,781.7539,780.3513,781.1314,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2560,765.7326,772.3256,776.3010,780.5838,782.0465,781.8215,780.3663,781.1764,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2580,765.7551,772.3932,776.3010,780.6214,782.0090,781.7464,780.3363,781.1689,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2600,765.7401,772.4682,776.4360,780.7339,782.0465,781.7915,780.3813,781.1914,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2620,765.8151,772.5207,776.4810,780.7564,782.0915,781.8215,780.4788,781.1989,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2640,765.8076,772.5357,776.5035,780.7564,782.0840,781.8590,780.4788,781.2364,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2660,765.8376,772.5882,776.5635,780.8089,782.2490,781.9265,780.5238,781.2214,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2680,765.8451,772.7082,776.6085,780.8689,782.2340,782.0165,780.5013,781.2739,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2700,765.7251,772.7682,776.6535,780.9664,782.1965,781.8815,780.5913,781.2814,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2720,765.8076,772.7532,776.7435,780.9964,782.3240,782.0090,780.6139,781.3264,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2740,765.8151,772.9032,776.7735,780.9964,782.3765,782.0240,780.5913,781.3564,37.68,37.20,37.68,37.52,37.84,37.36,37.36,37.04
2760,765.7476,772.8957,776.7885,781.0639,782.3240,782.0240,780.5613,781.3639,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2780,765.8001,773.0607,776.9535,781.1614,782.3390,782.0915,780.7339,781.4164,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2800,765.7701,773.1657,776.9535,781.2139,782.3915,782.0915,780.6589,781.3339,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2820,765.7626,773.2182,777.0510,781.2589,782.4740,782.1890,780.7339,781.4164,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2840,765.8151,773.2482,777.1261,781.3489,782.5415,782.2115,780.7939,781.4914,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2860,765.8526,773.1957,777.1936,781.3489,782.5190,782.2340,780.6739,781.4014,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2940,765.8076,773.4657,777.2761,781.5139,782.7815,782.3615,780.8764,781.5214,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2960,765.7851,773.6158,777.4936,781.6339,782.7815,782.4440,780.9514,781.6114,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
2980,765.8076,773.7433,777.5536,781.6639,782.8565,782.5715,780.9589,781.5964,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3000,765.8676,773.7958,777.6286,781.7464,782.8865,782.5715,780.9814,781.5664,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3020,765.8301,773.8933,777.8011,781.9265,782.9766,782.6915,781.0564,781.7239,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3040,765.8676,773.8858,777.8161,781.9040,783.0216,782.6240,781.1614,781.7614,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3060,765.8376,774.0358,777.8536,781.9865,783.0366,782.7515,781.1389,781.7765,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3080,765.8301,774.1258,777.9736,782.0615,783.1716,782.8715,781.3639,781.8440,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3100,765.8901,774.1108,777.9736,782.0465,783.2391,782.8940,781.3039,781.8740,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3120,765.8001,774.1858,778.0036,782.1965,783.1641,782.8865,781.3339,781.8590,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3140,765.8751,774.2083,778.1461,782.2715,783.2391,783.0141,781.4314,781.9415,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3160,765.8451,774.2458,778.2211,782.3690,783.2991,782.9691,781.4389,781.9340,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3180,765.7851,774.2533,778.1761,782.3240,783.3516,783.0216,781.4464,781.9340,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3200,765.8301,774.2608,778.2962,782.4365,783.3666,782.9841,781.4689,781.9415,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3220,765.8526,774.2458,778.2812,782.3990,783.3666,783.0441,781.4989,782.0615,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3240,765.8001,774.1933,778.2286,782.4290,783.4341,783.0516,781.4764,782.0765,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3260,765.8451,774.2608,778.2962,782.3540,783.3816,783.0741,781.5139,782.1290,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3280,765.8151,774.2008,778.2662,782.3915,783.3741,783.0891,781.4464,782.0765,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3300,765.8451,774.1333,778.2361,782.3990,783.3591,783.0966,781.4764,782.0315,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3320,765.7851,774.0658,778.1761,782.3915,783.3441,783.0291,781.3714,782.0990,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3340,765.8676,774.1033,778.1761,782.3465,783.3741,782.9916,781.4689,782.0540,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3360,765.9276,773.9533,778.1311,782.3090,783.3591,783.0141,781.3864,782.0315,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3380,765.8901,773.9008,778.1311,782.3015,783.2991,782.9616,781.4389,782.0915,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3400,765.7626,773.8783,778.0786,782.3090,783.3366,783.0591,781.4989,782.1140,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3420,765.7851,773.8033,778.1461,782.3390,783.3066,783.0441,781.4614,782.0615,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3440,765.8376,773.7508,778.1386,782.3240,783.3441,783.0291,781.4314,782.1740,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3460,765.7926,773.8033,778.2061,782.3840,783.4266,782.9991,781.5289,782.1515,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3480,765.8376,773.7133,778.1986,782.4140,783.3666,783.1341,781.5064,782.1290,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3500,765.8376,773.8483,778.1761,782.4215,783.3816,783.0441,781.5289,782.0990,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3520,765.8001,773.8408,778.2361,782.3765,783.4191,783.0666,781.4764,782.1065,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3540,765.8826,773.8708,778.2962,782.4290,783.4041,783.1491,781.5439,782.0915,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3560,765.8226,773.8558,778.4537,782.6090,783.4866,783.1941,781.5364,782.1665,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3580,765.8601,773.9233,778.4237,782.6315,783.5316,783.2316,781.6489,782.2040,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3600,765.8226,774.0133,778.5887,782.7890,783.6441,783.3741,781.6939,782.1890,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3620,765.8901,774.0583,778.6712,782.9315,783.8016,783.5616,782.0090,782.3840,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3640,765.8226,774.0058,778.8287,783.0441,783.9366,783.7041,782.0615,782.5040,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3660,765.8601,774.0583,778.8362,783.1716,783.9741,783.7641,782.0990,782.6315,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3680,765.8151,774.0133,778.9487,783.3366,784.1242,784.0116,782.2490,782.8190,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3700,765.8151,773.9683,778.8962,783.3441,784.2292,784.0566,782.4065,782.8940,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3720,765.8226,773.9308,778.8962,783.3366,784.3867,784.1091,782.3840,782.9390,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3740,765.7551,773.6683,778.8662,783.4416,784.4617,784.2517,782.6090,783.1716,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3760,765.7926,773.5708,778.7912,783.4566,784.5067,784.3942,782.6240,783.2091,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3780,765.7926,773.4507,778.7387,783.5016,784.6117,784.4392,782.7365,783.2691,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3800,765.8526,773.2107,778.7087,783.4491,784.7167,784.5442,782.7665,783.3666,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3820,765.8076,772.9707,778.5812,783.4566,784.6792,784.5367,782.8415,783.4566,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3840,765.8301,772.8432,778.5887,783.4791,784.6717,784.6192,782.8490,783.4491,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3860,765.7776,772.5507,778.4987,783.4041,784.7242,784.5067,782.8640,783.4866,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3880,765.7176,772.4382,778.3562,783.3216,784.6792,784.4842,782.7740,783.4266,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3900,765.7626,772.2506,778.2286,783.2841,784.5442,784.4167,782.6840,783.3066,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3920,765.6576,772.0781,778.1461,783.1866,784.5442,784.3942,782.6165,783.3066,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3940,765.7101,771.9506,778.1986,783.2466,784.5517,784.3417,782.6765,783.2991,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3960,765.7551,771.9356,778.1311,783.0966,784.5817,784.2817,782.6090,783.3366,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
3980,765.6501,771.8306,778.1461,783.0891,784.4842,784.1842,782.5415,783.2616,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
4000,765.7176,771.7931,778.0861,783.0216,784.4092,784.2742,782.4965,783.1566,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
4020,765.7401,771.6806,778.0186,783.0741,784.4317,784.1242,782.5490,783.2841,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
4040,765.6726,771.5381,777.9811,783.0141,784.4092,784.1467,782.5040,783.2241,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
4060,765.6051,771.5156,778.0936,783.0441,784.3117,784.1392,782.5040,783.2091,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
4140,765.6576,771.4856,777.8386,782.7365,784.0116,783.7416,782.1515,782.9616,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
4160,765.6351,771.5006,777.8086,782.6240,783.8991,783.5991,782.0915,782.7890,37.68,37.20,37.68,37.52,37.84,37.36,37.52,37.04
4180,765.6651,771.5006,777.8761,782.6240,783.8766,783.6366,782.0315,782.7815,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
4200,765.6726,771.4856,777.8461,782.5415,783.8316,783.5391,782.0165,782.7815,37.84,37.20,37.68,37.52,37.84,37.36,37.52,37.04
